Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementNotExist(findTestObject(""Paybill/payBillsConfirmDateTxt"", [""trxDate"":trxDate]), 0)",,,,2022-06-23 14:42:00,2022-06-23 14:42:40,40.070s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmPayFromTxt""), 0)",,,,2022-06-23 14:42:40,2022-06-23 14:42:40,0.196s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-23 14:42:40,2022-06-23 14:42:40,0.193s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-23 14:42:40,2022-06-23 14:42:41,0.220s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-23 14:42:41,2022-06-23 14:42:41,0.165s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-23 14:42:41,2022-06-23 14:42:41,0.157s,PASSED
println(accountBalance),,,,2022-06-23 14:42:41,2022-06-23 14:42:41,0.000s,PASSED
"waitForElementPresent(findTestObject(""Main/mainPayNowBtn""), 5)",,,,2022-06-23 14:42:41,2022-06-23 14:42:41,0.256s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-23 14:42:41,2022-06-23 14:42:42,0.286s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-23 14:42:42,2022-06-23 14:42:52,10.069s,PASSED
else,,,,2022-06-23 14:42:52,2022-06-23 14:42:57,5.296s,PASSED
delay(10),,,,2022-06-23 14:42:57,2022-06-23 14:43:07,10.003s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-23 14:43:07,2022-06-23 14:43:07,0.177s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-23 14:43:07,2022-06-23 14:43:07,0.140s,PASSED
println(message),,,,2022-06-23 14:43:07,2022-06-23 14:43:07,0.001s,PASSED
assert message == successTransactionMessage,,,,2022-06-23 14:43:07,2022-06-23 14:43:07,0.000s,PASSED
delay(5),,,,2022-06-23 14:43:07,2022-06-23 14:43:12,5.003s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsSummaryDateTimeTitleTxt""), 0)",,,,2022-06-23 14:43:12,2022-06-23 14:43:12,0.196s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-06-23 14:43:12,2022-06-23 14:43:13,0.185s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-23 14:43:13,2022-06-23 14:43:13,0.183s,PASSED
delay(5),,,,2022-06-23 14:43:13,2022-06-23 14:43:18,5.006s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-23 14:43:18,2022-06-23 14:43:18,0.212s,PASSED
println(referenceID),,,,2022-06-23 14:43:18,2022-06-23 14:43:18,0.000s,PASSED
test = dataFolder,,,,2022-06-23 14:43:18,2022-06-23 14:43:18,0.001s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-23 14:43:18,2022-06-23 14:43:18,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-23 14:43:18,2022-06-23 14:43:18,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-23 14:43:18,2022-06-23 14:43:18,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-23 14:43:18,2022-06-23 14:43:18,0.029s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-23 14:43:18,2022-06-23 14:43:18,0.001s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-06-23 14:43:18,2022-06-23 14:43:18,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-23 14:43:18,2022-06-23 14:43:18,0.012s,PASSED
delay(3),,,,2022-06-23 14:43:18,2022-06-23 14:43:21,3.002s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/payBillsSchedule.png"")",,,,2022-06-23 14:43:21,2022-06-23 14:43:22,1.243s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 14:43:22,2022-06-23 14:43:23,0.206s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 14:43:23,2022-06-23 14:43:23,0.293s,PASSED
delay(3),,,,2022-06-23 14:43:23,2022-06-23 14:43:26,3.005s,PASSED
,,,,,,,
Test Cases/PayBill/payBills_addFavoriteTransaction,,,,2022-06-23 14:43:26,2022-06-23 14:45:13,1m - 47.005s,PASSED
delay(5),,,,2022-06-23 14:43:26,2022-06-23 14:43:31,5.009s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-23 14:43:31,2022-06-23 14:43:31,0.074s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-23 14:43:31,2022-06-23 14:43:31,0.074s,PASSED
startX = device_Width / 3,,,,2022-06-23 14:43:31,2022-06-23 14:43:31,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-23 14:43:31,2022-06-23 14:43:31,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-23 14:43:31,2022-06-23 14:43:31,0.272s,PASSED
"waitForElementPresent(findTestObject(""Paybill/payBillsIconSelect""), 0)",,,,2022-06-23 14:43:31,2022-06-23 14:43:37,5.611s,PASSED
"tap(findTestObject(""Paybill/payBillsIconSelect""), 0)",,,,2022-06-23 14:43:37,2022-06-23 14:43:37,0.299s,PASSED
"tap(findTestObject(""Paybill/payBillSearchBillerInputField""), 0)",,,,2022-06-23 14:43:37,2022-06-23 14:43:42,4.219s,PASSED
"setText(findTestObject(""Paybill/payBillBillerNameInputField""), payeeName, 0)",,,,2022-06-23 14:43:42,2022-06-23 14:43:44,1.993s,PASSED
delay(3),,,,2022-06-23 14:43:44,2022-06-23 14:43:47,3.007s,PASSED
"tap(findTestObject(""Paybill/payBillBillerSelect"", [""payeeName"":payeeName]), 10)",,,,2022-06-23 14:43:47,2022-06-23 14:43:47,0.208s,PASSED
"tap(findTestObject(""Paybill/payBillBillerSelect"", [""payeeName"":payeeName]), 10)",,,,2022-06-23 14:43:47,2022-06-23 14:43:48,0.746s,PASSED
delay(3),,,,2022-06-23 14:43:48,2022-06-23 14:43:51,3.003s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAccountPayeeNameTxt"", [""payee"":payeeName]), payeeName)",,,,2022-06-23 14:43:51,2022-06-23 14:43:51,0.186s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAccountNumberTitleTxt""), 0)",,,,2022-06-23 14:43:51,2022-06-23 14:43:51,0.189s,PASSED
"setText(findTestObject(""Paybill/PayBillAccountNumberInputField""), AccountNo, 0)",,,,2022-06-23 14:43:51,2022-06-23 14:43:52,0.833s,PASSED
hideKeyboard(),,,,2022-06-23 14:43:52,2022-06-23 14:43:53,1.695s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAccountNumberInputtedTxt"", [""AccountNo"":AccountNo]), AccountNo)",,,,2022-06-23 14:43:53,2022-06-23 14:43:54,0.133s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-23 14:43:54,2022-06-23 14:43:54,0.210s,PASSED
delay(3),,,,2022-06-23 14:43:54,2022-06-23 14:43:57,3.009s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountPayeeNameTxt"", [""payee"":payeeName]), payeeName)",,,,2022-06-23 14:43:57,2022-06-23 14:43:57,0.233s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountPayeeAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-23 14:43:57,2022-06-23 14:43:57,0.195s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountInitialTxt""), 0)",,,,2022-06-23 14:43:57,2022-06-23 14:43:57,0.208s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountCurrencyTxt""), 0)",,,,2022-06-23 14:43:57,2022-06-23 14:43:58,0.183s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountEnterTitleTxt""), 0)",,,,2022-06-23 14:43:58,2022-06-23 14:43:58,0.176s,PASSED
"tap(findTestObject(""Login Onboarding/PIN5""), 0)",,,,2022-06-23 14:43:58,2022-06-23 14:43:58,0.256s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-23 14:43:58,2022-06-23 14:43:58,0.236s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-23 14:43:58,2022-06-23 14:43:59,0.217s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-23 14:43:59,2022-06-23 14:43:59,0.182s,PASSED
delay(3),,,,2022-06-23 14:43:59,2022-06-23 14:44:02,3.002s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountInputtedTxt"", [""value"":values]), values)",,,,2022-06-23 14:44:02,2022-06-23 14:44:02,0.251s,PASSED
"tap(findTestObject(""Main/mainAmountTickBtn""), 0)",,,,2022-06-23 14:44:02,2022-06-23 14:44:02,0.294s,PASSED
delay(5),,,,2022-06-23 14:44:02,2022-06-23 14:44:07,5.010s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmPayeeNameTxt"", [""payeeName"":payeeName]), payeeName)",,,,2022-06-23 14:44:07,2022-06-23 14:44:08,0.232s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmPayeeAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-23 14:44:08,2022-06-23 14:44:08,0.181s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-23 14:44:08,2022-06-23 14:44:08,0.178s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmDateTitleTxt""), 0)",,,,2022-06-23 14:44:08,2022-06-23 14:44:08,0.245s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmDateTxt"", [""trxDate"":trxDate]), trxDate)",,,,2022-06-23 14:44:08,2022-06-23 14:44:08,0.233s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmPayFromTxt""), 0)",,,,2022-06-23 14:44:08,2022-06-23 14:44:09,0.163s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-23 14:44:09,2022-06-23 14:44:18,9.290s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-23 14:44:18,2022-06-23 14:44:18,0.187s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-23 14:44:18,2022-06-23 14:44:18,0.143s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-23 14:44:18,2022-06-23 14:44:18,0.156s,PASSED
println(accountBalance),,,,2022-06-23 14:44:18,2022-06-23 14:44:18,0.000s,PASSED
"waitForElementPresent(findTestObject(""Main/mainPayNowBtn""), 5)",,,,2022-06-23 14:44:18,2022-06-23 14:44:19,0.226s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-23 14:44:19,2022-06-23 14:44:19,0.318s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-23 14:44:19,2022-06-23 14:44:29,10.082s,PASSED
else,,,,2022-06-23 14:44:29,2022-06-23 14:44:39,10.317s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-23 14:44:39,2022-06-23 14:44:39,0.202s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-23 14:44:39,2022-06-23 14:44:40,0.161s,PASSED
println(message),,,,2022-06-23 14:44:40,2022-06-23 14:44:40,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-23 14:44:40,2022-06-23 14:44:40,0.000s,PASSED
delay(5),,,,2022-06-23 14:44:40,2022-06-23 14:44:45,5.008s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsSummaryDateTimeTitleTxt""), 0)",,,,2022-06-23 14:44:45,2022-06-23 14:44:45,0.174s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-06-23 14:44:45,2022-06-23 14:44:45,0.150s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-23 14:44:45,2022-06-23 14:44:45,0.150s,PASSED
delay(5),,,,2022-06-23 14:44:45,2022-06-23 14:44:50,5.003s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-23 14:44:50,2022-06-23 14:44:50,0.139s,PASSED
println(referenceID),,,,2022-06-23 14:44:50,2022-06-23 14:44:50,0.000s,PASSED
test = dataFolder,,,,2022-06-23 14:44:50,2022-06-23 14:44:50,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-23 14:44:50,2022-06-23 14:44:50,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-23 14:44:50,2022-06-23 14:44:50,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-23 14:44:50,2022-06-23 14:44:50,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-23 14:44:50,2022-06-23 14:44:50,0.018s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-23 14:44:50,2022-06-23 14:44:50,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-06-23 14:44:50,2022-06-23 14:44:50,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-23 14:44:50,2022-06-23 14:44:50,0.010s,PASSED
delay(2),,,,2022-06-23 14:44:50,2022-06-23 14:44:52,2.008s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-23 14:44:52,2022-06-23 14:44:52,0.191s,PASSED
delay(2),,,,2022-06-23 14:44:52,2022-06-23 14:44:54,2.009s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-23 14:44:54,2022-06-23 14:44:55,0.243s,PASSED
delay(2),,,,2022-06-23 14:44:55,2022-06-23 14:44:57,2.008s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-06-23 14:44:57,2022-06-23 14:45:00,3.351s,PASSED
delay(3),,,,2022-06-23 14:45:00,2022-06-23 14:45:03,3.006s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 14:45:03,2022-06-23 14:45:03,0.150s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/payBillsAddFav.png"")",,,,2022-06-23 14:45:03,2022-06-23 14:45:04,0.745s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 14:45:04,2022-06-23 14:45:05,0.889s,PASSED
delay(5),,,,2022-06-23 14:45:05,2022-06-23 14:45:10,5.002s,PASSED
delay(3),,,,2022-06-23 14:45:10,2022-06-23 14:45:13,3.006s,PASSED
,,,,,,,
Test Cases/PayBill/payBills_favoriteTransaction,,,,2022-06-23 14:45:13,2022-06-23 14:46:16,1m - 3.381s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-23 14:45:13,2022-06-23 14:45:13,0.080s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-23 14:45:13,2022-06-23 14:45:13,0.060s,PASSED
startX = device_Width / 3,,,,2022-06-23 14:45:13,2022-06-23 14:45:13,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-23 14:45:13,2022-06-23 14:45:13,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-23 14:45:13,2022-06-23 14:45:13,0.279s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsIconSelect""), 0)",,,,2022-06-23 14:45:13,2022-06-23 14:45:20,6.629s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":payeeName]), payeeName)",,,,2022-06-23 14:45:20,2022-06-23 14:45:20,0.332s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":AccountNo]), AccountNo)",,,,2022-06-23 14:45:20,2022-06-23 14:45:21,0.314s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":payeeName]), payeeName)",,,,2022-06-23 14:45:21,2022-06-23 14:45:21,0.261s,PASSED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":payeeName]), 0)",,,,2022-06-23 14:45:21,2022-06-23 14:45:21,0.260s,PASSED
delay(3),,,,2022-06-23 14:45:21,2022-06-23 14:45:24,3.002s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountPayeeNameTxt"", [""payee"":payeeName]), payeeName)",,,,2022-06-23 14:45:24,2022-06-23 14:45:24,0.242s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountPayeeAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-23 14:45:24,2022-06-23 14:45:25,0.194s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountInitialTxt""), 0)",,,,2022-06-23 14:45:25,2022-06-23 14:45:25,0.186s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountCurrencyTxt""), 0)",,,,2022-06-23 14:45:25,2022-06-23 14:45:25,0.172s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountEnterTitleTxt""), 0)",,,,2022-06-23 14:45:25,2022-06-23 14:45:25,0.241s,PASSED
"tap(findTestObject(""Login Onboarding/PIN5""), 0)",,,,2022-06-23 14:45:25,2022-06-23 14:45:26,0.237s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-23 14:45:26,2022-06-23 14:45:26,0.231s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-23 14:45:26,2022-06-23 14:45:26,0.234s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-23 14:45:26,2022-06-23 14:45:26,0.249s,PASSED
delay(3),,,,2022-06-23 14:45:26,2022-06-23 14:45:29,3.009s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountInputtedTxt"", [""value"":values]), values)",,,,2022-06-23 14:45:29,2022-06-23 14:45:30,0.307s,PASSED
"tap(findTestObject(""Main/mainAmountTickBtn""), 0)",,,,2022-06-23 14:45:30,2022-06-23 14:45:30,0.430s,PASSED
delay(5),,,,2022-06-23 14:45:30,2022-06-23 14:45:35,5.010s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmPayeeNameTxt"", [""payeeName"":payeeName]), payeeName)",,,,2022-06-23 14:45:35,2022-06-23 14:45:35,0.176s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmPayeeAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-23 14:45:35,2022-06-23 14:45:35,0.305s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-23 14:45:35,2022-06-23 14:45:36,0.683s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmDateTitleTxt""), 0)",,,,2022-06-23 14:45:36,2022-06-23 14:45:36,0.174s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmDateTxt"", [""trxDate"":trxDate]), trxDate)",,,,2022-06-23 14:45:36,2022-06-23 14:45:36,0.163s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmPayFromTxt""), 0)",,,,2022-06-23 14:45:36,2022-06-23 14:45:37,0.137s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-23 14:45:37,2022-06-23 14:45:37,0.150s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-23 14:45:37,2022-06-23 14:45:37,0.162s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-23 14:45:37,2022-06-23 14:45:37,0.113s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-23 14:45:37,2022-06-23 14:45:37,0.125s,PASSED
println(accountBalance),,,,2022-06-23 14:45:37,2022-06-23 14:45:37,0.001s,PASSED
"waitForElementPresent(findTestObject(""Main/mainPayNowBtn""), 5)",,,,2022-06-23 14:45:37,2022-06-23 14:45:37,0.214s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-23 14:45:37,2022-06-23 14:45:38,0.287s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-23 14:45:38,2022-06-23 14:45:58,20.179s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-23 14:45:58,2022-06-23 14:45:58,0.109s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-23 14:45:58,2022-06-23 14:45:58,0.150s,PASSED
println(message),,,,2022-06-23 14:45:58,2022-06-23 14:45:58,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-23 14:45:58,2022-06-23 14:45:58,0.001s,PASSED
delay(5),,,,2022-06-23 14:45:58,2022-06-23 14:46:03,5.003s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsSummaryDateTimeTitleTxt""), 0)",,,,2022-06-23 14:46:03,2022-06-23 14:46:03,0.153s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-06-23 14:46:03,2022-06-23 14:46:03,0.133s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-23 14:46:03,2022-06-23 14:46:04,0.130s,PASSED
delay(5),,,,2022-06-23 14:46:04,2022-06-23 14:46:09,5.003s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-23 14:46:09,2022-06-23 14:46:09,0.129s,PASSED
println(referenceID),,,,2022-06-23 14:46:09,2022-06-23 14:46:09,0.000s,PASSED
test = dataFolder,,,,2022-06-23 14:46:09,2022-06-23 14:46:09,0.001s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-23 14:46:09,2022-06-23 14:46:09,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-23 14:46:09,2022-06-23 14:46:09,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-23 14:46:09,2022-06-23 14:46:09,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-23 14:46:09,2022-06-23 14:46:09,0.016s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-23 14:46:09,2022-06-23 14:46:09,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-06-23 14:46:09,2022-06-23 14:46:09,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-23 14:46:09,2022-06-23 14:46:09,0.011s,PASSED
delay(3),,,,2022-06-23 14:46:09,2022-06-23 14:46:12,3.002s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 14:46:12,2022-06-23 14:46:12,0.235s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/payBillsFav.png"")",,,,2022-06-23 14:46:12,2022-06-23 14:46:13,1.085s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 14:46:13,2022-06-23 14:46:13,0.215s,PASSED
delay(3),,,,2022-06-23 14:46:13,2022-06-23 14:46:16,3.011s,PASSED
,,,,,,,
Test Cases/JomPay/jomPay_todayTransaction,,,,2022-06-23 14:46:16,2022-06-23 14:47:35,1m - 18.468s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-23 14:46:16,2022-06-23 14:46:17,0.065s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-23 14:46:17,2022-06-23 14:46:17,0.056s,PASSED
startX = device_Width / 3,,,,2022-06-23 14:46:17,2022-06-23 14:46:17,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-23 14:46:17,2022-06-23 14:46:17,0.000s,PASSED
"verifyElementExist(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-23 14:46:17,2022-06-23 14:46:17,0.702s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-23 14:46:17,2022-06-23 14:46:18,0.291s,PASSED
"println(""JOMPAY OFF US"")",,,,2022-06-23 14:46:18,2022-06-23 14:46:18,0.001s,PASSED
"verifyElementExist(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 0)",,,,2022-06-23 14:46:18,2022-06-23 14:46:23,5.057s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 0)",,,,2022-06-23 14:46:23,2022-06-23 14:46:23,0.384s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-06-23 14:46:23,2022-06-23 14:46:24,1.271s,PASSED
"tap(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-06-23 14:46:24,2022-06-23 14:46:25,0.351s,PASSED
delay(3),,,,2022-06-23 14:46:25,2022-06-23 14:46:28,3.002s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayHeaderTxt""), 0)",,,,2022-06-23 14:46:28,2022-06-23 14:46:28,0.180s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayBillerCodeTitleTxt""), 0)",,,,2022-06-23 14:46:28,2022-06-23 14:46:28,0.139s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayReference1TitleTxt""), 0)",,,,2022-06-23 14:46:28,2022-06-23 14:46:28,0.182s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayReference2TitleTxt""), 0)",,,,2022-06-23 14:46:28,2022-06-23 14:46:28,0.144s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerInputField""), findTestData(""TestData"").getValue(8, 1), 0)",,,,2022-06-23 14:46:28,2022-06-23 14:46:29,0.749s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerRefInputField""), findTestData(""TestData"").getValue(9, 1), 0)",,,,2022-06-23 14:46:29,2022-06-23 14:46:30,1.220s,PASSED
hideKeyboard(),,,,2022-06-23 14:46:30,2022-06-23 14:46:31,0.896s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-23 14:46:31,2022-06-23 14:46:31,0.196s,PASSED
