Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-15 23:39:58,2022-06-15 23:39:58,0.537s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountCurrencyTypeTxt""), 0)",,,,2022-06-15 23:39:58,2022-06-15 23:39:59,0.313s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-06-15 23:39:59,2022-06-15 23:39:59,0.310s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-06-15 23:39:59,2022-06-15 23:39:59,0.302s,PASSED
trxAmount = value,,,,2022-06-15 23:39:59,2022-06-15 23:39:59,0.000s,PASSED
length = trxAmount.length(),,,,2022-06-15 23:39:59,2022-06-15 23:39:59,0.001s,PASSED
delay(5),,,,2022-06-15 23:39:59,2022-06-15 23:40:04,5.002s,PASSED
"tapAtPosition(startX, startY)",,,,2022-06-15 23:40:04,2022-06-15 23:40:05,0.212s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-06-15 23:40:05,2022-06-15 23:40:08,3.388s,PASSED
delay(5),,,,2022-06-15 23:40:08,2022-06-15 23:40:13,5.005s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-06-15 23:40:13,2022-06-15 23:40:13,0.376s,PASSED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-06-15 23:40:13,2022-06-15 23:40:14,0.285s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-15 23:40:14,2022-06-15 23:40:14,0.330s,PASSED
delay(3),,,,2022-06-15 23:40:14,2022-06-15 23:40:17,3.004s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-15 23:40:17,2022-06-15 23:40:17,0.251s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-15 23:40:17,2022-06-15 23:40:17,0.226s,PASSED
"receipientName_2 = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), 0)",,,,2022-06-15 23:40:17,2022-06-15 23:40:18,0.214s,PASSED
"verifyMatch(receipientName_2, $recName_1||$privName_1, true)",,,,2022-06-15 23:40:18,2022-06-15 23:40:18,0.002s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-06-15 23:40:18,2022-06-15 23:40:18,0.208s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-06-15 23:40:18,2022-06-15 23:40:19,0.818s,PASSED
hideKeyboard(),,,,2022-06-15 23:40:19,2022-06-15 23:40:21,2.038s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-06-15 23:40:21,2022-06-15 23:40:21,0.242s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-15 23:40:21,2022-06-15 23:40:21,0.252s,PASSED
delay(3),,,,2022-06-15 23:40:21,2022-06-15 23:40:24,3.006s,PASSED
if (checker == true),,,,2022-06-15 23:40:24,2022-06-15 23:40:25,0.306s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-15 23:40:25,2022-06-15 23:40:25,0.287s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-15 23:40:25,2022-06-15 23:40:25,0.283s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-06-15 23:40:25,2022-06-15 23:40:25,0.303s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-06-15 23:40:25,2022-06-15 23:40:26,0.281s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-06-15 23:40:26,2022-06-15 23:40:26,0.221s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-06-15 23:40:26,2022-06-15 23:40:26,0.280s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-06-15 23:40:26,2022-06-15 23:40:26,0.291s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-06-15 23:40:26,2022-06-15 23:40:27,0.287s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-06-15 23:40:27,2022-06-15 23:40:27,0.301s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-06-15 23:40:27,2022-06-15 23:40:27,0.306s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-06-15 23:40:27,2022-06-15 23:40:28,0.334s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-06-15 23:40:28,2022-06-15 23:40:28,0.319s,PASSED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-06-15 23:40:28,2022-06-15 23:40:29,1.334s,PASSED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-06-15 23:40:29,2022-06-15 23:40:31,1.594s,PASSED
hideKeyboard(),,,,2022-06-15 23:40:31,2022-06-15 23:40:33,2.010s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-06-15 23:40:33,2022-06-15 23:40:33,0.287s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-06-15 23:40:33,2022-06-15 23:40:33,0.136s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-06-15 23:40:33,2022-06-15 23:40:34,0.149s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-06-15 23:40:34,2022-06-15 23:40:34,0.000s,PASSED
endX_2 = startX_2,,,,2022-06-15 23:40:34,2022-06-15 23:40:34,0.001s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-15 23:40:34,2022-06-15 23:40:34,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-15 23:40:34,2022-06-15 23:40:34,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-15 23:40:34,2022-06-15 23:40:35,1.150s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-15 23:40:35,2022-06-15 23:40:35,0.354s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-06-15 23:40:35,2022-06-15 23:40:35,0.347s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-06-15 23:40:35,2022-06-15 23:40:36,0.336s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-06-15 23:40:36,2022-06-15 23:40:36,0.329s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-06-15 23:40:36,2022-06-15 23:40:36,0.329s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-06-15 23:40:36,2022-06-15 23:40:37,0.332s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-15 23:40:37,2022-06-15 23:40:37,0.344s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-15 23:40:37,2022-06-15 23:41:17,40.158s,FAILED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-15 23:41:17,2022-06-15 23:41:17,0.162s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-15 23:41:17,2022-06-15 23:41:18,0.246s,PASSED
println(accountBalance),,,,2022-06-15 23:41:18,2022-06-15 23:41:18,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-15 23:41:18,2022-06-15 23:41:18,0.389s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainS2UApproveBtn""), 5, OPTIONAL))",,,,2022-06-15 23:41:18,2022-06-15 23:41:34,16.162s,PASSED
delay(3),,,,2022-06-15 23:41:34,2022-06-15 23:41:37,3.005s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-15 23:41:37,2022-06-15 23:41:37,0.197s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-15 23:41:37,2022-06-15 23:41:38,0.214s,PASSED
println(message),,,,2022-06-15 23:41:38,2022-06-15 23:41:38,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-15 23:41:38,2022-06-15 23:41:38,0.001s,PASSED
delay(5),,,,2022-06-15 23:41:38,2022-06-15 23:41:43,5.004s,PASSED
if (value > limit),,,,2022-06-15 23:41:43,2022-06-15 23:41:43,0.000s,PASSED
else,,,,2022-06-15 23:41:43,2022-06-15 23:41:43,0.604s,PASSED
delay(5),,,,2022-06-15 23:41:43,2022-06-15 23:41:48,5.005s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-15 23:41:48,2022-06-15 23:41:48,0.221s,PASSED
println(referenceID),,,,2022-06-15 23:41:48,2022-06-15 23:41:48,0.001s,PASSED
test = dataFolder,,,,2022-06-15 23:41:48,2022-06-15 23:41:48,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-15 23:41:48,2022-06-15 23:41:48,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-15 23:41:48,2022-06-15 23:41:48,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-15 23:41:48,2022-06-15 23:41:48,0.001s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-15 23:41:48,2022-06-15 23:41:48,0.026s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-15 23:41:48,2022-06-15 23:41:48,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-06-15 23:41:48,2022-06-15 23:41:48,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-15 23:41:48,2022-06-15 23:41:48,0.015s,PASSED
delay(3),,,,2022-06-15 23:41:48,2022-06-15 23:41:51,3.004s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowFav.png"")",,,,2022-06-15 23:41:51,2022-06-15 23:41:52,0.836s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-15 23:41:52,2022-06-15 23:41:53,0.289s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-15 23:41:53,2022-06-15 23:41:53,0.277s,PASSED
if (value < limit),,,,2022-06-15 23:41:53,2022-06-15 23:42:10,16.887s,FAILED
