Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationServiceFeeTitleTxt""), 0)",,,,2022-06-27 12:37:44,2022-06-27 12:37:44,0.319s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationTypeTitleTxt""), 0)",,,,2022-06-27 12:37:44,2022-06-27 12:37:44,0.247s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationNoteTitleTxt""), 0)",,,,2022-06-27 12:37:44,2022-06-27 12:37:45,0.268s,PASSED
"tap(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), 0)",,,,2022-06-27 12:37:45,2022-06-27 12:37:45,0.288s,PASSED
"setText(findTestObject(""Transfer/transferConfirmationDetailsInputField""), details, 0)",,,,2022-06-27 12:37:45,2022-06-27 12:37:48,2.674s,PASSED
hideKeyboard(),,,,2022-06-27 12:37:48,2022-06-27 12:37:50,2.000s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), details)",,,,2022-06-27 12:37:50,2022-06-27 12:37:50,0.292s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-06-27 12:37:50,2022-06-27 12:37:50,0.141s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-06-27 12:37:50,2022-06-27 12:37:50,0.138s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-06-27 12:37:50,2022-06-27 12:37:50,0.000s,PASSED
endX_2 = startX_2,,,,2022-06-27 12:37:50,2022-06-27 12:37:50,0.001s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-27 12:37:50,2022-06-27 12:37:50,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-27 12:37:50,2022-06-27 12:37:50,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-27 12:37:50,2022-06-27 12:37:51,1.170s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes1Txt""), 0)",,,,2022-06-27 12:37:51,2022-06-27 12:37:52,0.320s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-27 12:37:52,2022-06-27 12:37:52,0.294s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes2Txt""), 0)",,,,2022-06-27 12:37:52,2022-06-27 12:37:52,0.305s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-27 12:37:52,2022-06-27 12:37:53,0.306s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-27 12:37:53,2022-06-27 12:37:53,0.373s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-27 12:37:53,2022-06-27 12:37:53,0.261s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-27 12:37:53,2022-06-27 12:37:54,0.288s,PASSED
println(accountBalance),,,,2022-06-27 12:37:54,2022-06-27 12:37:54,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-27 12:37:54,2022-06-27 12:37:54,0.381s,PASSED
if (value <= limit),,,,2022-06-27 12:37:54,2022-06-27 12:38:59,1m - 4.953s,PASSED
delay(5),,,,2022-06-27 12:38:59,2022-06-27 12:39:04,5.006s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-27 12:39:04,2022-06-27 12:39:32,27.712s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-27 12:39:32,2022-06-27 12:39:32,0.143s,PASSED
println(message),,,,2022-06-27 12:39:32,2022-06-27 12:39:32,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-27 12:39:32,2022-06-27 12:39:32,0.001s,FAILED
,,,,,,,
Test Cases/Transfer/transfer_instantTransferSchedule,,,,2022-06-27 12:39:32,2022-06-27 12:44:00,4m - 27.751s,PASSED
delay(5),,,,2022-06-27 12:39:32,2022-06-27 12:39:37,5.003s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-27 12:39:37,2022-06-27 12:39:37,0.160s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-27 12:39:37,2022-06-27 12:39:37,0.146s,PASSED
startX = device_Width / 3,,,,2022-06-27 12:39:37,2022-06-27 12:39:37,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-27 12:39:37,2022-06-27 12:39:37,0.000s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-27 12:39:37,2022-06-27 12:39:40,2.280s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-27 12:39:40,2022-06-27 12:39:40,0.394s,PASSED
delay(5),,,,2022-06-27 12:39:40,2022-06-27 12:39:45,5.003s,PASSED
"println(""InterBank Test Case Started"")",,,,2022-06-27 12:39:45,2022-06-27 12:39:45,0.000s,PASSED
"tap(findTestObject(""Banking/transferOthersTopMenuSelect""), 0)",,,,2022-06-27 12:39:45,2022-06-27 12:40:46,1m - 0.781s,PASSED
"tap(findTestObject(""Banking/transferBanksIconSelect""), 0)",,,,2022-06-27 12:40:46,2022-06-27 12:41:39,53.230s,PASSED
"scrollToText(""PUBLIC BANK"", STOP_ON_FAILURE)",,,,2022-06-27 12:41:39,2022-06-27 12:41:51,11.989s,PASSED
"tap(findTestObject(""Banking/transferBankSelection"", [""text"":""PUBLIC BANK""]), 10)",,,,2022-06-27 12:41:51,2022-06-27 12:41:52,0.490s,PASSED
"setText(findTestObject(""Banking/transferAccountNoInputField""), accountNum, 0)",,,,2022-06-27 12:41:52,2022-06-27 12:41:54,2.414s,PASSED
hideKeyboard(),,,,2022-06-27 12:41:54,2022-06-27 12:41:58,4.469s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-27 12:41:58,2022-06-27 12:41:59,0.242s,PASSED
delay(5),,,,2022-06-27 12:41:59,2022-06-27 12:42:04,5.005s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-27 12:42:04,2022-06-27 12:42:04,0.326s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-27 12:42:04,2022-06-27 12:42:04,0.287s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountRMTxt""), 0)",,,,2022-06-27 12:42:04,2022-06-27 12:42:05,0.273s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountEnterAmountTitleTxt""), 0)",,,,2022-06-27 12:42:05,2022-06-27 12:42:05,0.241s,PASSED
"verifyElementExist(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-06-27 12:42:05,2022-06-27 12:42:05,0.257s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-06-27 12:42:05,2022-06-27 12:42:05,0.306s,PASSED
delay(3),,,,2022-06-27 12:42:05,2022-06-27 12:42:08,3.006s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmountInputValueTxt"", [""value"":""0.04""]), ""0.04"")",,,,2022-06-27 12:42:08,2022-06-27 12:42:09,0.320s,PASSED
delay(3),,,,2022-06-27 12:42:09,2022-06-27 12:42:12,3.004s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-27 12:42:12,2022-06-27 12:42:12,0.312s,PASSED
delay(3),,,,2022-06-27 12:42:12,2022-06-27 12:42:15,3.003s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-27 12:42:15,2022-06-27 12:42:15,0.204s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-27 12:42:15,2022-06-27 12:42:15,0.197s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferReferenceInputField""), 0)",,,,2022-06-27 12:42:15,2022-06-27 12:42:16,0.159s,PASSED
"setText(findTestObject(""Banking/transferReferenceInputField""), ""InstantTransferSched"", 0)",,,,2022-06-27 12:42:16,2022-06-27 12:42:16,0.837s,PASSED
hideKeyboard(),,,,2022-06-27 12:42:16,2022-06-27 12:42:18,2.028s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceInputFieldAfter"", [""reference"":""InstantTransferSched""]), ""InstantTransferSched"")",,,,2022-06-27 12:42:18,2022-06-27 12:42:19,0.223s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-27 12:42:19,2022-06-27 12:42:19,0.217s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-27 12:42:19,2022-06-27 12:42:19,0.138s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-27 12:42:19,2022-06-27 12:42:19,0.138s,PASSED
"tap(findTestObject(""Banking/transferTypeDropdownSelection""), 0)",,,,2022-06-27 12:42:19,2022-06-27 12:42:23,3.360s,PASSED
"scrollToText(""Fund Transfer"", STOP_ON_FAILURE)",,,,2022-06-27 12:42:23,2022-06-27 12:42:26,3.685s,PASSED
"tap(findTestObject(""Banking/tansferTypeFundDropdownSelection""), 0)",,,,2022-06-27 12:42:26,2022-06-27 12:42:26,0.205s,PASSED
"tap(findTestObject(""Banking/transferModeDropdownDoneBtn""), 0)",,,,2022-06-27 12:42:26,2022-06-27 12:42:27,0.163s,PASSED
delay(3),,,,2022-06-27 12:42:27,2022-06-27 12:42:30,3.004s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":""DuitNow Transfer""]), 0)",,,,2022-06-27 12:42:30,2022-06-27 12:42:30,0.265s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeTitleTxt""), 0)",,,,2022-06-27 12:42:30,2022-06-27 12:42:30,0.221s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeFundTxt""), 0)",,,,2022-06-27 12:42:30,2022-06-27 12:42:30,0.192s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeTitleTxt""), 0)",,,,2022-06-27 12:42:30,2022-06-27 12:42:30,0.191s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-27 12:42:30,2022-06-27 12:42:31,0.223s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionDateTxt""), ""Today"")",,Verify confirmation page,,2022-06-27 12:42:31,2022-06-27 12:42:37,6.395s,PASSED
"tap(findTestObject(""Transfer/transferConfirmationTransactionDateTxt""), 0)",,,,2022-06-27 12:42:37,2022-06-27 12:42:37,0.326s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerNextBtn""), 0)",,,,2022-06-27 12:42:37,2022-06-27 12:42:39,1.661s,PASSED
delay(3),,,,2022-06-27 12:42:39,2022-06-27 12:42:42,3.009s,PASSED
"tap(findTestObject(""Main/mainDatePicker1""), 0)",,,,2022-06-27 12:42:42,2022-06-27 12:42:43,0.498s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-27 12:42:43,2022-06-27 12:42:43,0.443s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNameTxt"", [""accName"":accName]), accName)",,,,2022-06-27 12:42:43,2022-06-27 12:42:44,0.753s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-27 12:42:44,2022-06-27 12:42:44,0.365s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAmountTxt"", [""amount"":""RM 0.04""]), ""RM 0.04"")",,,,2022-06-27 12:42:44,2022-06-27 12:42:44,0.339s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionRecRefTxt"", [""reference"":""InstantTransferSched""]), ""InstantTransferSched"")",,,,2022-06-27 12:42:44,2022-06-27 12:42:45,0.331s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-27 12:42:45,2022-06-27 12:42:45,0.338s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Optional"")",,,,2022-06-27 12:42:45,2022-06-27 12:42:45,0.278s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionTypeTxt""), ""Fund Transfer"")",,,,2022-06-27 12:42:45,2022-06-27 12:42:46,0.306s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionModeTxt"", [""modeC"":""DuitNow Transfer""]), ""DuitNow Transfer"")",,,,2022-06-27 12:42:46,2022-06-27 12:42:46,0.336s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionServiceTxt""), ""RM 0.00"")",,,,2022-06-27 12:42:46,2022-06-27 12:42:46,0.319s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationBankNameTitleTxt""), 0)",,,,2022-06-27 12:42:46,2022-06-27 12:42:47,0.302s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationDateTitleTxt""), 0)",,,,2022-06-27 12:42:47,2022-06-27 12:42:47,0.250s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationRecRefTitleTxt""), 0)",,,,2022-06-27 12:42:47,2022-06-27 12:42:47,0.297s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-06-27 12:42:47,2022-06-27 12:42:48,0.304s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationModeTitleTxt""), 0)",,,,2022-06-27 12:42:48,2022-06-27 12:42:48,0.297s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationServiceFeeTitleTxt""), 0)",,,,2022-06-27 12:42:48,2022-06-27 12:42:48,0.281s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationTypeTitleTxt""), 0)",,,,2022-06-27 12:42:48,2022-06-27 12:42:48,0.302s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationNoteTitleTxt""), 0)",,,,2022-06-27 12:42:48,2022-06-27 12:42:49,0.279s,PASSED
"tap(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), 0)",,,,2022-06-27 12:42:49,2022-06-27 12:42:49,0.294s,PASSED
"setText(findTestObject(""Transfer/transferConfirmationDetailsInputField""), ""Test Fav"", 0)",,,,2022-06-27 12:42:49,2022-06-27 12:42:52,2.676s,PASSED
hideKeyboard(),,,,2022-06-27 12:42:52,2022-06-27 12:42:54,2.157s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Test Fav"")",,,,2022-06-27 12:42:54,2022-06-27 12:42:54,0.305s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-06-27 12:42:54,2022-06-27 12:42:54,0.149s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-06-27 12:42:54,2022-06-27 12:42:54,0.143s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-06-27 12:42:54,2022-06-27 12:42:54,0.001s,PASSED
endX_2 = startX_2,,,,2022-06-27 12:42:54,2022-06-27 12:42:54,0.001s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-27 12:42:54,2022-06-27 12:42:54,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-27 12:42:54,2022-06-27 12:42:54,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-27 12:42:54,2022-06-27 12:42:56,1.152s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes1Txt""), 0)",,,,2022-06-27 12:42:56,2022-06-27 12:42:56,0.315s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-27 12:42:56,2022-06-27 12:42:56,0.294s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes2Txt""), 0)",,,,2022-06-27 12:42:56,2022-06-27 12:42:56,0.324s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-27 12:42:56,2022-06-27 12:42:57,0.328s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-27 12:42:57,2022-06-27 12:42:57,0.328s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-27 12:42:57,2022-06-27 12:42:57,0.237s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-27 12:42:57,2022-06-27 12:42:58,0.260s,PASSED
println(accountBalance),,,,2022-06-27 12:42:58,2022-06-27 12:42:58,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-27 12:42:58,2022-06-27 12:42:58,0.346s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/seasonalGreetingAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-27 12:42:58,2022-06-27 12:43:22,24.336s,PASSED
delay(5),,,,2022-06-27 12:43:22,2022-06-27 12:43:27,5.002s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-27 12:43:27,2022-06-27 12:43:28,0.214s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-27 12:43:28,2022-06-27 12:43:28,0.192s,PASSED
println(message),,,,2022-06-27 12:43:28,2022-06-27 12:43:28,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-27 12:43:28,2022-06-27 12:43:28,0.000s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryDateTimeTitleTxt""), 0)",,,,2022-06-27 12:43:28,2022-06-27 12:43:28,0.208s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryRefIDTitleTxt""), 0)",,,,2022-06-27 12:43:28,2022-06-27 12:43:28,0.168s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-27 12:43:28,2022-06-27 12:43:28,0.164s,PASSED
delay(5),,,,2022-06-27 12:43:28,2022-06-27 12:43:33,5.011s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-27 12:43:33,2022-06-27 12:43:33,0.226s,PASSED
println(referenceID),,,,2022-06-27 12:43:33,2022-06-27 12:43:33,0.001s,PASSED
test = dataFolder,,,,2022-06-27 12:43:33,2022-06-27 12:43:33,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-27 12:43:33,2022-06-27 12:43:33,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-27 12:43:33,2022-06-27 12:43:33,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-27 12:43:33,2022-06-27 12:43:34,0.001s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-27 12:43:34,2022-06-27 12:43:34,0.383s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-27 12:43:34,2022-06-27 12:43:34,0.000s,PASSED
"setValueToCellByIndex(sheet1, 3, 1, referenceID)",,,,2022-06-27 12:43:34,2022-06-27 12:43:34,0.005s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-27 12:43:34,2022-06-27 12:43:34,0.074s,PASSED
delay(3),,,,2022-06-27 12:43:34,2022-06-27 12:43:37,3.009s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/instantSchedule.png"")",,,,2022-06-27 12:43:37,2022-06-27 12:43:38,0.954s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-27 12:43:38,2022-06-27 12:43:38,0.254s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-27 12:43:38,2022-06-27 12:43:38,0.278s,PASSED
delay(5),,,,2022-06-27 12:43:38,2022-06-27 12:43:43,5.003s,PASSED
"tap(findTestObject(""Main/mainTopLeftBackButton""), 0)",,,,2022-06-27 12:43:43,2022-06-27 12:43:44,0.211s,PASSED
delay(5),,,,2022-06-27 12:43:44,2022-06-27 12:43:49,5.010s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":""MAE""]), 0)",,,,2022-06-27 12:43:49,2022-06-27 12:43:49,0.319s,PASSED
"tap(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":""MAE""]), 10)",,,,2022-06-27 12:43:49,2022-06-27 12:43:49,0.339s,PASSED
delay(5),,,,2022-06-27 12:43:49,2022-06-27 12:43:54,5.003s,PASSED
"afterBalance = getText(findTestObject(""Main/mainAccountsBalanceTxt""), 0)",,,,2022-06-27 12:43:54,2022-06-27 12:43:55,0.179s,PASSED
"newAfterBalance = afterBalance.replaceAll(""[^0-9.]"", """")",,,,2022-06-27 12:43:55,2022-06-27 12:43:55,0.002s,PASSED
"newAccountBalance = accountBalance.replaceAll(""[^0-9.]"", """")",,,,2022-06-27 12:43:55,2022-06-27 12:43:55,0.000s,PASSED
newAfterBalanceF = Float.parseFloat(newAfterBalance),,,,2022-06-27 12:43:55,2022-06-27 12:43:55,0.004s,PASSED
newAccountBalanceF = Float.parseFloat(newAccountBalance),,,,2022-06-27 12:43:55,2022-06-27 12:43:55,0.000s,PASSED
println(afterBalance),,,,2022-06-27 12:43:55,2022-06-27 12:43:55,0.000s,PASSED
println(accountBalance),,,,2022-06-27 12:43:55,2022-06-27 12:43:55,0.000s,PASSED
println(newAfterBalance),,,,2022-06-27 12:43:55,2022-06-27 12:43:55,0.001s,PASSED
println(newAccountBalance),,,,2022-06-27 12:43:55,2022-06-27 12:43:55,0.000s,PASSED
newBalance = newAccountBalanceF - 0.04,,,,2022-06-27 12:43:55,2022-06-27 12:43:55,0.000s,PASSED
println(newBalance),,,,2022-06-27 12:43:55,2022-06-27 12:43:55,0.001s,PASSED
delay(5),,,,2022-06-27 12:43:55,2022-06-27 12:44:00,5.010s,PASSED
,,,,,,,
Test Cases/Transfer/transfer_instantTransferSetFav,,,,2022-06-27 12:44:00,2022-06-27 12:47:45,3m - 45.304s,PASSED
delay(5),,,,2022-06-27 12:44:00,2022-06-27 12:44:05,5.003s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-27 12:44:05,2022-06-27 12:44:05,0.143s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-27 12:44:05,2022-06-27 12:44:05,0.139s,PASSED
startX = device_Width / 3,,,,2022-06-27 12:44:05,2022-06-27 12:44:05,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-06-27 12:44:05,2022-06-27 12:44:05,0.000s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-27 12:44:05,2022-06-27 12:44:05,0.263s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-27 12:44:05,2022-06-27 12:44:06,0.271s,PASSED
delay(5),,,,2022-06-27 12:44:06,2022-06-27 12:44:11,5.011s,PASSED
"println(""InterBank Test Case Started"")",,,,2022-06-27 12:44:11,2022-06-27 12:44:11,0.000s,PASSED
"tap(findTestObject(""Banking/transferOthersTopMenuSelect""), 0)",,,,2022-06-27 12:44:11,2022-06-27 12:45:12,1m - 0.977s,PASSED
"tap(findTestObject(""Banking/transferBanksIconSelect""), 0)",,,,2022-06-27 12:45:12,2022-06-27 12:46:05,53.313s,PASSED
"scrollToText(""PUBLIC BANK"", STOP_ON_FAILURE)",,,,2022-06-27 12:46:05,2022-06-27 12:46:17,11.883s,PASSED
"tap(findTestObject(""Banking/transferBankSelection"", [""text"":""PUBLIC BANK""]), 10)",,,,2022-06-27 12:46:17,2022-06-27 12:46:17,0.517s,PASSED
"setText(findTestObject(""Banking/transferAccountNoInputField""), accountNum, 0)",,,,2022-06-27 12:46:17,2022-06-27 12:46:20,2.374s,PASSED
hideKeyboard(),,,,2022-06-27 12:46:20,2022-06-27 12:46:25,5.178s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-27 12:46:25,2022-06-27 12:46:25,0.250s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-06-27 12:46:25,2022-06-27 12:46:27,1.441s,PASSED
delay(3),,,,2022-06-27 12:46:27,2022-06-27 12:46:30,3.006s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-27 12:46:30,2022-06-27 12:46:30,0.308s,PASSED
"setText(findTestObject(""Banking/transferReferenceInputField""), ""AmountTransfer"", 0)",,,,2022-06-27 12:46:30,2022-06-27 12:46:32,2.472s,PASSED
hideKeyboard(),,,,2022-06-27 12:46:32,2022-06-27 12:46:34,1.950s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-27 12:46:34,2022-06-27 12:46:35,0.245s,PASSED
delay(5),,,,2022-06-27 12:46:35,2022-06-27 12:46:40,5.006s,PASSED
"tap(findTestObject(""Banking/transferTypeDropdownSelection""), 0)",,,,2022-06-27 12:46:40,2022-06-27 12:46:40,0.225s,PASSED
"scrollToText(""Fund Transfer"", STOP_ON_FAILURE)",,,,2022-06-27 12:46:40,2022-06-27 12:46:43,3.683s,PASSED
"tap(findTestObject(""Banking/tansferTypeFundDropdownSelection""), 0)",,,,2022-06-27 12:46:43,2022-06-27 12:46:44,0.218s,PASSED
"tap(findTestObject(""Banking/transferModeDropdownDoneBtn""), 0)",,,,2022-06-27 12:46:44,2022-06-27 12:46:44,0.150s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-27 12:46:44,2022-06-27 12:46:45,0.834s,PASSED
delay(5),,,,2022-06-27 12:46:45,2022-06-27 12:46:50,5.006s,PASSED
"verifyElementVisible(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-27 12:46:50,2022-06-27 12:46:51,1.134s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-27 12:46:51,2022-06-27 12:46:51,0.336s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/seasonalGreetingAngpaoTACNoTxt""), 5, OPTIONAL))",,,,2022-06-27 12:46:51,2022-06-27 12:47:11,19.711s,PASSED
"println(""Interbank Test Case Completed"")",,,,2022-06-27 12:47:11,2022-06-27 12:47:11,0.000s,PASSED
delay(5),,,,2022-06-27 12:47:11,2022-06-27 12:47:16,5.006s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-27 12:47:16,2022-06-27 12:47:27,10.975s,PASSED
println(referenceID),,,,2022-06-27 12:47:27,2022-06-27 12:47:27,0.000s,PASSED
test = dataFolder,,,,2022-06-27 12:47:27,2022-06-27 12:47:27,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-27 12:47:27,2022-06-27 12:47:27,0.000s,PASSED
