Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"for ([i = 16, i <= 21, (i++)])",,,,2022-07-04 16:15:47,2022-07-04 16:15:59,11.357s,PASSED
delay(3),,,,2022-07-04 16:15:59,2022-07-04 16:16:02,3.003s,PASSED
"tap(findTestObject(""Login Onboarding/TickOTP""), 0)",,,,2022-07-04 16:16:02,2022-07-04 16:16:02,0.772s,PASSED
"waitForElementPresent(findTestObject(""Login Onboarding/onboardNameInputField""), 0)",,,,2022-07-04 16:16:02,2022-07-04 16:16:26,23.404s,PASSED
"setText(findTestObject(""Login Onboarding/onboardNameInputField""), ""kachu"", 0)",,,,2022-07-04 16:16:26,2022-07-04 16:16:27,1.196s,PASSED
hideKeyboard(),,,,2022-07-04 16:16:27,2022-07-04 16:16:28,0.952s,PASSED
delay(2),,,,2022-07-04 16:16:28,2022-07-04 16:16:30,2.003s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-04 16:16:30,2022-07-04 16:16:30,0.327s,PASSED
delay(2),,,,2022-07-04 16:16:30,2022-07-04 16:16:32,2.007s,PASSED
driver = getDriver(),,,,2022-07-04 16:16:32,2022-07-04 16:16:32,0.001s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-04 16:16:32,2022-07-04 16:16:33,1.242s,PASSED
"tap(findTestObject(""Login Onboarding/onboardReferSkipBtn""), 0)",,,,2022-07-04 16:16:33,2022-07-04 16:16:42,8.213s,PASSED
delay(2),,,,2022-07-04 16:16:42,2022-07-04 16:16:44,2.007s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/Onboard.png"")",,,,2022-07-04 16:16:44,2022-07-04 16:16:45,1.351s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-04 16:16:45,2022-07-04 16:16:45,0.260s,PASSED
delay(5),,,,2022-07-04 16:16:45,2022-07-04 16:16:50,5.004s,PASSED
,,,,,,,
Test Cases/Settings/settings_secure2uRegistration,,,,2022-07-04 16:16:50,2022-07-04 16:18:37,1m - 46.639s,PASSED
"setMobileDriverPreferencesProperty(""appPackage"", ""com.maybank2u.life.sit"")",,,,2022-07-04 16:16:51,2022-07-04 16:16:51,0.001s,PASSED
"setMobileDriverPreferencesProperty(""appActivity"", ""com.maybank2u.life.MainActivity"")",,,,2022-07-04 16:16:51,2022-07-04 16:16:51,0.000s,PASSED
"startApplication(appPath, false)",,,,2022-07-04 16:16:51,2022-07-04 16:16:59,8.794s,PASSED
delay(3),,,,2022-07-04 16:16:59,2022-07-04 16:17:02,3.007s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-04 16:17:02,2022-07-04 16:17:02,0.076s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-04 16:17:02,2022-07-04 16:17:03,0.076s,PASSED
startX = device_Width / 1.25,,,,2022-07-04 16:17:03,2022-07-04 16:17:03,0.002s,PASSED
startY = device_Height * 0.97,,,,2022-07-04 16:17:03,2022-07-04 16:17:03,0.002s,PASSED
"tapAtPosition(startX, startY)",,,,2022-07-04 16:17:03,2022-07-04 16:17:05,2.219s,PASSED
"tap(findTestObject(""Main/mainSettingsBtn""), 0)",,,,2022-07-04 16:17:05,2022-07-04 16:17:06,0.943s,PASSED
"tap(findTestObject(""Settings/settingsMaybank2UBtn""), 0)",,,,2022-07-04 16:17:06,2022-07-04 16:17:07,1.694s,PASSED
"if (verifyElementVisible(findTestObject(""Login Onboarding/loginEnterPasswordMessage""), 0, OPTIONAL))",,,,2022-07-04 16:17:07,2022-07-04 16:17:18,10.590s,PASSED
delay(5),,,,2022-07-04 16:17:18,2022-07-04 16:17:23,5.005s,PASSED
"verifyElementExist(findTestObject(""Settings/settingS2UToggle""), 0)",,,,2022-07-04 16:17:23,2022-07-04 16:17:44,20.681s,PASSED
"tap(findTestObject(""Settings/settingS2UToggle""), 0)",,,,2022-07-04 16:17:44,2022-07-04 16:17:44,0.256s,PASSED
"tap(findTestObject(""Banking/s2UActivateNowBtn""), 0)",,,,2022-07-04 16:17:44,2022-07-04 16:17:47,2.683s,PASSED
"tap(findTestObject(""Banking/s2UConfirmBtn""), 0)",,,,2022-07-04 16:17:47,2022-07-04 16:17:49,2.220s,PASSED
"OTP = getText(findTestObject(""Login Onboarding/secureGetOTPTxt""), 0)",,,,2022-07-04 16:17:49,2022-07-04 16:17:52,3.137s,PASSED
"for ([i = 16, i <= 21, (i++)])",,,,2022-07-04 16:17:52,2022-07-04 16:18:05,12.928s,PASSED
delay(3),,,,2022-07-04 16:18:05,2022-07-04 16:18:08,3.006s,PASSED
"tap(findTestObject(""Login Onboarding/TickOTP""), 0)",,,,2022-07-04 16:18:08,2022-07-04 16:18:08,0.400s,PASSED
"setText(findTestObject(""Banking/s2UIDNumberInputField""), S2U_ID, 0)",,,,2022-07-04 16:18:08,2022-07-04 16:18:13,4.427s,PASSED
hideKeyboard(),,,,2022-07-04 16:18:13,2022-07-04 16:18:15,2.019s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-04 16:18:15,2022-07-04 16:18:15,0.277s,PASSED
delay(3),,,,2022-07-04 16:18:15,2022-07-04 16:18:18,3.003s,PASSED
hideKeyboard(),,,,2022-07-04 16:18:18,2022-07-04 16:18:20,1.821s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/s2u.png"")",,,,2022-07-04 16:18:20,2022-07-04 16:18:21,0.718s,PASSED
"waitForElementPresent(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-04 16:18:21,2022-07-04 16:18:21,0.220s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-04 16:18:21,2022-07-04 16:18:21,0.235s,PASSED
delay(3),,,,2022-07-04 16:18:21,2022-07-04 16:18:24,3.005s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Main/mainTopLeftBackButton""), 0)",,,,2022-07-04 16:18:24,2022-07-04 16:18:32,7.667s,PASSED
"tap(findTestObject(""Object Repository/Main/mainTopLeftBackButton""), 0)",,,,2022-07-04 16:18:32,2022-07-04 16:18:32,0.273s,PASSED
delay(5),,,,2022-07-04 16:18:32,2022-07-04 16:18:37,5.005s,PASSED
,,,,,,,
Test Cases/PayBill/payBills_todayTransaction,,,,2022-07-04 16:18:37,2022-07-04 16:20:09,1m - 31.697s,PASSED
delay(5),,,,2022-07-04 16:18:37,2022-07-04 16:18:42,5.005s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-04 16:18:42,2022-07-04 16:18:42,0.093s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-04 16:18:42,2022-07-04 16:18:42,0.067s,PASSED
startX = device_Width / 3,,,,2022-07-04 16:18:42,2022-07-04 16:18:42,0.002s,PASSED
startY = device_Height * 0.97,,,,2022-07-04 16:18:42,2022-07-04 16:18:42,0.001s,PASSED
"tap(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":accType]), 10)",,,,2022-07-04 16:18:42,2022-07-04 16:18:45,2.408s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-07-04 16:18:45,2022-07-04 16:18:47,2.627s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsIconSelect""), 40)",,,,2022-07-04 16:18:47,2022-07-04 16:18:53,5.326s,PASSED
"tap(findTestObject(""Paybill/payBillsIconSelect""), 0)",,,,2022-07-04 16:18:53,2022-07-04 16:18:53,0.698s,PASSED
"tap(findTestObject(""Paybill/payBillSearchBillerInputField""), 0)",,,,2022-07-04 16:18:53,2022-07-04 16:18:57,3.435s,PASSED
"setText(findTestObject(""Paybill/payBillBillerNameInputField""), payeeName, 0)",,,,2022-07-04 16:18:57,2022-07-04 16:18:59,2.365s,PASSED
delay(3),,,,2022-07-04 16:18:59,2022-07-04 16:19:02,3.005s,PASSED
"tap(findTestObject(""Paybill/payBillBillerSelect"", [""payeeName"":payeeName]), 10)",,,,2022-07-04 16:19:02,2022-07-04 16:19:03,0.338s,PASSED
"tap(findTestObject(""Paybill/payBillBillerSelect"", [""payeeName"":payeeName]), 10)",,,,2022-07-04 16:19:03,2022-07-04 16:19:03,0.884s,PASSED
delay(3),,,,2022-07-04 16:19:03,2022-07-04 16:19:06,3.007s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAccountPayeeNameTxt"", [""payee"":payeeName]), payeeName)",,,,2022-07-04 16:19:06,2022-07-04 16:19:07,0.284s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAccountNumberTitleTxt""), 0)",,,,2022-07-04 16:19:07,2022-07-04 16:19:07,0.248s,PASSED
"setText(findTestObject(""Paybill/PayBillAccountNumberInputField""), AccountNo, 0)",,,,2022-07-04 16:19:07,2022-07-04 16:19:08,0.899s,PASSED
hideKeyboard(),,,,2022-07-04 16:19:08,2022-07-04 16:19:10,2.063s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAccountNumberInputtedTxt"", [""AccountNo"":AccountNo]), AccountNo)",,,,2022-07-04 16:19:10,2022-07-04 16:19:10,0.274s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-04 16:19:10,2022-07-04 16:19:10,0.271s,PASSED
delay(3),,,,2022-07-04 16:19:10,2022-07-04 16:19:13,3.002s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountPayeeNameTxt"", [""payee"":payeeName]), payeeName)",,,,2022-07-04 16:19:13,2022-07-04 16:19:14,0.331s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountPayeeAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-04 16:19:14,2022-07-04 16:19:14,0.325s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountInitialTxt""), 0)",,,,2022-07-04 16:19:14,2022-07-04 16:19:14,0.294s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountCurrencyTxt""), 0)",,,,2022-07-04 16:19:14,2022-07-04 16:19:15,0.307s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountEnterTitleTxt""), 0)",,,,2022-07-04 16:19:15,2022-07-04 16:19:15,0.260s,PASSED
"tap(findTestObject(""Login Onboarding/PIN5""), 0)",,,,2022-07-04 16:19:15,2022-07-04 16:19:15,0.324s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-07-04 16:19:15,2022-07-04 16:19:16,0.231s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-07-04 16:19:16,2022-07-04 16:19:16,0.251s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-07-04 16:19:16,2022-07-04 16:19:16,0.267s,PASSED
delay(3),,,,2022-07-04 16:19:16,2022-07-04 16:19:19,3.005s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountInputtedTxt"", [""value"":values]), values)",,,,2022-07-04 16:19:19,2022-07-04 16:19:19,0.349s,PASSED
"tap(findTestObject(""Main/mainAmountTickBtn""), 0)",,,,2022-07-04 16:19:19,2022-07-04 16:19:20,0.431s,PASSED
delay(5),,,,2022-07-04 16:19:20,2022-07-04 16:19:25,5.012s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmPayeeNameTxt"", [""payeeName"":payeeName]), payeeName)",,,,2022-07-04 16:19:25,2022-07-04 16:19:25,0.287s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmPayeeAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-04 16:19:25,2022-07-04 16:19:25,0.283s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmAmountTxt"", [""amount"":amount]), amount)",,,,2022-07-04 16:19:25,2022-07-04 16:19:26,0.289s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmDateTitleTxt""), 0)",,,,2022-07-04 16:19:26,2022-07-04 16:19:26,0.231s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmDateTxt"", [""trxDate"":trxDate]), trxDate)",,,,2022-07-04 16:19:26,2022-07-04 16:19:26,0.304s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmPayFromTxt""), 0)",,,,2022-07-04 16:19:26,2022-07-04 16:19:27,0.268s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-04 16:19:27,2022-07-04 16:19:27,0.303s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-04 16:19:27,2022-07-04 16:19:27,0.273s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-04 16:19:27,2022-07-04 16:19:27,0.233s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-04 16:19:27,2022-07-04 16:19:28,0.252s,PASSED
println(accountBalance),,,,2022-07-04 16:19:28,2022-07-04 16:19:28,0.003s,PASSED
"waitForElementPresent(findTestObject(""Main/mainPayNowBtn""), 5)",,,,2022-07-04 16:19:28,2022-07-04 16:19:28,0.381s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-04 16:19:28,2022-07-04 16:19:28,0.325s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-07-04 16:19:28,2022-07-04 16:19:38,10.046s,PASSED
else,,,,2022-07-04 16:19:38,2022-07-04 16:19:44,5.373s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-04 16:19:44,2022-07-04 16:19:49,4.854s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-07-04 16:19:49,2022-07-04 16:19:49,0.246s,PASSED
println(message),,,,2022-07-04 16:19:49,2022-07-04 16:19:49,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-07-04 16:19:49,2022-07-04 16:19:49,0.001s,PASSED
delay(5),,,,2022-07-04 16:19:49,2022-07-04 16:19:54,5.002s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsSummaryDateTimeTitleTxt""), 0)",,,,2022-07-04 16:19:54,2022-07-04 16:19:54,0.279s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-07-04 16:19:54,2022-07-04 16:19:54,0.271s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-07-04 16:19:54,2022-07-04 16:19:55,0.263s,PASSED
delay(5),,,,2022-07-04 16:19:55,2022-07-04 16:20:00,5.002s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-07-04 16:20:00,2022-07-04 16:20:00,0.317s,PASSED
println(referenceID),,,,2022-07-04 16:20:00,2022-07-04 16:20:00,0.000s,PASSED
test = dataFolder,,,,2022-07-04 16:20:00,2022-07-04 16:20:00,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-07-04 16:20:00,2022-07-04 16:20:00,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-07-04 16:20:00,2022-07-04 16:20:00,0.000s,PASSED
assert file1.exists() == true,,,,2022-07-04 16:20:00,2022-07-04 16:20:00,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-07-04 16:20:00,2022-07-04 16:20:00,0.371s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-07-04 16:20:00,2022-07-04 16:20:00,0.001s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-07-04 16:20:00,2022-07-04 16:20:00,0.004s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-07-04 16:20:00,2022-07-04 16:20:00,0.071s,PASSED
delay(3),,,,2022-07-04 16:20:00,2022-07-04 16:20:03,3.006s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-07-04 16:20:03,2022-07-04 16:20:04,0.281s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-04 16:20:04,2022-07-04 16:20:04,0.182s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/payBillsInstant.png"")",,,,2022-07-04 16:20:04,2022-07-04 16:20:05,0.684s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-04 16:20:05,2022-07-04 16:20:06,1.073s,PASSED
delay(3),,,,2022-07-04 16:20:06,2022-07-04 16:20:09,3.004s,PASSED
,,,,,,,
Test Cases/PayBill/payBills_scheduleTransaction,,,,2022-07-04 16:20:09,2022-07-04 16:22:24,2m - 14.891s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-04 16:20:09,2022-07-04 16:20:09,0.086s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-04 16:20:09,2022-07-04 16:20:09,0.120s,PASSED
startX = device_Width / 3,,,,2022-07-04 16:20:09,2022-07-04 16:20:09,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-04 16:20:09,2022-07-04 16:20:09,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-07-04 16:20:09,2022-07-04 16:20:10,0.529s,PASSED
"waitForElementPresent(findTestObject(""Paybill/payBillsIconSelect""), 0)",,,,2022-07-04 16:20:10,2022-07-04 16:20:15,5.709s,PASSED
"tap(findTestObject(""Paybill/payBillsIconSelect""), 0)",,,,2022-07-04 16:20:15,2022-07-04 16:20:16,0.817s,PASSED
"tap(findTestObject(""Paybill/payBillSearchBillerInputField""), 0)",,,,2022-07-04 16:20:16,2022-07-04 16:20:19,2.991s,PASSED
"setText(findTestObject(""Paybill/payBillBillerNameInputField""), payeeName, 0)",,,,2022-07-04 16:20:19,2022-07-04 16:20:22,2.554s,PASSED
delay(3),,,,2022-07-04 16:20:22,2022-07-04 16:20:25,3.006s,PASSED
"tap(findTestObject(""Paybill/payBillBillerSelect"", [""payeeName"":payeeName]), 10)",,,,2022-07-04 16:20:25,2022-07-04 16:20:25,0.316s,PASSED
"tap(findTestObject(""Paybill/payBillBillerSelect"", [""payeeName"":payeeName]), 10)",,,,2022-07-04 16:20:25,2022-07-04 16:20:26,0.850s,PASSED
delay(3),,,,2022-07-04 16:20:26,2022-07-04 16:20:29,3.004s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAccountPayeeNameTxt"", [""payee"":payeeName]), payeeName)",,,,2022-07-04 16:20:29,2022-07-04 16:20:29,0.281s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAccountNumberTitleTxt""), 0)",,,,2022-07-04 16:20:29,2022-07-04 16:20:29,0.223s,PASSED
"setText(findTestObject(""Paybill/PayBillAccountNumberInputField""), AccountNo, 0)",,,,2022-07-04 16:20:29,2022-07-04 16:20:30,0.881s,PASSED
hideKeyboard(),,,,2022-07-04 16:20:30,2022-07-04 16:20:32,2.173s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAccountNumberInputtedTxt"", [""AccountNo"":AccountNo]), AccountNo)",,,,2022-07-04 16:20:32,2022-07-04 16:20:33,0.293s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-04 16:20:33,2022-07-04 16:20:33,0.253s,PASSED
delay(3),,,,2022-07-04 16:20:33,2022-07-04 16:20:36,3.007s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountPayeeNameTxt"", [""payee"":payeeName]), payeeName)",,,,2022-07-04 16:20:36,2022-07-04 16:20:36,0.296s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountPayeeAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-04 16:20:36,2022-07-04 16:20:37,0.313s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountInitialTxt""), 0)",,,,2022-07-04 16:20:37,2022-07-04 16:20:37,0.297s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountCurrencyTxt""), 0)",,,,2022-07-04 16:20:37,2022-07-04 16:20:37,0.280s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountEnterTitleTxt""), 0)",,,,2022-07-04 16:20:37,2022-07-04 16:20:37,0.286s,PASSED
"tap(findTestObject(""Login Onboarding/PIN5""), 0)",,,,2022-07-04 16:20:37,2022-07-04 16:20:38,0.365s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-07-04 16:20:38,2022-07-04 16:20:38,0.236s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-07-04 16:20:38,2022-07-04 16:20:38,0.202s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-07-04 16:20:38,2022-07-04 16:20:39,0.249s,PASSED
delay(3),,,,2022-07-04 16:20:39,2022-07-04 16:20:42,3.007s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountInputtedTxt"", [""value"":values]), values)",,,,2022-07-04 16:20:42,2022-07-04 16:20:42,0.340s,PASSED
"tap(findTestObject(""Main/mainAmountTickBtn""), 0)",,,,2022-07-04 16:20:42,2022-07-04 16:20:42,0.635s,PASSED
delay(5),,,,2022-07-04 16:20:42,2022-07-04 16:20:47,5.007s,PASSED
"tap(findTestObject(""Main/mainDatePickerTodaySelect""), 0)",,,,2022-07-04 16:20:47,2022-07-04 16:20:48,0.334s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerNextBtn""), 0)",,,,2022-07-04 16:20:48,2022-07-04 16:20:50,1.702s,PASSED
delay(3),,,,2022-07-04 16:20:50,2022-07-04 16:20:53,3.007s,PASSED
"tap(findTestObject(""Main/mainDatePicker1""), 0)",,,,2022-07-04 16:20:53,2022-07-04 16:20:53,0.546s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-04 16:20:53,2022-07-04 16:20:53,0.387s,PASSED
delay(3),,,,2022-07-04 16:20:53,2022-07-04 16:20:56,3.004s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmPayeeNameTxt"", [""payeeName"":payeeName]), payeeName)",,,,2022-07-04 16:20:56,2022-07-04 16:20:57,0.328s,PASSED
