Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Paybill/payBillsConfirmPayeeAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-24 14:10:59,2022-06-24 14:11:00,0.297s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-24 14:11:00,2022-06-24 14:11:00,0.308s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmDateTitleTxt""), 0)",,,,2022-06-24 14:11:00,2022-06-24 14:11:00,0.266s,PASSED
"verifyElementNotExist(findTestObject(""Paybill/payBillsConfirmDateTxt"", [""trxDate"":trxDate]), 0)",,,,2022-06-24 14:11:00,2022-06-24 14:11:40,40.065s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmPayFromTxt""), 0)",,,,2022-06-24 14:11:40,2022-06-24 14:11:41,0.268s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-24 14:11:41,2022-06-24 14:11:41,0.275s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-24 14:11:41,2022-06-24 14:11:41,0.283s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-24 14:11:41,2022-06-24 14:11:41,0.240s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-24 14:11:41,2022-06-24 14:11:42,0.277s,PASSED
println(accountBalance),,,,2022-06-24 14:11:42,2022-06-24 14:11:42,0.000s,PASSED
"waitForElementPresent(findTestObject(""Main/mainPayNowBtn""), 5)",,,,2022-06-24 14:11:42,2022-06-24 14:11:42,0.391s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-24 14:11:42,2022-06-24 14:11:42,0.305s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-24 14:11:42,2022-06-24 14:11:52,10.077s,PASSED
else,,,,2022-06-24 14:11:52,2022-06-24 14:11:58,5.316s,PASSED
delay(10),,,,2022-06-24 14:11:58,2022-06-24 14:12:08,10.003s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-24 14:12:08,2022-06-24 14:12:08,0.283s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-24 14:12:08,2022-06-24 14:12:08,0.207s,PASSED
println(message),,,,2022-06-24 14:12:08,2022-06-24 14:12:08,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-24 14:12:08,2022-06-24 14:12:08,0.000s,PASSED
delay(5),,,,2022-06-24 14:12:08,2022-06-24 14:12:13,5.002s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsSummaryDateTimeTitleTxt""), 0)",,,,2022-06-24 14:12:13,2022-06-24 14:12:14,0.242s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-06-24 14:12:14,2022-06-24 14:12:14,0.214s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-24 14:12:14,2022-06-24 14:12:14,0.159s,PASSED
delay(5),,,,2022-06-24 14:12:14,2022-06-24 14:12:19,5.005s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-24 14:12:19,2022-06-24 14:12:19,0.217s,PASSED
println(referenceID),,,,2022-06-24 14:12:19,2022-06-24 14:12:19,0.000s,PASSED
test = dataFolder,,,,2022-06-24 14:12:19,2022-06-24 14:12:19,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-24 14:12:19,2022-06-24 14:12:19,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-24 14:12:19,2022-06-24 14:12:19,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-24 14:12:19,2022-06-24 14:12:19,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-24 14:12:19,2022-06-24 14:12:19,0.021s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-24 14:12:19,2022-06-24 14:12:19,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-06-24 14:12:19,2022-06-24 14:12:19,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-24 14:12:19,2022-06-24 14:12:19,0.014s,PASSED
delay(3),,,,2022-06-24 14:12:19,2022-06-24 14:12:22,3.004s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/payBillsSchedule.png"")",,,,2022-06-24 14:12:22,2022-06-24 14:12:23,1.080s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 14:12:23,2022-06-24 14:12:23,0.253s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 14:12:23,2022-06-24 14:12:24,0.267s,PASSED
delay(3),,,,2022-06-24 14:12:24,2022-06-24 14:12:27,3.006s,PASSED
,,,,,,,
Test Cases/PayBill/payBills_addFavoriteTransaction,,,,2022-06-24 14:12:27,2022-06-24 14:14:08,1m - 41.208s,PASSED
delay(5),,,,2022-06-24 14:12:27,2022-06-24 14:12:32,5.002s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-24 14:12:32,2022-06-24 14:12:32,0.446s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-24 14:12:32,2022-06-24 14:12:33,0.442s,PASSED
startX = device_Width / 3,,,,2022-06-24 14:12:33,2022-06-24 14:12:33,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-24 14:12:33,2022-06-24 14:12:33,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-24 14:12:33,2022-06-24 14:12:33,0.435s,PASSED
"waitForElementPresent(findTestObject(""Paybill/payBillsIconSelect""), 0)",,,,2022-06-24 14:12:33,2022-06-24 14:12:38,4.405s,PASSED
"tap(findTestObject(""Paybill/payBillsIconSelect""), 0)",,,,2022-06-24 14:12:38,2022-06-24 14:12:38,0.538s,PASSED
"tap(findTestObject(""Paybill/payBillSearchBillerInputField""), 0)",,,,2022-06-24 14:12:38,2022-06-24 14:12:42,3.367s,PASSED
"setText(findTestObject(""Paybill/payBillBillerNameInputField""), payeeName, 0)",,,,2022-06-24 14:12:42,2022-06-24 14:12:44,2.051s,PASSED
delay(3),,,,2022-06-24 14:12:44,2022-06-24 14:12:47,3.005s,PASSED
"tap(findTestObject(""Paybill/payBillBillerSelect"", [""payeeName"":payeeName]), 10)",,,,2022-06-24 14:12:47,2022-06-24 14:12:47,0.279s,PASSED
"tap(findTestObject(""Paybill/payBillBillerSelect"", [""payeeName"":payeeName]), 10)",,,,2022-06-24 14:12:47,2022-06-24 14:12:48,0.851s,PASSED
delay(3),,,,2022-06-24 14:12:48,2022-06-24 14:12:51,3.005s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAccountPayeeNameTxt"", [""payee"":payeeName]), payeeName)",,,,2022-06-24 14:12:51,2022-06-24 14:12:51,0.257s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAccountNumberTitleTxt""), 0)",,,,2022-06-24 14:12:51,2022-06-24 14:12:51,0.218s,PASSED
"setText(findTestObject(""Paybill/PayBillAccountNumberInputField""), AccountNo, 0)",,,,2022-06-24 14:12:51,2022-06-24 14:12:52,0.856s,PASSED
hideKeyboard(),,,,2022-06-24 14:12:52,2022-06-24 14:12:55,2.516s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAccountNumberInputtedTxt"", [""AccountNo"":AccountNo]), AccountNo)",,,,2022-06-24 14:12:55,2022-06-24 14:12:55,0.253s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 14:12:55,2022-06-24 14:12:55,0.245s,PASSED
delay(3),,,,2022-06-24 14:12:55,2022-06-24 14:12:58,3.005s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountPayeeNameTxt"", [""payee"":payeeName]), payeeName)",,,,2022-06-24 14:12:58,2022-06-24 14:12:58,0.277s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountPayeeAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-24 14:12:58,2022-06-24 14:12:59,0.286s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountInitialTxt""), 0)",,,,2022-06-24 14:12:59,2022-06-24 14:12:59,0.218s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountCurrencyTxt""), 0)",,,,2022-06-24 14:12:59,2022-06-24 14:12:59,0.254s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountEnterTitleTxt""), 0)",,,,2022-06-24 14:12:59,2022-06-24 14:12:59,0.266s,PASSED
"tap(findTestObject(""Login Onboarding/PIN5""), 0)",,,,2022-06-24 14:12:59,2022-06-24 14:13:00,0.293s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-24 14:13:00,2022-06-24 14:13:00,0.204s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-24 14:13:00,2022-06-24 14:13:00,0.252s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-24 14:13:00,2022-06-24 14:13:00,0.249s,PASSED
delay(3),,,,2022-06-24 14:13:00,2022-06-24 14:13:03,3.006s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountInputtedTxt"", [""value"":values]), values)",,,,2022-06-24 14:13:03,2022-06-24 14:13:04,0.321s,PASSED
"tap(findTestObject(""Main/mainAmountTickBtn""), 0)",,,,2022-06-24 14:13:04,2022-06-24 14:13:04,0.396s,PASSED
delay(5),,,,2022-06-24 14:13:04,2022-06-24 14:13:09,5.004s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmPayeeNameTxt"", [""payeeName"":payeeName]), payeeName)",,,,2022-06-24 14:13:09,2022-06-24 14:13:09,0.302s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmPayeeAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-24 14:13:09,2022-06-24 14:13:10,0.310s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-24 14:13:10,2022-06-24 14:13:10,0.325s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmDateTitleTxt""), 0)",,,,2022-06-24 14:13:10,2022-06-24 14:13:10,0.254s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmDateTxt"", [""trxDate"":trxDate]), trxDate)",,,,2022-06-24 14:13:10,2022-06-24 14:13:11,0.304s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmPayFromTxt""), 0)",,,,2022-06-24 14:13:11,2022-06-24 14:13:11,0.238s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-24 14:13:11,2022-06-24 14:13:11,0.279s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-24 14:13:11,2022-06-24 14:13:11,0.299s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-24 14:13:11,2022-06-24 14:13:12,0.194s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-24 14:13:12,2022-06-24 14:13:12,0.256s,PASSED
println(accountBalance),,,,2022-06-24 14:13:12,2022-06-24 14:13:12,0.001s,PASSED
"waitForElementPresent(findTestObject(""Main/mainPayNowBtn""), 5)",,,,2022-06-24 14:13:12,2022-06-24 14:13:12,0.358s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-24 14:13:12,2022-06-24 14:13:13,0.281s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-24 14:13:13,2022-06-24 14:13:23,10.069s,PASSED
else,,,,2022-06-24 14:13:23,2022-06-24 14:13:33,10.327s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-24 14:13:33,2022-06-24 14:13:33,0.541s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-24 14:13:33,2022-06-24 14:13:34,0.803s,PASSED
println(message),,,,2022-06-24 14:13:34,2022-06-24 14:13:34,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-24 14:13:34,2022-06-24 14:13:34,0.000s,PASSED
delay(5),,,,2022-06-24 14:13:34,2022-06-24 14:13:39,5.003s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsSummaryDateTimeTitleTxt""), 0)",,,,2022-06-24 14:13:39,2022-06-24 14:13:40,0.257s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-06-24 14:13:40,2022-06-24 14:13:40,0.237s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-24 14:13:40,2022-06-24 14:13:40,0.230s,PASSED
delay(5),,,,2022-06-24 14:13:40,2022-06-24 14:13:45,5.003s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-24 14:13:45,2022-06-24 14:13:45,0.251s,PASSED
println(referenceID),,,,2022-06-24 14:13:45,2022-06-24 14:13:45,0.001s,PASSED
test = dataFolder,,,,2022-06-24 14:13:45,2022-06-24 14:13:45,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-24 14:13:45,2022-06-24 14:13:45,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-24 14:13:45,2022-06-24 14:13:45,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-24 14:13:45,2022-06-24 14:13:45,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-24 14:13:45,2022-06-24 14:13:45,0.019s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-24 14:13:45,2022-06-24 14:13:45,0.001s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-06-24 14:13:45,2022-06-24 14:13:45,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-24 14:13:45,2022-06-24 14:13:45,0.012s,PASSED
delay(2),,,,2022-06-24 14:13:45,2022-06-24 14:13:47,2.003s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-24 14:13:47,2022-06-24 14:13:48,0.314s,PASSED
delay(2),,,,2022-06-24 14:13:48,2022-06-24 14:13:50,2.003s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-24 14:13:50,2022-06-24 14:13:50,0.314s,PASSED
delay(2),,,,2022-06-24 14:13:50,2022-06-24 14:13:52,2.007s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-06-24 14:13:52,2022-06-24 14:13:55,3.140s,PASSED
delay(3),,,,2022-06-24 14:13:55,2022-06-24 14:13:58,3.009s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 14:13:58,2022-06-24 14:13:58,0.279s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/payBillsAddFav.png"")",,,,2022-06-24 14:13:58,2022-06-24 14:13:59,0.993s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 14:13:59,2022-06-24 14:14:00,0.575s,PASSED
delay(5),,,,2022-06-24 14:14:00,2022-06-24 14:14:05,5.003s,PASSED
delay(3),,,,2022-06-24 14:14:05,2022-06-24 14:14:08,3.009s,PASSED
,,,,,,,
Test Cases/PayBill/payBills_favoriteTransaction,,,,2022-06-24 14:14:08,2022-06-24 14:15:16,1m - 8.283s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-24 14:14:08,2022-06-24 14:14:09,0.442s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-24 14:14:09,2022-06-24 14:14:09,0.411s,PASSED
startX = device_Width / 3,,,,2022-06-24 14:14:09,2022-06-24 14:14:09,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-06-24 14:14:09,2022-06-24 14:14:09,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-24 14:14:09,2022-06-24 14:14:09,0.413s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsIconSelect""), 0)",,,,2022-06-24 14:14:09,2022-06-24 14:14:18,9.057s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":payeeName]), payeeName)",,,,2022-06-24 14:14:18,2022-06-24 14:14:19,0.520s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":AccountNo]), AccountNo)",,,,2022-06-24 14:14:19,2022-06-24 14:14:19,0.369s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":payeeName]), payeeName)",,,,2022-06-24 14:14:19,2022-06-24 14:14:20,0.388s,PASSED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":payeeName]), 0)",,,,2022-06-24 14:14:20,2022-06-24 14:14:20,0.505s,PASSED
delay(3),,,,2022-06-24 14:14:20,2022-06-24 14:14:23,3.009s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountPayeeNameTxt"", [""payee"":payeeName]), payeeName)",,,,2022-06-24 14:14:23,2022-06-24 14:14:24,0.296s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountPayeeAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-24 14:14:24,2022-06-24 14:14:24,0.302s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountInitialTxt""), 0)",,,,2022-06-24 14:14:24,2022-06-24 14:14:24,0.209s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountCurrencyTxt""), 0)",,,,2022-06-24 14:14:24,2022-06-24 14:14:24,0.191s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountEnterTitleTxt""), 0)",,,,2022-06-24 14:14:24,2022-06-24 14:14:24,0.199s,PASSED
"tap(findTestObject(""Login Onboarding/PIN5""), 0)",,,,2022-06-24 14:14:24,2022-06-24 14:14:25,0.258s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-24 14:14:25,2022-06-24 14:14:25,0.266s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-24 14:14:25,2022-06-24 14:14:25,0.249s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-24 14:14:25,2022-06-24 14:14:25,0.235s,PASSED
delay(3),,,,2022-06-24 14:14:25,2022-06-24 14:14:28,3.011s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountInputtedTxt"", [""value"":values]), values)",,,,2022-06-24 14:14:28,2022-06-24 14:14:29,0.320s,PASSED
"tap(findTestObject(""Main/mainAmountTickBtn""), 0)",,,,2022-06-24 14:14:29,2022-06-24 14:14:29,0.404s,PASSED
delay(5),,,,2022-06-24 14:14:29,2022-06-24 14:14:34,5.009s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmPayeeNameTxt"", [""payeeName"":payeeName]), payeeName)",,,,2022-06-24 14:14:34,2022-06-24 14:14:34,0.278s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmPayeeAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-24 14:14:34,2022-06-24 14:14:35,0.295s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-24 14:14:35,2022-06-24 14:14:35,0.243s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmDateTitleTxt""), 0)",,,,2022-06-24 14:14:35,2022-06-24 14:14:35,0.251s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmDateTxt"", [""trxDate"":trxDate]), trxDate)",,,,2022-06-24 14:14:35,2022-06-24 14:14:35,0.201s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmPayFromTxt""), 0)",,,,2022-06-24 14:14:35,2022-06-24 14:14:36,0.238s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-24 14:14:36,2022-06-24 14:14:36,0.278s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-24 14:14:36,2022-06-24 14:14:36,0.245s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-24 14:14:36,2022-06-24 14:14:36,0.230s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-24 14:14:36,2022-06-24 14:14:37,0.208s,PASSED
println(accountBalance),,,,2022-06-24 14:14:37,2022-06-24 14:14:37,0.000s,PASSED
"waitForElementPresent(findTestObject(""Main/mainPayNowBtn""), 5)",,,,2022-06-24 14:14:37,2022-06-24 14:14:37,0.279s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-24 14:14:37,2022-06-24 14:14:37,0.274s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-24 14:14:37,2022-06-24 14:14:57,20.135s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-24 14:14:57,2022-06-24 14:14:57,0.122s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-24 14:14:57,2022-06-24 14:14:58,0.150s,PASSED
println(message),,,,2022-06-24 14:14:58,2022-06-24 14:14:58,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-24 14:14:58,2022-06-24 14:14:58,0.000s,PASSED
delay(5),,,,2022-06-24 14:14:58,2022-06-24 14:15:03,5.009s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsSummaryDateTimeTitleTxt""), 0)",,,,2022-06-24 14:15:03,2022-06-24 14:15:03,0.235s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-06-24 14:15:03,2022-06-24 14:15:03,0.217s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-24 14:15:03,2022-06-24 14:15:03,0.182s,PASSED
delay(5),,,,2022-06-24 14:15:03,2022-06-24 14:15:08,5.011s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-24 14:15:08,2022-06-24 14:15:09,0.231s,PASSED
println(referenceID),,,,2022-06-24 14:15:09,2022-06-24 14:15:09,0.000s,PASSED
test = dataFolder,,,,2022-06-24 14:15:09,2022-06-24 14:15:09,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-24 14:15:09,2022-06-24 14:15:09,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-24 14:15:09,2022-06-24 14:15:09,0.001s,PASSED
assert file1.exists() == true,,,,2022-06-24 14:15:09,2022-06-24 14:15:09,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-24 14:15:09,2022-06-24 14:15:09,0.018s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-24 14:15:09,2022-06-24 14:15:09,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-06-24 14:15:09,2022-06-24 14:15:09,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-24 14:15:09,2022-06-24 14:15:09,0.020s,PASSED
delay(3),,,,2022-06-24 14:15:09,2022-06-24 14:15:12,3.005s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 14:15:12,2022-06-24 14:15:12,0.246s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/payBillsFav.png"")",,,,2022-06-24 14:15:12,2022-06-24 14:15:13,1.145s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 14:15:13,2022-06-24 14:15:13,0.290s,PASSED
delay(3),,,,2022-06-24 14:15:13,2022-06-24 14:15:16,3.005s,PASSED
,,,,,,,
Test Cases/JomPay/jomPay_todayTransaction,,,,2022-06-24 14:15:16,2022-06-24 14:16:38,1m - 21.639s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-24 14:15:17,2022-06-24 14:15:17,0.383s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-24 14:15:17,2022-06-24 14:15:17,0.421s,PASSED
startX = device_Width / 3,,,,2022-06-24 14:15:17,2022-06-24 14:15:17,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-24 14:15:17,2022-06-24 14:15:17,0.000s,PASSED
"verifyElementExist(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-24 14:15:17,2022-06-24 14:15:18,0.257s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-24 14:15:18,2022-06-24 14:15:18,0.399s,PASSED
"println(""JOMPAY OFF US"")",,,,2022-06-24 14:15:18,2022-06-24 14:15:18,0.000s,PASSED
"verifyElementExist(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 0)",,,,2022-06-24 14:15:18,2022-06-24 14:15:23,5.414s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 0)",,,,2022-06-24 14:15:23,2022-06-24 14:15:24,0.410s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-06-24 14:15:24,2022-06-24 14:15:25,1.252s,PASSED
"tap(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-06-24 14:15:25,2022-06-24 14:15:25,0.414s,PASSED
delay(3),,,,2022-06-24 14:15:25,2022-06-24 14:15:28,3.006s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayHeaderTxt""), 0)",,,,2022-06-24 14:15:28,2022-06-24 14:15:29,0.252s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayBillerCodeTitleTxt""), 0)",,,,2022-06-24 14:15:29,2022-06-24 14:15:29,0.232s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayReference1TitleTxt""), 0)",,,,2022-06-24 14:15:29,2022-06-24 14:15:29,0.211s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayReference2TitleTxt""), 0)",,,,2022-06-24 14:15:29,2022-06-24 14:15:29,0.178s,PASSED
