Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-21 10:12:09,2022-07-21 10:12:11,1.807s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-07-21 10:12:11,2022-07-21 10:12:11,0.198s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionRecRefTxt"", [""reference"":reference]), reference)",,,,2022-07-21 10:12:11,2022-07-21 10:12:11,0.191s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-21 10:12:11,2022-07-21 10:12:11,0.202s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Optional"")",,,,2022-07-21 10:12:11,2022-07-21 10:12:11,0.166s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionTypeTxt""), trxType)",,,,2022-07-21 10:12:11,2022-07-21 10:12:12,0.187s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionModeTxt"", [""modeC"":selectedMode]), selectedMode)",,,,2022-07-21 10:12:12,2022-07-21 10:12:12,0.223s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionServiceTxt""), ""RM 0.00"")",,,,2022-07-21 10:12:12,2022-07-21 10:12:12,0.323s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationBankNameTitleTxt""), 0)",,,,2022-07-21 10:12:12,2022-07-21 10:12:12,0.301s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationDateTitleTxt""), 0)",,,,2022-07-21 10:12:12,2022-07-21 10:12:13,0.286s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationRecRefTitleTxt""), 0)",,,,2022-07-21 10:12:13,2022-07-21 10:12:13,0.282s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-07-21 10:12:13,2022-07-21 10:12:13,0.274s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationModeTitleTxt""), 0)",,,,2022-07-21 10:12:13,2022-07-21 10:12:14,0.267s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationServiceFeeTitleTxt""), 0)",,,,2022-07-21 10:12:14,2022-07-21 10:12:14,0.251s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationTypeTitleTxt""), 0)",,,,2022-07-21 10:12:14,2022-07-21 10:12:14,0.261s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationNoteTitleTxt""), 0)",,,,2022-07-21 10:12:14,2022-07-21 10:12:14,0.274s,PASSED
"tap(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), 0)",,,,2022-07-21 10:12:14,2022-07-21 10:12:15,0.293s,PASSED
"setText(findTestObject(""Transfer/transferConfirmationDetailsInputField""), details, 0)",,,,2022-07-21 10:12:15,2022-07-21 10:12:17,2.580s,PASSED
hideKeyboard(),,,,2022-07-21 10:12:17,2022-07-21 10:12:19,2.077s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), details)",,,,2022-07-21 10:12:19,2022-07-21 10:12:20,0.304s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-07-21 10:12:20,2022-07-21 10:12:20,0.086s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-07-21 10:12:20,2022-07-21 10:12:20,0.085s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-07-21 10:12:20,2022-07-21 10:12:20,0.001s,PASSED
endX_2 = startX_2,,,,2022-07-21 10:12:20,2022-07-21 10:12:20,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-07-21 10:12:20,2022-07-21 10:12:20,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-07-21 10:12:20,2022-07-21 10:12:20,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-07-21 10:12:20,2022-07-21 10:12:21,1.095s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes1Txt""), 0)",,,,2022-07-21 10:12:21,2022-07-21 10:12:21,0.333s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-07-21 10:12:21,2022-07-21 10:12:22,0.341s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes2Txt""), 0)",,,,2022-07-21 10:12:22,2022-07-21 10:12:22,0.329s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accTypeFrom]), accTypeFrom)",,,,2022-07-21 10:12:22,2022-07-21 10:12:22,0.345s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-21 10:12:22,2022-07-21 10:12:23,0.346s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-21 10:12:23,2022-07-21 10:12:23,0.284s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-21 10:12:23,2022-07-21 10:12:23,0.322s,PASSED
println(accountBalance),,,,2022-07-21 10:12:23,2022-07-21 10:12:23,0.001s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-21 10:12:23,2022-07-21 10:12:24,0.398s,PASSED
delay(5),,,,2022-07-21 10:12:24,2022-07-21 10:12:29,5.004s,PASSED
if (value <= limit),,,,2022-07-21 10:12:29,2022-07-21 10:12:42,13.493s,PASSED
delay(5),,,,2022-07-21 10:12:42,2022-07-21 10:12:47,5.006s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-21 10:12:47,2022-07-21 10:12:47,0.225s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-07-21 10:12:47,2022-07-21 10:12:47,0.160s,PASSED
println(message),,,,2022-07-21 10:12:47,2022-07-21 10:12:47,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-07-21 10:12:47,2022-07-21 10:12:47,0.000s,PASSED
delay(5),,,,2022-07-21 10:12:47,2022-07-21 10:12:52,5.003s,PASSED
if (value > limit),,,,2022-07-21 10:12:52,2022-07-21 10:12:52,0.000s,PASSED
else,,,,2022-07-21 10:12:52,2022-07-21 10:12:53,0.634s,PASSED
delay(5),,,,2022-07-21 10:12:53,2022-07-21 10:12:58,5.005s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-07-21 10:12:58,2022-07-21 10:12:58,0.236s,PASSED
println(referenceID),,,,2022-07-21 10:12:58,2022-07-21 10:12:58,0.000s,PASSED
test = dataFolder,,,,2022-07-21 10:12:58,2022-07-21 10:12:58,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-07-21 10:12:58,2022-07-21 10:12:58,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-07-21 10:12:58,2022-07-21 10:12:58,0.000s,PASSED
assert file1.exists() == true,,,,2022-07-21 10:12:58,2022-07-21 10:12:58,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-07-21 10:12:58,2022-07-21 10:12:58,0.029s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-07-21 10:12:58,2022-07-21 10:12:58,0.000s,PASSED
"setValueToCellByIndex(sheet1, 3, 1, referenceID)",,,,2022-07-21 10:12:58,2022-07-21 10:12:58,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-07-21 10:12:58,2022-07-21 10:12:58,0.014s,PASSED
delay(3),,,,2022-07-21 10:12:58,2022-07-21 10:13:01,3.006s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/instantIBG.png"")",,,,2022-07-21 10:13:01,2022-07-21 10:13:02,0.697s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-21 10:13:02,2022-07-21 10:13:02,0.261s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-21 10:13:02,2022-07-21 10:13:03,0.248s,PASSED
if (value < limit),,,,2022-07-21 10:13:03,2022-07-21 10:13:24,21.735s,PASSED
,,,,,,,
Test Cases/Transfer/transfer_instantTransferSchedule,,,,2022-07-21 10:13:24,2022-07-21 10:17:45,4m - 20.833s,PASSED
delay(5),,,,2022-07-21 10:13:25,2022-07-21 10:13:30,5.007s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-21 10:13:30,2022-07-21 10:13:30,0.086s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-21 10:13:30,2022-07-21 10:13:30,0.090s,PASSED
startX = device_Width / 3,,,,2022-07-21 10:13:30,2022-07-21 10:13:30,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-21 10:13:30,2022-07-21 10:13:30,0.000s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-21 10:13:30,2022-07-21 10:13:30,0.431s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-21 10:13:30,2022-07-21 10:13:31,0.386s,PASSED
delay(5),,,,2022-07-21 10:13:31,2022-07-21 10:13:36,5.005s,PASSED
"println(""InterBank Test Case Started"")",,,,2022-07-21 10:13:36,2022-07-21 10:13:36,0.001s,PASSED
"tap(findTestObject(""Banking/transferOthersTopMenuSelect""), 0)",,,,2022-07-21 10:13:36,2022-07-21 10:14:37,1m - 1.278s,PASSED
"tap(findTestObject(""Banking/transferBanksIconSelect""), 0)",,,,2022-07-21 10:14:37,2022-07-21 10:15:30,52.956s,PASSED
"scrollToText(""PUBLIC BANK"", STOP_ON_FAILURE)",,,,2022-07-21 10:15:30,2022-07-21 10:15:42,11.804s,PASSED
"tap(findTestObject(""Banking/transferBankSelection"", [""text"":""PUBLIC BANK""]), 10)",,,,2022-07-21 10:15:42,2022-07-21 10:15:42,0.277s,PASSED
"setText(findTestObject(""Banking/transferAccountNoInputField""), accountNum, 0)",,,,2022-07-21 10:15:42,2022-07-21 10:15:45,2.626s,PASSED
hideKeyboard(),,,,2022-07-21 10:15:45,2022-07-21 10:15:49,4.757s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-21 10:15:49,2022-07-21 10:15:50,0.225s,PASSED
delay(5),,,,2022-07-21 10:15:50,2022-07-21 10:15:55,5.005s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-21 10:15:55,2022-07-21 10:15:55,0.288s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-21 10:15:55,2022-07-21 10:15:55,0.272s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountRMTxt""), 0)",,,,2022-07-21 10:15:55,2022-07-21 10:15:55,0.252s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountEnterAmountTitleTxt""), 0)",,,,2022-07-21 10:15:55,2022-07-21 10:15:56,0.264s,PASSED
"verifyElementExist(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-07-21 10:15:56,2022-07-21 10:15:56,0.252s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-07-21 10:15:56,2022-07-21 10:15:56,0.331s,PASSED
delay(3),,,,2022-07-21 10:15:56,2022-07-21 10:15:59,3.005s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmountInputValueTxt"", [""value"":""0.04""]), ""0.04"")",,,,2022-07-21 10:15:59,2022-07-21 10:16:00,0.311s,PASSED
delay(3),,,,2022-07-21 10:16:00,2022-07-21 10:16:03,3.002s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-21 10:16:03,2022-07-21 10:16:03,0.323s,PASSED
delay(3),,,,2022-07-21 10:16:03,2022-07-21 10:16:06,3.005s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-21 10:16:06,2022-07-21 10:16:06,0.256s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-21 10:16:06,2022-07-21 10:16:06,0.259s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferReferenceInputField""), 0)",,,,2022-07-21 10:16:06,2022-07-21 10:16:07,0.179s,PASSED
"setText(findTestObject(""Banking/transferReferenceInputField""), ""InstantTransferSched"", 0)",,,,2022-07-21 10:16:07,2022-07-21 10:16:07,0.845s,PASSED
hideKeyboard(),,,,2022-07-21 10:16:07,2022-07-21 10:16:09,1.812s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceInputFieldAfter"", [""reference"":""InstantTransferSched""]), ""InstantTransferSched"")",,,,2022-07-21 10:16:09,2022-07-21 10:16:09,0.240s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-21 10:16:09,2022-07-21 10:16:10,0.205s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-21 10:16:10,2022-07-21 10:16:10,0.158s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-21 10:16:10,2022-07-21 10:16:10,0.187s,PASSED
"tap(findTestObject(""Banking/transferTypeDropdownSelection""), 0)",,,,2022-07-21 10:16:10,2022-07-21 10:16:14,4.048s,PASSED
"scrollToText(""Fund Transfer"", STOP_ON_FAILURE)",,,,2022-07-21 10:16:14,2022-07-21 10:16:18,3.662s,PASSED
"tap(findTestObject(""Banking/tansferTypeFundDropdownSelection""), 0)",,,,2022-07-21 10:16:18,2022-07-21 10:16:18,0.209s,PASSED
"tap(findTestObject(""Banking/transferModeDropdownDoneBtn""), 0)",,,,2022-07-21 10:16:18,2022-07-21 10:16:18,0.160s,PASSED
delay(3),,,,2022-07-21 10:16:18,2022-07-21 10:16:21,3.006s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":""DuitNow Transfer""]), 0)",,,,2022-07-21 10:16:21,2022-07-21 10:16:21,0.257s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeTitleTxt""), 0)",,,,2022-07-21 10:16:21,2022-07-21 10:16:22,0.220s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeFundTxt""), 0)",,,,2022-07-21 10:16:22,2022-07-21 10:16:22,0.228s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeTitleTxt""), 0)",,,,2022-07-21 10:16:22,2022-07-21 10:16:22,0.199s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-21 10:16:22,2022-07-21 10:16:22,0.218s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionDateTxt""), ""Today"")",,Verify confirmation page,,2022-07-21 10:16:22,2022-07-21 10:16:28,5.729s,PASSED
"tap(findTestObject(""Transfer/transferConfirmationTransactionDateTxt""), 0)",,,,2022-07-21 10:16:28,2022-07-21 10:16:28,0.344s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerNextBtn""), 0)",,,,2022-07-21 10:16:28,2022-07-21 10:16:30,1.772s,PASSED
delay(3),,,,2022-07-21 10:16:30,2022-07-21 10:16:33,3.006s,PASSED
"tap(findTestObject(""Main/mainDatePicker1""), 0)",,,,2022-07-21 10:16:33,2022-07-21 10:16:34,0.517s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-21 10:16:34,2022-07-21 10:16:34,0.775s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNameTxt"", [""accName"":accName]), accName)",,,,2022-07-21 10:16:34,2022-07-21 10:16:35,0.735s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-21 10:16:35,2022-07-21 10:16:35,0.315s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAmountTxt"", [""amount"":""RM 0.04""]), ""RM 0.04"")",,,,2022-07-21 10:16:35,2022-07-21 10:16:36,0.298s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionRecRefTxt"", [""reference"":""InstantTransferSched""]), ""InstantTransferSched"")",,,,2022-07-21 10:16:36,2022-07-21 10:16:36,0.341s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-21 10:16:36,2022-07-21 10:16:36,0.312s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Optional"")",,,,2022-07-21 10:16:36,2022-07-21 10:16:37,0.280s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionTypeTxt""), ""Fund Transfer"")",,,,2022-07-21 10:16:37,2022-07-21 10:16:37,0.318s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionModeTxt"", [""modeC"":""DuitNow Transfer""]), ""DuitNow Transfer"")",,,,2022-07-21 10:16:37,2022-07-21 10:16:37,0.277s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionServiceTxt""), ""RM 0.00"")",,,,2022-07-21 10:16:37,2022-07-21 10:16:38,0.299s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationBankNameTitleTxt""), 0)",,,,2022-07-21 10:16:38,2022-07-21 10:16:38,0.319s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationDateTitleTxt""), 0)",,,,2022-07-21 10:16:38,2022-07-21 10:16:38,0.304s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationRecRefTitleTxt""), 0)",,,,2022-07-21 10:16:38,2022-07-21 10:16:38,0.276s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-07-21 10:16:38,2022-07-21 10:16:39,0.287s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationModeTitleTxt""), 0)",,,,2022-07-21 10:16:39,2022-07-21 10:16:39,0.303s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationServiceFeeTitleTxt""), 0)",,,,2022-07-21 10:16:39,2022-07-21 10:16:39,0.278s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationTypeTitleTxt""), 0)",,,,2022-07-21 10:16:39,2022-07-21 10:16:40,0.283s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationNoteTitleTxt""), 0)",,,,2022-07-21 10:16:40,2022-07-21 10:16:40,0.216s,PASSED
"tap(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), 0)",,,,2022-07-21 10:16:40,2022-07-21 10:16:40,0.241s,PASSED
"setText(findTestObject(""Transfer/transferConfirmationDetailsInputField""), ""Test Fav"", 0)",,,,2022-07-21 10:16:40,2022-07-21 10:16:43,2.581s,PASSED
hideKeyboard(),,,,2022-07-21 10:16:43,2022-07-21 10:16:45,2.223s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Test Fav"")",,,,2022-07-21 10:16:45,2022-07-21 10:16:45,0.302s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-07-21 10:16:45,2022-07-21 10:16:45,0.091s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-07-21 10:16:45,2022-07-21 10:16:45,0.089s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-07-21 10:16:45,2022-07-21 10:16:45,0.000s,PASSED
endX_2 = startX_2,,,,2022-07-21 10:16:45,2022-07-21 10:16:45,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-07-21 10:16:45,2022-07-21 10:16:45,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-07-21 10:16:45,2022-07-21 10:16:45,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-07-21 10:16:45,2022-07-21 10:16:46,1.088s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes1Txt""), 0)",,,,2022-07-21 10:16:46,2022-07-21 10:16:47,0.291s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-07-21 10:16:47,2022-07-21 10:16:47,0.342s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes2Txt""), 0)",,,,2022-07-21 10:16:47,2022-07-21 10:16:47,0.335s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-21 10:16:47,2022-07-21 10:16:48,0.297s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-21 10:16:48,2022-07-21 10:16:48,0.312s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-21 10:16:48,2022-07-21 10:16:48,0.242s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-21 10:16:48,2022-07-21 10:16:49,0.307s,PASSED
println(accountBalance),,,,2022-07-21 10:16:49,2022-07-21 10:16:49,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-21 10:16:49,2022-07-21 10:16:49,0.354s,PASSED
delay(5),,,,2022-07-21 10:16:49,2022-07-21 10:16:54,5.006s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/seasonalGreetingAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-07-21 10:16:54,2022-07-21 10:17:04,10.042s,PASSED
else,,,,2022-07-21 10:17:04,2022-07-21 10:17:07,3.393s,PASSED
delay(5),,,,2022-07-21 10:17:07,2022-07-21 10:17:12,5.007s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-21 10:17:12,2022-07-21 10:17:13,0.203s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-07-21 10:17:13,2022-07-21 10:17:13,0.215s,PASSED
println(message),,,,2022-07-21 10:17:13,2022-07-21 10:17:13,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-07-21 10:17:13,2022-07-21 10:17:13,0.001s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryDateTimeTitleTxt""), 0)",,,,2022-07-21 10:17:13,2022-07-21 10:17:13,0.266s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryRefIDTitleTxt""), 0)",,,,2022-07-21 10:17:13,2022-07-21 10:17:13,0.257s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-07-21 10:17:13,2022-07-21 10:17:14,0.274s,PASSED
delay(5),,,,2022-07-21 10:17:14,2022-07-21 10:17:19,5.007s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-07-21 10:17:19,2022-07-21 10:17:19,0.228s,PASSED
println(referenceID),,,,2022-07-21 10:17:19,2022-07-21 10:17:19,0.000s,PASSED
test = dataFolder,,,,2022-07-21 10:17:19,2022-07-21 10:17:19,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-07-21 10:17:19,2022-07-21 10:17:19,0.001s,PASSED
file1 = new java.io.File(test),,,,2022-07-21 10:17:19,2022-07-21 10:17:19,0.000s,PASSED
assert file1.exists() == true,,,,2022-07-21 10:17:19,2022-07-21 10:17:19,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-07-21 10:17:19,2022-07-21 10:17:19,0.027s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-07-21 10:17:19,2022-07-21 10:17:19,0.001s,PASSED
"setValueToCellByIndex(sheet1, 3, 1, referenceID)",,,,2022-07-21 10:17:19,2022-07-21 10:17:19,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-07-21 10:17:19,2022-07-21 10:17:19,0.014s,PASSED
delay(3),,,,2022-07-21 10:17:19,2022-07-21 10:17:22,3.006s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/instantSchedule.png"")",,,,2022-07-21 10:17:22,2022-07-21 10:17:23,0.760s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-21 10:17:23,2022-07-21 10:17:23,0.253s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-21 10:17:23,2022-07-21 10:17:23,0.235s,PASSED
delay(5),,,,2022-07-21 10:17:23,2022-07-21 10:17:28,5.005s,PASSED
"tap(findTestObject(""Main/mainTopLeftBackButton""), 0)",,,,2022-07-21 10:17:28,2022-07-21 10:17:28,0.310s,PASSED
delay(5),,,,2022-07-21 10:17:28,2022-07-21 10:17:33,5.005s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":""MAE""]), 0)",,,,2022-07-21 10:17:33,2022-07-21 10:17:34,0.528s,PASSED
"tap(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":""MAE""]), 10)",,,,2022-07-21 10:17:34,2022-07-21 10:17:35,0.673s,PASSED
delay(5),,,,2022-07-21 10:17:35,2022-07-21 10:17:40,5.005s,PASSED
"afterBalance = getText(findTestObject(""Main/mainAccountsBalanceTxt""), 0)",,,,2022-07-21 10:17:40,2022-07-21 10:17:40,0.482s,PASSED
"newAfterBalance = afterBalance.replaceAll(""[^0-9.]"", """")",,,,2022-07-21 10:17:40,2022-07-21 10:17:40,0.001s,PASSED
"newAccountBalance = accountBalance.replaceAll(""[^0-9.]"", """")",,,,2022-07-21 10:17:40,2022-07-21 10:17:40,0.000s,PASSED
newAfterBalanceF = Float.parseFloat(newAfterBalance),,,,2022-07-21 10:17:40,2022-07-21 10:17:40,0.000s,PASSED
newAccountBalanceF = Float.parseFloat(newAccountBalance),,,,2022-07-21 10:17:40,2022-07-21 10:17:40,0.001s,PASSED
println(afterBalance),,,,2022-07-21 10:17:40,2022-07-21 10:17:40,0.000s,PASSED
println(accountBalance),,,,2022-07-21 10:17:40,2022-07-21 10:17:40,0.000s,PASSED
println(newAfterBalance),,,,2022-07-21 10:17:40,2022-07-21 10:17:40,0.000s,PASSED
println(newAccountBalance),,,,2022-07-21 10:17:40,2022-07-21 10:17:40,0.001s,PASSED
newBalance = newAccountBalanceF - 0.04,,,,2022-07-21 10:17:40,2022-07-21 10:17:40,0.000s,PASSED
println(newBalance),,,,2022-07-21 10:17:40,2022-07-21 10:17:40,0.000s,PASSED
delay(5),,,,2022-07-21 10:17:40,2022-07-21 10:17:45,5.002s,PASSED
,,,,,,,
Test Cases/Transfer/transfer_instantTransferSetFav,,,,2022-07-21 10:17:45,2022-07-21 10:21:18,3m - 33.224s,PASSED
delay(5),,,,2022-07-21 10:17:45,2022-07-21 10:17:50,5.005s,PASSED
