Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Paybill/payBillsAmountInputtedTxt"", [""value"":values]), values)",,,,2022-06-16 09:16:21,2022-06-16 09:16:21,0.046s,FAILED
"tap(findTestObject(""Main/mainAmountTickBtn""), 0)",,,,2022-06-16 09:16:21,2022-06-16 09:16:21,0.035s,FAILED
delay(5),,,,2022-06-16 09:16:21,2022-06-16 09:16:26,5.005s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmPayeeNameTxt"", [""payeeName"":payeeName]), payeeName)",,,,2022-06-16 09:16:26,2022-06-16 09:16:26,0.044s,FAILED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmPayeeAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-16 09:16:26,2022-06-16 09:16:27,0.045s,FAILED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-16 09:16:27,2022-06-16 09:16:27,0.046s,FAILED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmDateTitleTxt""), 0)",,,,2022-06-16 09:16:27,2022-06-16 09:16:27,0.035s,FAILED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmDateTxt"", [""trxDate"":trxDate]), trxDate)",,,,2022-06-16 09:16:27,2022-06-16 09:16:27,0.039s,FAILED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmPayFromTxt""), 0)",,,,2022-06-16 09:16:27,2022-06-16 09:16:27,0.033s,FAILED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-16 09:16:27,2022-06-16 09:16:27,0.040s,FAILED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-16 09:16:27,2022-06-16 09:16:27,0.041s,FAILED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-16 09:16:27,2022-06-16 09:16:27,0.034s,FAILED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-16 09:16:27,2022-06-16 09:16:27,0.034s,FAILED
println(accountBalance),,,,2022-06-16 09:16:27,2022-06-16 09:16:27,0.000s,PASSED
"waitForElementPresent(findTestObject(""Main/mainPayNowBtn""), 5)",,,,2022-06-16 09:16:27,2022-06-16 09:16:27,0.033s,FAILED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-16 09:16:27,2022-06-16 09:16:27,0.032s,FAILED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-16 09:16:27,2022-06-16 09:16:27,0.060s,PASSED
delay(10),,,,2022-06-16 09:16:27,2022-06-16 09:16:37,10.007s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-16 09:16:37,2022-06-16 09:16:37,0.040s,FAILED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-16 09:16:37,2022-06-16 09:16:37,0.040s,FAILED
println(message),,,,2022-06-16 09:16:37,2022-06-16 09:16:37,0.001s,PASSED
assert message == successTransactionMessage,,,,2022-06-16 09:16:37,2022-06-16 09:16:37,0.001s,FAILED
,,,,,,,
Test Cases/PayBill/payBills_addFavoriteTransaction,,,,2022-06-16 09:16:37,2022-06-16 09:17:16,39.023s,FAILED
delay(5),,,,2022-06-16 09:16:37,2022-06-16 09:16:42,5.007s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-16 09:16:42,2022-06-16 09:16:42,0.067s,FAILED
device_Width = getDeviceWidth(),,,,2022-06-16 09:16:42,2022-06-16 09:16:42,0.063s,FAILED
startX = device_Width / 3,,,,2022-06-16 09:16:42,2022-06-16 09:16:42,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-16 09:16:42,2022-06-16 09:16:42,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-16 09:16:42,2022-06-16 09:16:42,0.037s,FAILED
"waitForElementPresent(findTestObject(""Paybill/payBillsIconSelect""), 0)",,,,2022-06-16 09:16:42,2022-06-16 09:16:42,0.034s,FAILED
"tap(findTestObject(""Paybill/payBillsIconSelect""), 0)",,,,2022-06-16 09:16:42,2022-06-16 09:16:42,0.033s,FAILED
"tap(findTestObject(""Paybill/payBillSearchBillerInputField""), 0)",,,,2022-06-16 09:16:42,2022-06-16 09:16:43,0.074s,FAILED
"setText(findTestObject(""Paybill/payBillBillerNameInputField""), payeeName, 0)",,,,2022-06-16 09:16:43,2022-06-16 09:16:43,0.036s,FAILED
delay(3),,,,2022-06-16 09:16:43,2022-06-16 09:16:46,3.006s,PASSED
"tap(findTestObject(""Paybill/payBillBillerSelect"", [""payeeName"":payeeName]), 10)",,,,2022-06-16 09:16:46,2022-06-16 09:16:46,0.045s,FAILED
"tap(findTestObject(""Paybill/payBillBillerSelect"", [""payeeName"":payeeName]), 10)",,,,2022-06-16 09:16:46,2022-06-16 09:16:46,0.048s,FAILED
delay(3),,,,2022-06-16 09:16:46,2022-06-16 09:16:49,3.004s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAccountPayeeNameTxt"", [""payee"":payeeName]), payeeName)",,,,2022-06-16 09:16:49,2022-06-16 09:16:49,0.045s,FAILED
"verifyElementExist(findTestObject(""Paybill/payBillsAccountNumberTitleTxt""), 0)",,,,2022-06-16 09:16:49,2022-06-16 09:16:49,0.040s,FAILED
"setText(findTestObject(""Paybill/PayBillAccountNumberInputField""), AccountNo, 0)",,,,2022-06-16 09:16:49,2022-06-16 09:16:49,0.040s,FAILED
hideKeyboard(),,,,2022-06-16 09:16:49,2022-06-16 09:16:49,0.114s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAccountNumberInputtedTxt"", [""AccountNo"":AccountNo]), AccountNo)",,,,2022-06-16 09:16:49,2022-06-16 09:16:49,0.043s,FAILED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-16 09:16:49,2022-06-16 09:16:49,0.036s,FAILED
delay(3),,,,2022-06-16 09:16:49,2022-06-16 09:16:52,3.004s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountPayeeNameTxt"", [""payee"":payeeName]), payeeName)",,,,2022-06-16 09:16:52,2022-06-16 09:16:52,0.044s,FAILED
"verifyElementText(findTestObject(""Paybill/payBillsAmountPayeeAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-16 09:16:52,2022-06-16 09:16:52,0.048s,FAILED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountInitialTxt""), 0)",,,,2022-06-16 09:16:52,2022-06-16 09:16:52,0.038s,FAILED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountCurrencyTxt""), 0)",,,,2022-06-16 09:16:52,2022-06-16 09:16:52,0.034s,FAILED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountEnterTitleTxt""), 0)",,,,2022-06-16 09:16:52,2022-06-16 09:16:52,0.035s,FAILED
"tap(findTestObject(""Login Onboarding/PIN5""), 0)",,,,2022-06-16 09:16:52,2022-06-16 09:16:52,0.033s,FAILED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-16 09:16:52,2022-06-16 09:16:52,0.033s,FAILED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-16 09:16:52,2022-06-16 09:16:52,0.033s,FAILED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-16 09:16:52,2022-06-16 09:16:52,0.034s,FAILED
delay(3),,,,2022-06-16 09:16:52,2022-06-16 09:16:55,3.003s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountInputtedTxt"", [""value"":values]), values)",,,,2022-06-16 09:16:55,2022-06-16 09:16:55,0.044s,FAILED
"tap(findTestObject(""Main/mainAmountTickBtn""), 0)",,,,2022-06-16 09:16:55,2022-06-16 09:16:55,0.045s,FAILED
delay(5),,,,2022-06-16 09:16:55,2022-06-16 09:17:00,5.007s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmPayeeNameTxt"", [""payeeName"":payeeName]), payeeName)",,,,2022-06-16 09:17:00,2022-06-16 09:17:00,0.043s,FAILED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmPayeeAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-16 09:17:00,2022-06-16 09:17:01,0.045s,FAILED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-16 09:17:01,2022-06-16 09:17:01,0.046s,FAILED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmDateTitleTxt""), 0)",,,,2022-06-16 09:17:01,2022-06-16 09:17:01,0.037s,FAILED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmDateTxt"", [""trxDate"":trxDate]), trxDate)",,,,2022-06-16 09:17:01,2022-06-16 09:17:01,0.039s,FAILED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmPayFromTxt""), 0)",,,,2022-06-16 09:17:01,2022-06-16 09:17:01,0.034s,FAILED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-16 09:17:01,2022-06-16 09:17:01,0.039s,FAILED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-16 09:17:01,2022-06-16 09:17:01,0.040s,FAILED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-16 09:17:01,2022-06-16 09:17:01,0.032s,FAILED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-16 09:17:01,2022-06-16 09:17:01,0.031s,FAILED
println(accountBalance),,,,2022-06-16 09:17:01,2022-06-16 09:17:01,0.001s,PASSED
"waitForElementPresent(findTestObject(""Main/mainPayNowBtn""), 5)",,,,2022-06-16 09:17:01,2022-06-16 09:17:01,0.032s,FAILED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-16 09:17:01,2022-06-16 09:17:01,0.033s,FAILED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-16 09:17:01,2022-06-16 09:17:01,0.032s,PASSED
else,,,,2022-06-16 09:17:01,2022-06-16 09:17:06,5.082s,FAILED
delay(10),,,,2022-06-16 09:17:06,2022-06-16 09:17:16,10.006s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-16 09:17:16,2022-06-16 09:17:16,0.038s,FAILED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-16 09:17:16,2022-06-16 09:17:16,0.036s,FAILED
println(message),,,,2022-06-16 09:17:16,2022-06-16 09:17:16,0.001s,PASSED
assert message == successTransactionMessage,,,,2022-06-16 09:17:16,2022-06-16 09:17:16,0.001s,FAILED
,,,,,,,
Test Cases/JomPay/jomPay_todayTransaction,,,,2022-06-16 09:17:16,2022-06-16 09:17:53,37.182s,FAILED
device_Height = getDeviceHeight(),,,,2022-06-16 09:17:16,2022-06-16 09:17:16,0.051s,FAILED
device_Width = getDeviceWidth(),,,,2022-06-16 09:17:16,2022-06-16 09:17:16,0.055s,FAILED
startX = device_Width / 3,,,,2022-06-16 09:17:16,2022-06-16 09:17:16,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-16 09:17:16,2022-06-16 09:17:16,0.001s,PASSED
"verifyElementExist(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-16 09:17:16,2022-06-16 09:17:16,0.038s,FAILED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-16 09:17:16,2022-06-16 09:17:16,0.032s,FAILED
"println(""JOMPAY OFF US"")",,,,2022-06-16 09:17:16,2022-06-16 09:17:16,0.001s,PASSED
"verifyElementExist(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 0)",,,,2022-06-16 09:17:16,2022-06-16 09:17:17,0.034s,FAILED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 0)",,,,2022-06-16 09:17:17,2022-06-16 09:17:17,0.031s,FAILED
"verifyElementExist(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-06-16 09:17:17,2022-06-16 09:17:17,0.033s,FAILED
"tap(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-06-16 09:17:17,2022-06-16 09:17:17,0.033s,FAILED
delay(3),,,,2022-06-16 09:17:17,2022-06-16 09:17:20,3.006s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayHeaderTxt""), 0)",,,,2022-06-16 09:17:20,2022-06-16 09:17:20,0.040s,FAILED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayBillerCodeTitleTxt""), 0)",,,,2022-06-16 09:17:20,2022-06-16 09:17:20,0.040s,FAILED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayReference1TitleTxt""), 0)",,,,2022-06-16 09:17:20,2022-06-16 09:17:20,0.041s,FAILED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayReference2TitleTxt""), 0)",,,,2022-06-16 09:17:20,2022-06-16 09:17:20,0.035s,FAILED
"setText(findTestObject(""JomPay/jomPayBillerInputField""), findTestData(""TestData"").getValue(8, 1), 0)",,,,2022-06-16 09:17:20,2022-06-16 09:17:20,0.404s,FAILED
"setText(findTestObject(""JomPay/jomPayBillerRefInputField""), findTestData(""TestData"").getValue(9, 1), 0)",,,,2022-06-16 09:17:20,2022-06-16 09:17:20,0.071s,FAILED
hideKeyboard(),,,,2022-06-16 09:17:20,2022-06-16 09:17:20,0.100s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-16 09:17:20,2022-06-16 09:17:20,0.037s,FAILED
"verifyElementExist(findTestObject(""JomPay/jomPayBillerCodeTxt"", [""billerCode"":findTestData(""TestData"").getValue(8, 1)]), 0)",,,,2022-06-16 09:17:20,2022-06-16 09:17:20,0.085s,FAILED
"verifyElementExist(findTestObject(""JomPay/jomPayBillerRefTxt"", [""refNum"":findTestData(""TestData"").getValue(9, 1)]), 0)",,,,2022-06-16 09:17:20,2022-06-16 09:17:21,0.063s,FAILED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayAmountEnterAmountTitleTxt""), 0)",,,,2022-06-16 09:17:21,2022-06-16 09:17:21,0.034s,FAILED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayAmountInitialTxt""), 0)",,,,2022-06-16 09:17:21,2022-06-16 09:17:21,0.034s,FAILED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayAmountEnterAmountTitleTxt""), 0)",,,,2022-06-16 09:17:21,2022-06-16 09:17:21,0.033s,FAILED
"trxAmount = findTestData(""TestData"").getValue(3, 1)",,,,2022-06-16 09:17:21,2022-06-16 09:17:21,0.032s,PASSED
length = trxAmount.length(),,,,2022-06-16 09:17:21,2022-06-16 09:17:21,0.000s,PASSED
delay(5),,,,2022-06-16 09:17:21,2022-06-16 09:17:26,5.004s,PASSED
"tapAtPosition(startX, startY)",,,,2022-06-16 09:17:26,2022-06-16 09:17:26,0.009s,FAILED
"for ([i = 0, i < length, (i++)])",,,,2022-06-16 09:17:26,2022-06-16 09:17:26,0.132s,FAILED
delay(5),,,,2022-06-16 09:17:26,2022-06-16 09:17:31,5.002s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-16 09:17:31,2022-06-16 09:17:31,0.039s,FAILED
"verifyElementExist(findTestObject(""JomPay/jomPayConfirmationAmountTxt"", [""amount"":findTestData(""TestData"").getValue(4, 1)]), 0)",,,,2022-06-16 09:17:31,2022-06-16 09:17:31,0.090s,FAILED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationBillerCodeTxt"", [""billerCode"":findTestData(""TestData"").getValue(8, 2)]), 0)",,,,2022-06-16 09:17:31,2022-06-16 09:17:31,0.071s,FAILED
"verifyElementExist(findTestObject(""JomPay/jomPayConfirmationBillerRefTxt"", [""billRef"":findTestData(""TestData"").getValue(10, 1)]), 0)",,,,2022-06-16 09:17:31,2022-06-16 09:17:31,0.067s,FAILED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDateTxt""), 0)",,,,2022-06-16 09:17:31,2022-06-16 09:17:31,0.038s,FAILED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDateTitleTxt""), 0)",,,,2022-06-16 09:17:31,2022-06-16 09:17:31,0.033s,FAILED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDeclarationTitleTxt""), 0)",,,,2022-06-16 09:17:31,2022-06-16 09:17:31,0.035s,FAILED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDeclarationNotesTxt""), 0)",,,,2022-06-16 09:17:31,2022-06-16 09:17:31,0.034s,FAILED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationRef2TitleTxt""), 0)",,,,2022-06-16 09:17:31,2022-06-16 09:17:31,0.041s,FAILED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationTnCTitleTxt""), 0)",,,,2022-06-16 09:17:31,2022-06-16 09:17:31,0.033s,FAILED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":findTestData(""TestData"").getValue(5, 1)]), findTestData(""TestData"").getValue(5, 1))",,,,2022-06-16 09:17:31,2022-06-16 09:17:31,0.093s,FAILED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":findTestData(""TestData"").getValue(6, 1)]), findTestData(""TestData"").getValue(6, 1))",,,,2022-06-16 09:17:31,2022-06-16 09:17:31,0.100s,FAILED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-16 09:17:31,2022-06-16 09:17:32,0.036s,FAILED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-16 09:17:32,2022-06-16 09:17:32,0.034s,FAILED
println(accountBalance),,,,2022-06-16 09:17:32,2022-06-16 09:17:32,0.001s,PASSED
"verifyElementExist(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-16 09:17:32,2022-06-16 09:17:32,0.038s,FAILED
"verifyElementExist(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-16 09:17:32,2022-06-16 09:17:32,0.038s,FAILED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-16 09:17:32,2022-06-16 09:17:32,0.037s,FAILED
delay(3),,,,2022-06-16 09:17:32,2022-06-16 09:17:35,3.004s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 0, OPTIONAL))",,,,2022-06-16 09:17:35,2022-06-16 09:17:35,0.037s,PASSED
else,,,,2022-06-16 09:17:35,2022-06-16 09:17:40,5.084s,FAILED
delay(5),,,,2022-06-16 09:17:40,2022-06-16 09:17:45,5.007s,PASSED
"verifyElementText(findTestObject(""JomPay/jomPaySummarySuccesfulTxt""), findTestData(""TestData"").getValue(7, 1))",,,,2022-06-16 09:17:45,2022-06-16 09:17:45,0.067s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryDateTimeTitleTxt""), 0)",,,,2022-06-16 09:17:45,2022-06-16 09:17:45,0.046s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-06-16 09:17:45,2022-06-16 09:17:45,0.037s,FAILED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-16 09:17:45,2022-06-16 09:17:45,0.034s,FAILED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-16 09:17:45,2022-06-16 09:17:45,0.039s,FAILED
println(referenceID),,,,2022-06-16 09:17:45,2022-06-16 09:17:45,0.000s,PASSED
test = dataFolder,,,,2022-06-16 09:17:45,2022-06-16 09:17:45,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-16 09:17:45,2022-06-16 09:17:45,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-16 09:17:45,2022-06-16 09:17:45,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-16 09:17:45,2022-06-16 09:17:45,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-16 09:17:45,2022-06-16 09:17:45,0.029s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-16 09:17:45,2022-06-16 09:17:45,0.001s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-06-16 09:17:45,2022-06-16 09:17:45,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-16 09:17:45,2022-06-16 09:17:45,0.063s,PASSED
delay(3),,,,2022-06-16 09:17:45,2022-06-16 09:17:48,3.002s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPayInstant.png"")",,,,2022-06-16 09:17:48,2022-06-16 09:17:48,0.059s,FAILED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 09:17:48,2022-06-16 09:17:48,0.045s,FAILED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 09:17:48,2022-06-16 09:17:48,0.038s,FAILED
delay(5),,,,2022-06-16 09:17:48,2022-06-16 09:17:53,5.002s,PASSED
,,,,,,,
Test Cases/JomPay/jomPay_scheduleTransaction,,,,2022-06-16 09:17:53,2022-06-16 09:18:19,25.372s,FAILED
device_Height = getDeviceHeight(),,,,2022-06-16 09:17:53,2022-06-16 09:17:54,0.059s,FAILED
device_Width = getDeviceWidth(),,,,2022-06-16 09:17:54,2022-06-16 09:17:54,0.060s,FAILED
startX = device_Width / 3,,,,2022-06-16 09:17:54,2022-06-16 09:17:54,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-06-16 09:17:54,2022-06-16 09:17:54,0.000s,PASSED
"verifyElementExist(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-16 09:17:54,2022-06-16 09:17:54,0.036s,FAILED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-16 09:17:54,2022-06-16 09:17:54,0.034s,FAILED
"println(""JOMPAY Future Transaction"")",,,,2022-06-16 09:17:54,2022-06-16 09:17:54,0.000s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 30)",,,,2022-06-16 09:17:54,2022-06-16 09:17:54,0.033s,FAILED
"tap(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-06-16 09:17:54,2022-06-16 09:17:54,0.034s,FAILED
"setText(findTestObject(""JomPay/jomPayBillerInputField""), findTestData(""TestData"").getValue(8, 1), 0)",,,,2022-06-16 09:17:54,2022-06-16 09:17:54,0.058s,FAILED
"setText(findTestObject(""JomPay/jomPayBillerRefInputField""), findTestData(""TestData"").getValue(9, 1), 0)",,,,2022-06-16 09:17:54,2022-06-16 09:17:54,0.060s,FAILED
hideKeyboard(),,,,2022-06-16 09:17:54,2022-06-16 09:17:54,0.098s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-16 09:17:54,2022-06-16 09:17:54,0.037s,FAILED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-16 09:17:54,2022-06-16 09:17:54,0.034s,FAILED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-16 09:17:54,2022-06-16 09:17:54,0.034s,FAILED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-16 09:17:54,2022-06-16 09:17:54,0.035s,FAILED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-16 09:17:54,2022-06-16 09:17:54,0.033s,FAILED
"tap(findTestObject(""Main/mainDatePickerTodaySelect""), 0)",,,,2022-06-16 09:17:54,2022-06-16 09:17:54,0.032s,FAILED
"tap(findTestObject(""Main/mainCalenderPickerNextBtn""), 0)",,,,2022-06-16 09:17:54,2022-06-16 09:17:54,0.032s,FAILED
delay(3),,,,2022-06-16 09:17:54,2022-06-16 09:17:57,3.007s,PASSED
"tap(findTestObject(""Main/mainDatePicker1""), 0)",,,,2022-06-16 09:17:57,2022-06-16 09:17:57,0.038s,FAILED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-16 09:17:57,2022-06-16 09:17:57,0.035s,FAILED
delay(3),,,,2022-06-16 09:17:57,2022-06-16 09:18:00,3.007s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-16 09:18:00,2022-06-16 09:18:00,0.038s,FAILED
delay(5),,,,2022-06-16 09:18:00,2022-06-16 09:18:05,5.004s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-16 09:18:05,2022-06-16 09:18:05,0.038s,PASSED
else,,,,2022-06-16 09:18:05,2022-06-16 09:18:10,5.083s,FAILED
delay(3),,,,2022-06-16 09:18:10,2022-06-16 09:18:13,3.006s,PASSED
"verifyElementText(findTestObject(""JomPay/jomPaySummaryScheduledTxt""), findTestData(""TestData"").getValue(7, 2))",,,,2022-06-16 09:18:13,2022-06-16 09:18:14,0.067s,FAILED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPaySchedule.png"")",,,,2022-06-16 09:18:14,2022-06-16 09:18:14,0.058s,FAILED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 09:18:14,2022-06-16 09:18:14,0.035s,FAILED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 09:18:14,2022-06-16 09:18:14,0.033s,FAILED
delay(5),,,,2022-06-16 09:18:14,2022-06-16 09:18:19,5.007s,PASSED
,,,,,,,
Test Cases/JomPay/JomPay Add Favorite,,,,2022-06-16 09:18:19,2022-06-16 09:19:00,41.327s,FAILED
device_Height = getDeviceHeight(),,,,2022-06-16 09:18:19,2022-06-16 09:18:19,0.051s,FAILED
device_Width = getDeviceWidth(),,,,2022-06-16 09:18:19,2022-06-16 09:18:19,0.055s,FAILED
startX = device_Width / 3,,,,2022-06-16 09:18:19,2022-06-16 09:18:19,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-06-16 09:18:19,2022-06-16 09:18:19,0.000s,PASSED
delay(5),,,,2022-06-16 09:18:19,2022-06-16 09:18:24,5.007s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-16 09:18:24,2022-06-16 09:18:24,0.038s,FAILED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 30)",,,,2022-06-16 09:18:24,2022-06-16 09:18:24,0.039s,FAILED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 0)",,,,2022-06-16 09:18:24,2022-06-16 09:18:24,0.039s,FAILED
"tap(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-06-16 09:18:24,2022-06-16 09:18:24,0.034s,FAILED
