Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementNotExist(findTestObject(""Paybill/payBillsConfirmDateTxt"", [""trxDate"":trxDate]), 0)",,,,2022-06-15 16:10:23,2022-06-15 16:11:03,40.211s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmPayFromTxt""), 0)",,,,2022-06-15 16:11:03,2022-06-15 16:11:04,0.296s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-15 16:11:04,2022-06-15 16:11:04,0.279s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-15 16:11:04,2022-06-15 16:11:04,0.317s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-15 16:11:04,2022-06-15 16:11:05,0.223s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-15 16:11:05,2022-06-15 16:11:05,0.247s,PASSED
println(accountBalance),,,,2022-06-15 16:11:05,2022-06-15 16:11:05,0.000s,PASSED
"waitForElementPresent(findTestObject(""Main/mainPayNowBtn""), 5)",,,,2022-06-15 16:11:05,2022-06-15 16:11:05,0.396s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-15 16:11:05,2022-06-15 16:11:06,0.389s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-15 16:11:06,2022-06-15 16:11:16,10.124s,PASSED
else,,,,2022-06-15 16:11:16,2022-06-15 16:11:21,5.825s,PASSED
delay(10),,,,2022-06-15 16:11:21,2022-06-15 16:11:31,10.006s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-15 16:11:31,2022-06-15 16:11:33,1.045s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-15 16:11:33,2022-06-15 16:11:33,0.260s,PASSED
println(message),,,,2022-06-15 16:11:33,2022-06-15 16:11:33,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-15 16:11:33,2022-06-15 16:11:33,0.000s,PASSED
delay(5),,,,2022-06-15 16:11:33,2022-06-15 16:11:38,5.003s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsSummaryDateTimeTitleTxt""), 0)",,,,2022-06-15 16:11:38,2022-06-15 16:11:38,0.255s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-06-15 16:11:38,2022-06-15 16:11:38,0.249s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-15 16:11:38,2022-06-15 16:11:39,0.208s,PASSED
delay(5),,,,2022-06-15 16:11:39,2022-06-15 16:11:44,5.005s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-15 16:11:44,2022-06-15 16:11:44,0.237s,PASSED
println(referenceID),,,,2022-06-15 16:11:44,2022-06-15 16:11:44,0.000s,PASSED
test = dataFolder,,,,2022-06-15 16:11:44,2022-06-15 16:11:44,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-15 16:11:44,2022-06-15 16:11:44,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-15 16:11:44,2022-06-15 16:11:44,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-15 16:11:44,2022-06-15 16:11:44,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-15 16:11:44,2022-06-15 16:11:44,0.020s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-15 16:11:44,2022-06-15 16:11:44,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-06-15 16:11:44,2022-06-15 16:11:44,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-15 16:11:44,2022-06-15 16:11:44,0.013s,PASSED
delay(3),,,,2022-06-15 16:11:44,2022-06-15 16:11:47,3.002s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/payBillsSchedule.png"")",,,,2022-06-15 16:11:47,2022-06-15 16:11:48,0.851s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-15 16:11:48,2022-06-15 16:11:48,0.271s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-15 16:11:48,2022-06-15 16:11:48,0.255s,PASSED
delay(3),,,,2022-06-15 16:11:48,2022-06-15 16:11:51,3.009s,PASSED
,,,,,,,
Test Cases/JomPay/jomPay_todayTransaction,,,,2022-06-15 16:11:51,2022-06-15 16:13:40,1m - 48.759s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-15 16:11:51,2022-06-15 16:11:52,0.082s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-15 16:11:52,2022-06-15 16:11:52,0.084s,PASSED
startX = device_Width / 3,,,,2022-06-15 16:11:52,2022-06-15 16:11:52,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-06-15 16:11:52,2022-06-15 16:11:52,0.000s,PASSED
"verifyElementExist(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-15 16:11:52,2022-06-15 16:11:52,0.353s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-15 16:11:52,2022-06-15 16:11:52,0.371s,PASSED
"println(""JOMPAY OFF US"")",,,,2022-06-15 16:11:52,2022-06-15 16:11:52,0.001s,PASSED
"verifyElementExist(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 0)",,,,2022-06-15 16:11:52,2022-06-15 16:11:58,5.298s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 0)",,,,2022-06-15 16:11:58,2022-06-15 16:11:58,0.632s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-06-15 16:11:58,2022-06-15 16:12:00,1.407s,PASSED
"tap(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-06-15 16:12:00,2022-06-15 16:12:00,0.482s,PASSED
delay(3),,,,2022-06-15 16:12:00,2022-06-15 16:12:03,3.004s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayHeaderTxt""), 0)",,,,2022-06-15 16:12:03,2022-06-15 16:12:03,0.252s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayBillerCodeTitleTxt""), 0)",,,,2022-06-15 16:12:03,2022-06-15 16:12:04,0.241s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayReference1TitleTxt""), 0)",,,,2022-06-15 16:12:04,2022-06-15 16:12:04,0.246s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayReference2TitleTxt""), 0)",,,,2022-06-15 16:12:04,2022-06-15 16:12:04,0.235s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerInputField""), findTestData(""TestData"").getValue(8, 1), 0)",,,,2022-06-15 16:12:04,2022-06-15 16:12:05,0.846s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerRefInputField""), findTestData(""TestData"").getValue(9, 1), 0)",,,,2022-06-15 16:12:05,2022-06-15 16:12:06,1.303s,PASSED
hideKeyboard(),,,,2022-06-15 16:12:06,2022-06-15 16:12:07,0.764s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-15 16:12:07,2022-06-15 16:12:07,0.302s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayBillerCodeTxt"", [""billerCode"":findTestData(""TestData"").getValue(8, 1)]), 0)",,,,2022-06-15 16:12:07,2022-06-15 16:12:11,3.788s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayBillerRefTxt"", [""refNum"":findTestData(""TestData"").getValue(9, 1)]), 0)",,,,2022-06-15 16:12:11,2022-06-15 16:12:11,0.248s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayAmountEnterAmountTitleTxt""), 0)",,,,2022-06-15 16:12:11,2022-06-15 16:12:12,0.283s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayAmountInitialTxt""), 0)",,,,2022-06-15 16:12:12,2022-06-15 16:12:12,0.305s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayAmountEnterAmountTitleTxt""), 0)",,,,2022-06-15 16:12:12,2022-06-15 16:12:12,0.247s,PASSED
"trxAmount = findTestData(""TestData"").getValue(3, 1)",,,,2022-06-15 16:12:12,2022-06-15 16:12:12,0.036s,PASSED
length = trxAmount.length(),,,,2022-06-15 16:12:12,2022-06-15 16:12:12,0.000s,PASSED
delay(5),,,,2022-06-15 16:12:12,2022-06-15 16:12:17,5.004s,PASSED
"tapAtPosition(startX, startY)",,,,2022-06-15 16:12:17,2022-06-15 16:12:17,0.217s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-06-15 16:12:17,2022-06-15 16:12:18,0.767s,PASSED
delay(5),,,,2022-06-15 16:12:18,2022-06-15 16:12:23,5.002s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-15 16:12:23,2022-06-15 16:12:24,0.305s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayConfirmationAmountTxt"", [""amount"":findTestData(""TestData"").getValue(4, 1)]), 0)",,,,2022-06-15 16:12:24,2022-06-15 16:12:29,5.627s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationBillerCodeTxt"", [""billerCode"":findTestData(""TestData"").getValue(8, 2)]), 0)",,,,2022-06-15 16:12:29,2022-06-15 16:12:29,0.278s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayConfirmationBillerRefTxt"", [""billRef"":findTestData(""TestData"").getValue(10, 1)]), 0)",,,,2022-06-15 16:12:29,2022-06-15 16:12:30,0.327s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDateTxt""), 0)",,,,2022-06-15 16:12:30,2022-06-15 16:12:30,0.308s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDateTitleTxt""), 0)",,,,2022-06-15 16:12:30,2022-06-15 16:12:30,0.150s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDeclarationTitleTxt""), 0)",,,,2022-06-15 16:12:30,2022-06-15 16:12:31,0.814s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDeclarationNotesTxt""), 0)",,,,2022-06-15 16:12:31,2022-06-15 16:12:32,0.731s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationRef2TitleTxt""), 0)",,,,2022-06-15 16:12:32,2022-06-15 16:12:32,0.320s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationTnCTitleTxt""), 0)",,,,2022-06-15 16:12:32,2022-06-15 16:12:32,0.286s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":findTestData(""TestData"").getValue(5, 1)]), findTestData(""TestData"").getValue(5, 1))",,,,2022-06-15 16:12:32,2022-06-15 16:12:33,0.367s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":findTestData(""TestData"").getValue(6, 1)]), findTestData(""TestData"").getValue(6, 1))",,,,2022-06-15 16:12:33,2022-06-15 16:12:33,0.379s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-15 16:12:33,2022-06-15 16:12:33,0.258s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-15 16:12:33,2022-06-15 16:12:34,0.286s,PASSED
println(accountBalance),,,,2022-06-15 16:12:34,2022-06-15 16:12:34,0.000s,PASSED
"verifyElementExist(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-15 16:12:34,2022-06-15 16:12:34,0.404s,PASSED
"verifyElementExist(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-15 16:12:34,2022-06-15 16:12:34,0.373s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-15 16:12:34,2022-06-15 16:12:35,0.463s,PASSED
delay(3),,,,2022-06-15 16:12:35,2022-06-15 16:12:38,3.009s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 0, OPTIONAL))",,,,2022-06-15 16:12:38,2022-06-15 16:13:18,40.119s,PASSED
else,,,,2022-06-15 16:13:18,2022-06-15 16:13:23,5.368s,PASSED
delay(5),,,,2022-06-15 16:13:23,2022-06-15 16:13:28,5.005s,PASSED
"verifyElementText(findTestObject(""JomPay/jomPaySummarySuccesfulTxt""), findTestData(""TestData"").getValue(7, 1))",,,,2022-06-15 16:13:28,2022-06-15 16:13:29,0.983s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryDateTimeTitleTxt""), 0)",,,,2022-06-15 16:13:29,2022-06-15 16:13:30,0.236s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-06-15 16:13:30,2022-06-15 16:13:30,0.196s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-15 16:13:30,2022-06-15 16:13:30,0.207s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-15 16:13:30,2022-06-15 16:13:30,0.193s,PASSED
println(referenceID),,,,2022-06-15 16:13:30,2022-06-15 16:13:30,0.000s,PASSED
test = dataFolder,,,,2022-06-15 16:13:30,2022-06-15 16:13:30,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-15 16:13:30,2022-06-15 16:13:30,0.001s,PASSED
file1 = new java.io.File(test),,,,2022-06-15 16:13:30,2022-06-15 16:13:30,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-15 16:13:30,2022-06-15 16:13:30,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-15 16:13:30,2022-06-15 16:13:30,0.015s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-15 16:13:30,2022-06-15 16:13:30,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-06-15 16:13:30,2022-06-15 16:13:30,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-15 16:13:30,2022-06-15 16:13:30,0.009s,PASSED
delay(3),,,,2022-06-15 16:13:30,2022-06-15 16:13:33,3.007s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPayInstant.png"")",,,,2022-06-15 16:13:33,2022-06-15 16:13:34,1.065s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-15 16:13:34,2022-06-15 16:13:35,0.269s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-15 16:13:35,2022-06-15 16:13:35,0.322s,PASSED
delay(5),,,,2022-06-15 16:13:35,2022-06-15 16:13:40,5.009s,PASSED
,,,,,,,
Test Cases/JomPay/jomPay_scheduleTransaction,,,,2022-06-15 16:13:40,2022-06-15 16:15:29,1m - 49.179s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-15 16:13:40,2022-06-15 16:13:40,0.092s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-15 16:13:40,2022-06-15 16:13:40,0.090s,PASSED
startX = device_Width / 3,,,,2022-06-15 16:13:40,2022-06-15 16:13:40,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-15 16:13:40,2022-06-15 16:13:40,0.000s,PASSED
"verifyElementExist(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-15 16:13:40,2022-06-15 16:14:00,19.669s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-15 16:14:00,2022-06-15 16:14:00,0.379s,PASSED
"println(""JOMPAY Future Transaction"")",,,,2022-06-15 16:14:00,2022-06-15 16:14:00,0.000s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 30)",,,,2022-06-15 16:14:00,2022-06-15 16:14:30,29.291s,PASSED
"tap(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-06-15 16:14:30,2022-06-15 16:14:31,1.329s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerInputField""), findTestData(""TestData"").getValue(8, 1), 0)",,,,2022-06-15 16:14:31,2022-06-15 16:14:33,2.197s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerRefInputField""), findTestData(""TestData"").getValue(9, 1), 0)",,,,2022-06-15 16:14:33,2022-06-15 16:14:35,1.297s,PASSED
hideKeyboard(),,,,2022-06-15 16:14:35,2022-06-15 16:14:35,0.758s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-15 16:14:35,2022-06-15 16:14:36,0.318s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-15 16:14:36,2022-06-15 16:14:40,4.776s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-15 16:14:40,2022-06-15 16:14:41,0.249s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-15 16:14:41,2022-06-15 16:14:41,0.250s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-15 16:14:41,2022-06-15 16:14:41,0.201s,PASSED
"tap(findTestObject(""Main/mainDatePickerTodaySelect""), 0)",,,,2022-06-15 16:14:41,2022-06-15 16:14:47,6.131s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerNextBtn""), 0)",,,,2022-06-15 16:14:47,2022-06-15 16:14:50,2.801s,PASSED
delay(3),,,,2022-06-15 16:14:50,2022-06-15 16:14:53,3.010s,PASSED
"tap(findTestObject(""Main/mainDatePicker1""), 0)",,,,2022-06-15 16:14:53,2022-06-15 16:14:54,0.525s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-15 16:14:54,2022-06-15 16:14:54,0.572s,PASSED
delay(3),,,,2022-06-15 16:14:54,2022-06-15 16:14:57,3.008s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-15 16:14:57,2022-06-15 16:14:58,0.471s,PASSED
delay(5),,,,2022-06-15 16:14:58,2022-06-15 16:15:03,5.007s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-15 16:15:03,2022-06-15 16:15:13,10.075s,PASSED
else,,,,2022-06-15 16:15:13,2022-06-15 16:15:18,5.368s,PASSED
delay(3),,,,2022-06-15 16:15:18,2022-06-15 16:15:21,3.009s,PASSED
"verifyElementText(findTestObject(""JomPay/jomPaySummaryScheduledTxt""), findTestData(""TestData"").getValue(7, 2))",,,,2022-06-15 16:15:21,2022-06-15 16:15:22,1.386s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPaySchedule.png"")",,,,2022-06-15 16:15:22,2022-06-15 16:15:23,0.709s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-15 16:15:23,2022-06-15 16:15:23,0.243s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-15 16:15:23,2022-06-15 16:15:24,0.749s,PASSED
delay(5),,,,2022-06-15 16:15:24,2022-06-15 16:15:29,5.004s,PASSED
,,,,,,,
Test Cases/JomPay/JomPay Add Favorite,,,,2022-06-15 16:15:29,2022-06-15 16:17:16,1m - 46.846s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-15 16:15:29,2022-06-15 16:15:29,0.095s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-15 16:15:29,2022-06-15 16:15:30,0.084s,PASSED
startX = device_Width / 3,,,,2022-06-15 16:15:30,2022-06-15 16:15:30,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-15 16:15:30,2022-06-15 16:15:30,0.001s,PASSED
delay(5),,,,2022-06-15 16:15:30,2022-06-15 16:15:35,5.009s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-15 16:15:35,2022-06-15 16:15:35,0.502s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 30)",,,,2022-06-15 16:15:35,2022-06-15 16:15:41,5.743s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 0)",,,,2022-06-15 16:15:41,2022-06-15 16:15:41,0.551s,PASSED
"tap(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-06-15 16:15:41,2022-06-15 16:15:43,1.467s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerInputField""), findTestData(""TestData"").getValue(8, 1), 0)",,,,2022-06-15 16:15:43,2022-06-15 16:15:45,1.766s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerRefInputField""), findTestData(""TestData"").getValue(9, 1), 0)",,,,2022-06-15 16:15:45,2022-06-15 16:15:46,1.300s,PASSED
hideKeyboard(),,,,2022-06-15 16:15:46,2022-06-15 16:15:47,0.667s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-15 16:15:47,2022-06-15 16:15:47,0.324s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-15 16:15:47,2022-06-15 16:15:51,3.903s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-15 16:15:51,2022-06-15 16:15:51,0.200s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-15 16:15:51,2022-06-15 16:15:51,0.266s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-15 16:15:51,2022-06-15 16:15:51,0.186s,PASSED
delay(10),,,,2022-06-15 16:15:51,2022-06-15 16:16:01,10.010s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-15 16:16:01,2022-06-15 16:16:02,0.855s,PASSED
delay(3),,,,2022-06-15 16:16:02,2022-06-15 16:16:05,3.009s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 0, OPTIONAL))",,,,2022-06-15 16:16:05,2022-06-15 16:16:45,40.126s,PASSED
else,,,,2022-06-15 16:16:45,2022-06-15 16:16:51,5.361s,PASSED
delay(3),,,,2022-06-15 16:16:51,2022-06-15 16:16:54,3.011s,PASSED
"verifyElementText(findTestObject(""JomPay/jomPaySummarySuccesfulTxt""), findTestData(""TestData"").getValue(7, 1))",,,,2022-06-15 16:16:54,2022-06-15 16:16:56,2.502s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-15 16:16:56,2022-06-15 16:16:57,0.733s,PASSED
delay(5),,,,2022-06-15 16:16:57,2022-06-15 16:17:02,5.006s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-15 16:17:02,2022-06-15 16:17:02,0.312s,PASSED
delay(2),,,,2022-06-15 16:17:02,2022-06-15 16:17:04,2.010s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-06-15 16:17:04,2022-06-15 16:17:08,3.469s,PASSED
delay(2),,,,2022-06-15 16:17:08,2022-06-15 16:17:10,2.008s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPayAddFav.png"")",,,,2022-06-15 16:17:10,2022-06-15 16:17:11,0.720s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-15 16:17:11,2022-06-15 16:17:11,0.200s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-15 16:17:11,2022-06-15 16:17:11,0.243s,PASSED
delay(5),,,,2022-06-15 16:17:11,2022-06-15 16:17:16,5.010s,PASSED
,,,,,,,
Test Cases/JomPay/JomPay Favorite Transaction,,,,2022-06-15 16:17:16,2022-06-15 16:18:02,46.499s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-15 16:17:16,2022-06-15 16:17:16,0.091s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-15 16:17:16,2022-06-15 16:17:16,0.084s,PASSED
startX = device_Width / 3,,,,2022-06-15 16:17:16,2022-06-15 16:17:16,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-15 16:17:16,2022-06-15 16:17:16,0.000s,PASSED
delay(5),,,,2022-06-15 16:17:16,2022-06-15 16:17:21,5.010s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-15 16:17:21,2022-06-15 16:17:22,0.485s,PASSED
"println(""JOMPAY Fav Transaction"")",,,,2022-06-15 16:17:22,2022-06-15 16:17:22,0.000s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 40)",,,,2022-06-15 16:17:22,2022-06-15 16:17:28,6.005s,PASSED
"tap(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-06-15 16:17:28,2022-06-15 16:17:29,1.340s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-15 16:17:29,2022-06-15 16:17:31,1.670s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-15 16:17:31,2022-06-15 16:17:31,0.213s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-15 16:17:31,2022-06-15 16:17:31,0.267s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-15 16:17:31,2022-06-15 16:17:32,0.201s,PASSED
delay(5),,,,2022-06-15 16:17:32,2022-06-15 16:17:37,5.004s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-15 16:17:37,2022-06-15 16:17:38,1.171s,PASSED
delay(5),,,,2022-06-15 16:17:38,2022-06-15 16:17:43,5.004s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPayFav.png"")",,,,2022-06-15 16:17:43,2022-06-15 16:17:44,0.869s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-15 16:17:44,2022-06-15 16:17:57,13.130s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-15 16:17:57,2022-06-15 16:17:57,0.763s,PASSED
delay(5),,,,2022-06-15 16:17:57,2022-06-15 16:18:02,5.005s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPayment,,,,2022-06-15 16:18:02,2022-06-15 16:19:35,1m - 32.176s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-15 16:18:03,2022-06-15 16:18:03,0.089s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-15 16:18:03,2022-06-15 16:18:03,0.084s,PASSED
startX = device_Width / 3,,,,2022-06-15 16:18:03,2022-06-15 16:18:03,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-15 16:18:03,2022-06-15 16:18:03,0.000s,PASSED
