Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(2),,Renname Tabung,,2022-07-20 14:35:06,2022-07-20 14:35:08,2.005s,PASSED
"tap(findTestObject(""Tabung/tabungThreeDotsBtn""), 0)",,,,2022-07-20 14:35:08,2022-07-20 14:35:09,0.301s,PASSED
"tap(findTestObject(""Tabung/tabungThreeDotsRenameBtn""), 0)",,,,2022-07-20 14:35:09,2022-07-20 14:35:10,1.554s,PASSED
delay(2),,,,2022-07-20 14:35:10,2022-07-20 14:35:12,2.007s,PASSED
"clearText(findTestObject(""Tabung/tabungRenameInputField""), 10)",,,,2022-07-20 14:35:12,2022-07-20 14:35:12,0.148s,PASSED
"setText(findTestObject(""Tabung/tabungRenameInputField""), ""Singapore"", 0)",,,,2022-07-20 14:35:12,2022-07-20 14:35:14,1.419s,PASSED
hideKeyboard(),,,,2022-07-20 14:35:14,2022-07-20 14:35:16,2.235s,PASSED
"verifyElementVisible(findTestObject(""Tabung/tabungConfirmBtn""), 0)",,,,2022-07-20 14:35:16,2022-07-20 14:35:16,0.213s,PASSED
"tap(findTestObject(""Tabung/tabungConfirmBtn""), 0)",,,,2022-07-20 14:35:16,2022-07-20 14:35:17,0.287s,PASSED
delay(5),,,,2022-07-20 14:35:17,2022-07-20 14:35:22,5.001s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/renameTabung.png"")",,,,2022-07-20 14:35:22,2022-07-20 14:35:22,0.697s,PASSED
"verifyElementVisible(findTestObject(""Tabung/tabungNameSelection"", [""text"":""Singapore""]), 0)",,,,2022-07-20 14:35:22,2022-07-20 14:35:23,0.365s,PASSED
,,,,,,,
Test Cases/Tabung/tabung_removeTabung,,,,2022-07-20 14:35:23,2022-07-20 14:36:21,58.513s,PASSED
"tap(findTestObject(""Tabung/tabungNameSelection"", [""text"":""Singapore""]), 10)",,Remove Tabung,,2022-07-20 14:35:23,2022-07-20 14:35:24,1.179s,PASSED
delay(2),,,,2022-07-20 14:35:24,2022-07-20 14:35:26,2.003s,PASSED
"tap(findTestObject(""Tabung/tabungThreeDotsBtn""), 0)",,,,2022-07-20 14:35:26,2022-07-20 14:35:27,1.029s,PASSED
delay(2),,,,2022-07-20 14:35:27,2022-07-20 14:35:29,2.003s,PASSED
"tap(findTestObject(""Tabung/tabungThreeDtosRemoveBtn""), 0)",,,,2022-07-20 14:35:29,2022-07-20 14:35:30,0.573s,PASSED
delay(2),,,,2022-07-20 14:35:30,2022-07-20 14:35:32,2.002s,PASSED
"tap(findTestObject(""Tabung/tabungRemoveConfirmBtn""), 0)",,,,2022-07-20 14:35:32,2022-07-20 14:35:32,0.206s,PASSED
delay(5),,,,2022-07-20 14:35:32,2022-07-20 14:35:37,5.003s,PASSED
"tap(findTestObject(""Tabung/tabungContinueBtn""), 0)",,,,2022-07-20 14:35:37,2022-07-20 14:35:37,0.314s,PASSED
delay(2),,,,2022-07-20 14:35:37,2022-07-20 14:35:39,2.004s,PASSED
"if (verifyElementVisible(findTestObject(""Tabung/tabungEnterPasswordTxt""), 10, OPTIONAL))",,,,2022-07-20 14:35:39,2022-07-20 14:35:49,10.193s,PASSED
"tap(findTestObject(""Tabung/tabungWithdrawFundBtn""), 0)",,,,2022-07-20 14:35:49,2022-07-20 14:35:50,0.358s,PASSED
delay(2),,,,2022-07-20 14:35:50,2022-07-20 14:35:52,2.007s,PASSED
"if (verifyElementVisible(findTestObject(""Object Repository/Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-07-20 14:35:52,2022-07-20 14:36:02,10.057s,PASSED
else,,,,2022-07-20 14:36:02,2022-07-20 14:36:12,10.359s,PASSED
"message = getText(findTestObject(""Tabung/tabungRemoveSummaryTransferTxt""), 10)",,,,2022-07-20 14:36:12,2022-07-20 14:36:12,0.244s,PASSED
delay(2),,,,2022-07-20 14:36:12,2022-07-20 14:36:14,2.004s,PASSED
"verifyElementText(findTestObject(""Tabung/tabungRemoveSummaryTransferTxt""), ""You've successfully removed the Singapore Tabung. RM 0.01 has been transferred back into your account."")",,,,2022-07-20 14:36:14,2022-07-20 14:36:15,0.252s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/removeTabung.png"")",,,,2022-07-20 14:36:15,2022-07-20 14:36:16,0.900s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-20 14:36:16,2022-07-20 14:36:16,0.305s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-20 14:36:16,2022-07-20 14:36:16,0.305s,PASSED
delay(5),,,,2022-07-20 14:36:16,2022-07-20 14:36:21,5.003s,PASSED
