Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(3),,,,2022-02-14 11:49:56,2022-02-14 11:49:59,3.005s,PASSED
"verifyElementText(findTestObject(""JomPay/jomPaySummarySuccesfulTxt""), ""Payment successful"")",,,,2022-02-14 11:49:59,2022-02-14 11:49:59,0.564s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-02-14 11:49:59,2022-02-14 11:50:00,0.397s,PASSED
delay(5),,,,2022-02-14 11:50:00,2022-02-14 11:50:05,5.005s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-02-14 11:50:05,2022-02-14 11:50:05,0.479s,PASSED
delay(2),,,,2022-02-14 11:50:05,2022-02-14 11:50:07,2.006s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-02-14 11:50:07,2022-02-14 11:50:10,2.234s,PASSED
delay(2),,,,2022-02-14 11:50:10,2022-02-14 11:50:12,2.005s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-02-14 11:50:12,2022-02-14 11:50:12,0.293s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-02-14 11:50:12,2022-02-14 11:50:12,0.370s,PASSED
delay(5),,,,2022-02-14 11:50:12,2022-02-14 11:50:17,5.002s,PASSED
,,,,,,,
Test Cases/JomPay/JomPay Favorite Transaction,,,,2022-02-14 11:50:17,2022-02-14 11:51:08,50.873s,PASSED
delay(5),,,,2022-02-14 11:50:17,2022-02-14 11:50:22,5.005s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-02-14 11:50:22,2022-02-14 11:50:25,2.072s,PASSED
"if (verifyElementVisible(findTestObject(""Paybill/payBillsEnterPasswordTxt""), 0, OPTIONAL))",,,,2022-02-14 11:50:25,2022-02-14 11:50:45,20.586s,PASSED
"println(""JOMPAY Fav Transaction"")",,,,2022-02-14 11:50:45,2022-02-14 11:50:45,0.000s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 0)",,,,2022-02-14 11:50:45,2022-02-14 11:50:46,0.433s,PASSED
"tap(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-02-14 11:50:46,2022-02-14 11:50:46,0.885s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-02-14 11:50:46,2022-02-14 11:50:48,1.621s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-02-14 11:50:48,2022-02-14 11:50:48,0.343s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-02-14 11:50:48,2022-02-14 11:50:49,0.953s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-02-14 11:50:49,2022-02-14 11:50:50,0.302s,PASSED
delay(5),,,,2022-02-14 11:50:50,2022-02-14 11:50:55,5.006s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-02-14 11:50:55,2022-02-14 11:50:56,1.111s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-02-14 11:50:56,2022-02-14 11:51:03,7.029s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-02-14 11:51:03,2022-02-14 11:51:03,0.302s,PASSED
delay(5),,,,2022-02-14 11:51:03,2022-02-14 11:51:08,5.004s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPayment,,,,2022-02-14 11:51:08,2022-02-14 11:52:58,1m - 49.859s,PASSED
delay(5),,,,2022-02-14 11:51:08,2022-02-14 11:51:13,5.002s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainEnterPINMessage""), 0, OPTIONAL))",,,,2022-02-14 11:51:13,2022-02-14 11:51:33,20.096s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-02-14 11:51:33,2022-02-14 11:51:36,2.241s,PASSED
"if (verifyElementVisible(findTestObject(""Paybill/payBillsEnterPasswordTxt""), 0, OPTIONAL))",,,,2022-02-14 11:51:36,2022-02-14 11:51:56,20.591s,PASSED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 0)",,,,2022-02-14 11:51:56,2022-02-14 11:51:57,0.281s,PASSED
delay(2),,,,2022-02-14 11:51:57,2022-02-14 11:51:59,2.006s,PASSED
"tap(findTestObject(""zakat/zakatIconSelect""), 0)",,,,2022-02-14 11:51:59,2022-02-14 11:52:00,1.220s,PASSED
delay(2),,,,2022-02-14 11:52:00,2022-02-14 11:52:02,2.004s,PASSED
"tap(findTestObject(""zakat/zakatBodyDropdownSelectBoxx""), 0)",,,,2022-02-14 11:52:02,2022-02-14 11:52:02,0.436s,PASSED
"tap(findTestObject(""zakat/zakatBaitulmalPerlisDropdownSelect""), 0)",,,,2022-02-14 11:52:02,2022-02-14 11:52:04,1.313s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-02-14 11:52:04,2022-02-14 11:52:04,0.322s,PASSED
delay(3),,,,2022-02-14 11:52:04,2022-02-14 11:52:07,3.003s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-02-14 11:52:07,2022-02-14 11:52:07,0.467s,PASSED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-02-14 11:52:07,2022-02-14 11:52:09,1.259s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-02-14 11:52:09,2022-02-14 11:52:09,0.332s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-02-14 11:52:09,2022-02-14 11:52:10,0.888s,PASSED
"setText(findTestObject(""zakat/zakatMobileNoInputField""), ""181610161"", 0)",,,,2022-02-14 11:52:10,2022-02-14 11:52:12,2.132s,PASSED
hideKeyboard(),,,,2022-02-14 11:52:12,2022-02-14 11:52:13,1.155s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-02-14 11:52:13,2022-02-14 11:52:14,0.456s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-02-14 11:52:14,2022-02-14 11:52:15,1.634s,PASSED
"tap(findTestObject(""zakat/zakatAmountTickBtn""), 0)",,,,2022-02-14 11:52:15,2022-02-14 11:52:17,1.399s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-02-14 11:52:17,2022-02-14 11:52:18,1.556s,PASSED
delay(3),,,,2022-02-14 11:52:18,2022-02-14 11:52:21,3.005s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 0, OPTIONAL))",,,,2022-02-14 11:52:21,2022-02-14 11:52:41,20.101s,PASSED
else,,,,2022-02-14 11:52:41,2022-02-14 11:52:47,6.042s,PASSED
delay(5),,,,2022-02-14 11:52:47,2022-02-14 11:52:52,5.004s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-02-14 11:52:52,2022-02-14 11:52:53,0.291s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-02-14 11:52:53,2022-02-14 11:52:53,0.395s,PASSED
delay(5),,,,2022-02-14 11:52:53,2022-02-14 11:52:58,5.005s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPaymentAddFavorite,,,,2022-02-14 11:52:58,2022-02-14 11:54:14,1m - 15.993s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-02-14 11:52:58,2022-02-14 11:53:00,1.922s,PASSED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 0)",,,,2022-02-14 11:53:00,2022-02-14 11:53:04,4.021s,PASSED
delay(2),,,,2022-02-14 11:53:04,2022-02-14 11:53:06,2.006s,PASSED
"tap(findTestObject(""zakat/zakatIconSelect""), 0)",,,,2022-02-14 11:53:06,2022-02-14 11:53:08,1.428s,PASSED
delay(2),,,,2022-02-14 11:53:08,2022-02-14 11:53:10,2.007s,PASSED
"tap(findTestObject(""zakat/zakatBodyDropdownSelectBoxx""), 0)",,,,2022-02-14 11:53:10,2022-02-14 11:53:10,0.425s,PASSED
"tap(findTestObject(""zakat/zakatBaitulmalPerlisDropdownSelect""), 0)",,,,2022-02-14 11:53:10,2022-02-14 11:53:11,1.277s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-02-14 11:53:11,2022-02-14 11:53:12,0.250s,PASSED
delay(3),,,,2022-02-14 11:53:12,2022-02-14 11:53:15,3.007s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-02-14 11:53:15,2022-02-14 11:53:15,0.437s,PASSED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-02-14 11:53:15,2022-02-14 11:53:16,1.253s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-02-14 11:53:16,2022-02-14 11:53:17,0.322s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-02-14 11:53:17,2022-02-14 11:53:18,1.151s,PASSED
"setText(findTestObject(""zakat/zakatMobileNoInputField""), ""181610161"", 0)",,,,2022-02-14 11:53:18,2022-02-14 11:53:20,2.272s,PASSED
hideKeyboard(),,,,2022-02-14 11:53:20,2022-02-14 11:53:21,1.176s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-02-14 11:53:21,2022-02-14 11:53:22,0.443s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-02-14 11:53:22,2022-02-14 11:53:23,1.668s,PASSED
"tap(findTestObject(""zakat/zakatAmountTickBtn""), 0)",,,,2022-02-14 11:53:23,2022-02-14 11:53:24,0.814s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-02-14 11:53:24,2022-02-14 11:53:26,2.157s,PASSED
delay(3),,,,2022-02-14 11:53:26,2022-02-14 11:53:29,3.006s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 0, OPTIONAL))",,,,2022-02-14 11:53:29,2022-02-14 11:53:49,20.094s,PASSED
else,,,,2022-02-14 11:53:49,2022-02-14 11:53:55,6.142s,PASSED
delay(3),,,,2022-02-14 11:53:55,2022-02-14 11:53:58,3.006s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-02-14 11:53:58,2022-02-14 11:54:00,1.366s,PASSED
delay(2),,,,2022-02-14 11:54:00,2022-02-14 11:54:02,2.007s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-02-14 11:54:02,2022-02-14 11:54:02,0.437s,PASSED
delay(2),,,,2022-02-14 11:54:02,2022-02-14 11:54:04,2.006s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-02-14 11:54:04,2022-02-14 11:54:06,2.003s,PASSED
delay(2),,,,2022-02-14 11:54:06,2022-02-14 11:54:08,2.007s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-02-14 11:54:08,2022-02-14 11:54:09,0.278s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-02-14 11:54:09,2022-02-14 11:54:09,0.386s,PASSED
delay(5),,,,2022-02-14 11:54:09,2022-02-14 11:54:14,5.006s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPaymentFavoriteTransaction,,,,2022-02-14 11:54:14,2022-02-14 11:54:48,33.620s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-02-14 11:54:14,2022-02-14 11:54:16,1.983s,PASSED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 0)",,,,2022-02-14 11:54:16,2022-02-14 11:54:19,2.592s,PASSED
"tap(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-02-14 11:54:19,2022-02-14 11:54:21,2.609s,PASSED
delay(5),,,,2022-02-14 11:54:21,2022-02-14 11:54:26,5.005s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-02-14 11:54:26,2022-02-14 11:54:27,0.483s,PASSED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-02-14 11:54:27,2022-02-14 11:54:28,1.280s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-02-14 11:54:28,2022-02-14 11:54:29,0.837s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-02-14 11:54:29,2022-02-14 11:54:30,0.922s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-02-14 11:54:30,2022-02-14 11:54:32,1.649s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-02-14 11:54:32,2022-02-14 11:54:32,0.363s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-02-14 11:54:32,2022-02-14 11:54:33,0.974s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-02-14 11:54:33,2022-02-14 11:54:35,2.468s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-02-14 11:54:35,2022-02-14 11:54:37,1.385s,PASSED
delay(5),,,,2022-02-14 11:54:37,2022-02-14 11:54:42,5.006s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-02-14 11:54:42,2022-02-14 11:54:42,0.470s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-02-14 11:54:42,2022-02-14 11:54:43,0.376s,PASSED
delay(5),,,,2022-02-14 11:54:43,2022-02-14 11:54:48,5.004s,PASSED
