Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), referenceC)",,,,2022-06-24 15:29:58,2022-06-24 15:29:59,0.157s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-06-24 15:29:59,2022-06-24 15:29:59,0.110s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-06-24 15:29:59,2022-06-24 15:29:59,0.117s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-06-24 15:29:59,2022-06-24 15:29:59,0.001s,PASSED
endX_2 = startX_2,,,,2022-06-24 15:29:59,2022-06-24 15:29:59,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-24 15:29:59,2022-06-24 15:29:59,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-24 15:29:59,2022-06-24 15:29:59,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-24 15:29:59,2022-06-24 15:30:00,1.126s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-24 15:30:00,2022-06-24 15:30:00,0.217s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-24 15:30:00,2022-06-24 15:30:00,0.166s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-24 15:30:00,2022-06-24 15:30:00,0.119s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-24 15:30:00,2022-06-24 15:30:01,0.129s,PASSED
println(accountBalance),,,,2022-06-24 15:30:01,2022-06-24 15:30:01,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-24 15:30:01,2022-06-24 15:30:01,0.183s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/seasonalGreetingAngpaoTACNoTxt""), 5, OPTIONAL))",,,,2022-06-24 15:30:01,2022-06-24 15:30:06,5.577s,PASSED
else,,,,2022-06-24 15:30:06,2022-06-24 15:30:12,5.925s,PASSED
delay(5),,,,2022-06-24 15:30:12,2022-06-24 15:30:17,5.003s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-24 15:30:17,2022-06-24 15:30:18,0.234s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-24 15:30:18,2022-06-24 15:30:18,0.137s,PASSED
println(message),,,,2022-06-24 15:30:18,2022-06-24 15:30:18,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-24 15:30:18,2022-06-24 15:30:18,0.001s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryDateTimeTitleTxt""), 0)",,,,2022-06-24 15:30:18,2022-06-24 15:30:18,0.168s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryRefIDTitleTxt""), 0)",,,,2022-06-24 15:30:18,2022-06-24 15:30:18,0.137s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-24 15:30:18,2022-06-24 15:30:18,0.132s,PASSED
delay(5),,,,2022-06-24 15:30:18,2022-06-24 15:30:23,5.002s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-24 15:30:23,2022-06-24 15:30:23,0.143s,PASSED
println(referenceID),,,,2022-06-24 15:30:23,2022-06-24 15:30:23,0.000s,PASSED
"test = ""/Users/a00139272/git/MAEAutomation2/Performance.xlsx""",,,,2022-06-24 15:30:23,2022-06-24 15:30:23,0.001s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-24 15:30:23,2022-06-24 15:30:23,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-24 15:30:23,2022-06-24 15:30:23,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-24 15:30:23,2022-06-24 15:30:23,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-24 15:30:23,2022-06-24 15:30:23,0.019s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-24 15:30:23,2022-06-24 15:30:23,0.001s,PASSED
"setValueToCellByIndex(sheet1, 3, 1, referenceID)",,,,2022-06-24 15:30:23,2022-06-24 15:30:23,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-24 15:30:23,2022-06-24 15:30:23,0.012s,PASSED
delay(3),,,,2022-06-24 15:30:23,2022-06-24 15:30:26,3.005s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/instantThirdParty.png"")",,,,2022-06-24 15:30:26,2022-06-24 15:30:27,0.692s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 15:30:27,2022-06-24 15:30:27,0.159s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 15:30:27,2022-06-24 15:30:27,0.180s,PASSED
delay(5),,,,2022-06-24 15:30:27,2022-06-24 15:30:32,5.005s,PASSED
"tap(findTestObject(""Main/mainTopLeftBackButton""), 0)",,,,2022-06-24 15:30:32,2022-06-24 15:30:33,0.288s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":""MAE""]), 0)",,,,2022-06-24 15:30:33,2022-06-24 15:30:35,2.441s,PASSED
"tap(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":""MAE""]), 10)",,,,2022-06-24 15:30:35,2022-06-24 15:30:35,0.410s,PASSED
delay(5),,,,2022-06-24 15:30:35,2022-06-24 15:30:40,5.006s,PASSED
"afterBalance = getText(findTestObject(""Main/mainAccountsBalanceTxt""), 0)",,,,2022-06-24 15:30:40,2022-06-24 15:30:41,0.178s,PASSED
"newAfterBalance = afterBalance.replaceAll(""[^0-9.]"", """")",,,,2022-06-24 15:30:41,2022-06-24 15:30:41,0.002s,PASSED
"newAccountBalance = accountBalance.replaceAll(""[^0-9.]"", """")",,,,2022-06-24 15:30:41,2022-06-24 15:30:41,0.000s,PASSED
newAfterBalanceF = Float.parseFloat(newAfterBalance),,,,2022-06-24 15:30:41,2022-06-24 15:30:41,0.003s,PASSED
newAccountBalanceF = Float.parseFloat(newAccountBalance),,,,2022-06-24 15:30:41,2022-06-24 15:30:41,0.000s,PASSED
println(afterBalance),,,,2022-06-24 15:30:41,2022-06-24 15:30:41,0.000s,PASSED
println(accountBalance),,,,2022-06-24 15:30:41,2022-06-24 15:30:41,0.000s,PASSED
println(newAfterBalance),,,,2022-06-24 15:30:41,2022-06-24 15:30:41,0.001s,PASSED
println(newAccountBalance),,,,2022-06-24 15:30:41,2022-06-24 15:30:41,0.000s,PASSED
value_1 = checkValue,,,,2022-06-24 15:30:41,2022-06-24 15:30:41,0.000s,PASSED
"value_2 = value_1.replaceAll(""[^0-9.]"", """")",,,,2022-06-24 15:30:41,2022-06-24 15:30:41,0.000s,PASSED
newValue = Float.parseFloat(value_2),,,,2022-06-24 15:30:41,2022-06-24 15:30:41,0.001s,PASSED
newBalance = newAccountBalanceF - newValue,,,,2022-06-24 15:30:41,2022-06-24 15:30:41,0.000s,PASSED
println(newBalance),,,,2022-06-24 15:30:41,2022-06-24 15:30:41,0.000s,PASSED
assert newBalance.round(2) == newAfterBalanceF,,,,2022-06-24 15:30:41,2022-06-24 15:30:41,0.009s,FAILED
,,,,,,,
Test Cases/Transfer/transfer_thirdPartyFuture,,,,2022-06-24 15:30:41,2022-06-24 15:34:32,3m - 51.422s,PASSED
"start = ""Starts""",,,,2022-06-24 15:30:41,2022-06-24 15:30:41,0.001s,PASSED
println(start),,,,2022-06-24 15:30:41,2022-06-24 15:30:41,0.000s,PASSED
delay(5),,,,2022-06-24 15:30:41,2022-06-24 15:30:46,5.002s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-24 15:30:46,2022-06-24 15:30:46,0.336s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-24 15:30:46,2022-06-24 15:30:46,0.281s,PASSED
delay(5),,,,2022-06-24 15:30:46,2022-06-24 15:30:52,5.005s,PASSED
"tap(findTestObject(""Banking/transferOthersTopMenuSelect""), 0)",,,,2022-06-24 15:30:52,2022-06-24 15:31:52,1m - 0.694s,PASSED
"verifyElementVisible(findTestObject(""Banking/transferBanksIconSelect""), 0)",,,,2022-06-24 15:31:52,2022-06-24 15:32:43,51.222s,PASSED
"tap(findTestObject(""Banking/transferBanksIconSelect""), 0)",,,,2022-06-24 15:32:43,2022-06-24 15:33:37,53.461s,PASSED
"tap(findTestObject(""Banking/transferToMaybankSelect""), 0)",,,,2022-06-24 15:33:37,2022-06-24 15:33:38,0.649s,PASSED
"setText(findTestObject(""Banking/transferAccountNoInputField""), ""514012082699"", 0)",,,,2022-06-24 15:33:38,2022-06-24 15:33:40,2.278s,PASSED
hideKeyboard(),,,,2022-06-24 15:33:40,2022-06-24 15:33:44,4.418s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 15:33:44,2022-06-24 15:33:44,0.192s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-06-24 15:33:44,2022-06-24 15:33:48,3.871s,PASSED
delay(3),,,,2022-06-24 15:33:48,2022-06-24 15:33:51,3.006s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-24 15:33:51,2022-06-24 15:33:52,0.447s,PASSED
"setText(findTestObject(""Banking/transferReferenceInputField""), ""AmountTranser"", 0)",,,,2022-06-24 15:33:52,2022-06-24 15:33:54,2.368s,PASSED
hideKeyboard(),,,,2022-06-24 15:33:54,2022-06-24 15:33:56,2.054s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 15:33:56,2022-06-24 15:33:56,0.174s,PASSED
"tap(findTestObject(""Main/mainDatePickerTodaySelect""), 0)",,,,2022-06-24 15:33:56,2022-06-24 15:33:59,3.069s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerNextBtn""), 0)",,,,2022-06-24 15:33:59,2022-06-24 15:34:02,2.434s,PASSED
delay(3),,,,2022-06-24 15:34:02,2022-06-24 15:34:05,3.007s,PASSED
"tap(findTestObject(""Main/mainDatePicker1""), 0)",,,,2022-06-24 15:34:05,2022-06-24 15:34:05,0.447s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-24 15:34:05,2022-06-24 15:34:06,0.377s,PASSED
"date = getText(findTestObject(""Main/mainGetTransactionDateTxt""), 10)",,,,2022-06-24 15:34:06,2022-06-24 15:34:06,0.760s,PASSED
"println(""Date is "" + date)",,,,2022-06-24 15:34:06,2022-06-24 15:34:06,0.001s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-24 15:34:06,2022-06-24 15:34:07,0.340s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/seasonalGreetingAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-24 15:34:07,2022-06-24 15:34:17,10.102s,PASSED
else,,,,2022-06-24 15:34:17,2022-06-24 15:34:22,5.378s,PASSED
delay(2),,,,2022-06-24 15:34:22,2022-06-24 15:34:24,2.002s,PASSED
"RefID = getText(findTestObject(""Transfer/transferTransactionRefIDTxt""), 10)",,,,2022-06-24 15:34:24,2022-06-24 15:34:26,1.696s,PASSED
"println(""Reference ID is"" + RefID)",,,,2022-06-24 15:34:26,2022-06-24 15:34:26,0.000s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/thirdPartyFuture.png"")",,,,2022-06-24 15:34:26,2022-06-24 15:34:27,0.785s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 3)",,,,2022-06-24 15:34:27,2022-06-24 15:34:27,0.166s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 15:34:27,2022-06-24 15:34:27,0.188s,PASSED
"println(""Payment Scheduled Test Case Completed"")",,,,2022-06-24 15:34:27,2022-06-24 15:34:27,0.000s,PASSED
delay(5),,,,2022-06-24 15:34:27,2022-06-24 15:34:32,5.012s,PASSED
,,,,,,,
Test Cases/Transfer/transfer_thirdPartySetFav,,,,2022-06-24 15:34:32,2022-06-24 15:37:37,3m - 5.173s,PASSED
delay(5),,,,2022-06-24 15:34:32,2022-06-24 15:34:37,5.009s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-24 15:34:37,2022-06-24 15:34:37,0.131s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-24 15:34:37,2022-06-24 15:34:38,0.127s,PASSED
startX = device_Width / 3,,,,2022-06-24 15:34:38,2022-06-24 15:34:38,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-06-24 15:34:38,2022-06-24 15:34:38,0.000s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-24 15:34:38,2022-06-24 15:34:38,0.392s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-24 15:34:38,2022-06-24 15:34:38,0.447s,PASSED
delay(5),,,,2022-06-24 15:34:38,2022-06-24 15:34:43,5.006s,PASSED
"tap(findTestObject(""Banking/transferOthersTopMenuSelect""), 0)",,,,2022-06-24 15:34:43,2022-06-24 15:35:44,1m - 0.663s,PASSED
delay(3),,,,2022-06-24 15:35:44,2022-06-24 15:35:47,3.006s,PASSED
"tap(findTestObject(""Banking/transferBanksIconSelect""), 0)",,,,2022-06-24 15:35:47,2022-06-24 15:36:41,53.471s,PASSED
"verifyElementVisible(findTestObject(""Banking/transferToMaybankSelect""), 0)",,,,2022-06-24 15:36:41,2022-06-24 15:36:41,0.489s,PASSED
"tap(findTestObject(""Banking/transferToMaybankSelect""), 0)",,,,2022-06-24 15:36:41,2022-06-24 15:36:41,0.281s,PASSED
"setText(findTestObject(""Banking/transferAccountNoInputField""), accountNumFav, 0)",,,,2022-06-24 15:36:41,2022-06-24 15:36:44,2.262s,PASSED
hideKeyboard(),,,,2022-06-24 15:36:44,2022-06-24 15:36:48,4.224s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 15:36:48,2022-06-24 15:36:48,0.187s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-06-24 15:36:48,2022-06-24 15:36:51,3.186s,PASSED
delay(3),,,,2022-06-24 15:36:51,2022-06-24 15:36:54,3.003s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-24 15:36:54,2022-06-24 15:36:54,0.233s,PASSED
"setText(findTestObject(""Banking/transferReferenceInputField""), ""MBBTransfer"", 0)",,,,2022-06-24 15:36:54,2022-06-24 15:36:57,2.925s,PASSED
hideKeyboard(),,,,2022-06-24 15:36:57,2022-06-24 15:36:59,1.994s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 15:36:59,2022-06-24 15:37:00,0.448s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-24 15:37:00,2022-06-24 15:37:03,2.835s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/seasonalGreetingAngpaoTACNoTxt""), 5, OPTIONAL))",,,,2022-06-24 15:37:03,2022-06-24 15:37:08,5.359s,PASSED
else,,,,2022-06-24 15:37:08,2022-06-24 15:37:11,3.282s,PASSED
"message = getText(findTestObject(""Main/mainTransactionStatusMessageTxt""), 10)",,,,2022-06-24 15:37:11,2022-06-24 15:37:16,4.471s,PASSED
println(message),,,,2022-06-24 15:37:16,2022-06-24 15:37:16,0.001s,PASSED
delay(5),,,,2022-06-24 15:37:16,2022-06-24 15:37:21,5.002s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-24 15:37:21,2022-06-24 15:37:21,0.537s,PASSED
println(referenceID),,,,2022-06-24 15:37:21,2022-06-24 15:37:21,0.000s,PASSED
test = dataFolder,,,,2022-06-24 15:37:21,2022-06-24 15:37:21,0.001s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-24 15:37:21,2022-06-24 15:37:21,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-24 15:37:21,2022-06-24 15:37:21,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-24 15:37:21,2022-06-24 15:37:21,0.001s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-24 15:37:21,2022-06-24 15:37:21,0.021s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-24 15:37:21,2022-06-24 15:37:21,0.000s,PASSED
"setValueToCellByIndex(sheet1, 3, 1, referenceID)",,,,2022-06-24 15:37:21,2022-06-24 15:37:21,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-24 15:37:21,2022-06-24 15:37:21,0.012s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-24 15:37:21,2022-06-24 15:37:22,0.231s,PASSED
delay(2),,,,2022-06-24 15:37:22,2022-06-24 15:37:24,2.006s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-24 15:37:24,2022-06-24 15:37:24,0.230s,PASSED
delay(2),,,,2022-06-24 15:37:24,2022-06-24 15:37:26,2.005s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-06-24 15:37:26,2022-06-24 15:37:28,2.297s,PASSED
delay(3),,,,2022-06-24 15:37:28,2022-06-24 15:37:31,3.002s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/thirdPartySetFav.png"")",,,,2022-06-24 15:37:31,2022-06-24 15:37:32,0.765s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 15:37:32,2022-06-24 15:37:32,0.182s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 15:37:32,2022-06-24 15:37:32,0.186s,PASSED
delay(5),,,,2022-06-24 15:37:32,2022-06-24 15:37:37,5.005s,PASSED
,,,,,,,
Test Cases/Transfer/transfer_thirdPartyFav,,,,2022-06-24 15:37:37,2022-06-24 15:43:27,5m - 49.279s,PASSED
delay(5),,,,2022-06-24 15:37:38,2022-06-24 15:37:43,5.002s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-24 15:37:43,2022-06-24 15:37:43,0.118s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-24 15:37:43,2022-06-24 15:37:43,0.113s,PASSED
startX = device_Width / 3,,,,2022-06-24 15:37:43,2022-06-24 15:37:43,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-24 15:37:43,2022-06-24 15:37:43,0.001s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-24 15:37:43,2022-06-24 15:37:43,0.239s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-24 15:37:43,2022-06-24 15:37:43,0.368s,PASSED
"tap(findTestObject(""Banking/transferOthersTopMenuSelect""), 0)",,,,2022-06-24 15:37:43,2022-06-24 15:38:44,1m - 0.749s,PASSED
delay(3),,,,2022-06-24 15:38:44,2022-06-24 15:38:47,3.002s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), accName)",,"Verify content (Name, Account No, Bank)",,2022-06-24 15:38:47,2022-06-24 15:39:49,1m - 1.338s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-24 15:39:49,2022-06-24 15:40:39,50.302s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-24 15:40:39,2022-06-24 15:41:29,50.427s,PASSED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), 0)",,,,2022-06-24 15:41:29,2022-06-24 15:42:21,52.245s,PASSED
delay(3),,,,2022-06-24 15:42:21,2022-06-24 15:42:24,3.002s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNameTxt"", [""accName"":accName]), accName)",,,,2022-06-24 15:42:24,2022-06-24 15:42:25,0.647s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-24 15:42:25,2022-06-24 15:42:25,0.255s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-24 15:42:25,2022-06-24 15:42:26,0.188s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountRMTxt""), 0)",,,,2022-06-24 15:42:26,2022-06-24 15:42:26,0.157s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountEnterAmountTitleTxt""), 0)",,,,2022-06-24 15:42:26,2022-06-24 15:42:26,0.154s,PASSED
"verifyElementExist(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-06-24 15:42:26,2022-06-24 15:42:26,0.186s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-06-24 15:42:26,2022-06-24 15:42:26,0.305s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmountInputValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-06-24 15:42:26,2022-06-24 15:42:27,0.783s,PASSED
delay(3),,,,2022-06-24 15:42:27,2022-06-24 15:42:30,3.006s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-24 15:42:30,2022-06-24 15:42:30,0.196s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-06-24 15:42:30,2022-06-24 15:42:32,1.694s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-24 15:42:32,2022-06-24 15:42:32,0.133s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-24 15:42:32,2022-06-24 15:42:32,0.140s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferReferenceInputField""), 0)",,,,2022-06-24 15:42:32,2022-06-24 15:42:32,0.139s,PASSED
"setText(findTestObject(""Banking/transferReferenceInputField""), reference, 0)",,,,2022-06-24 15:42:32,2022-06-24 15:42:34,1.225s,PASSED
hideKeyboard(),,,,2022-06-24 15:42:34,2022-06-24 15:42:36,1.983s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceInputFieldAfter"", [""reference"":reference]), reference)",,,,2022-06-24 15:42:36,2022-06-24 15:42:36,0.234s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 15:42:36,2022-06-24 15:42:36,0.148s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNameTxt"", [""accName"":accName]), accName)",,,,2022-06-24 15:42:36,2022-06-24 15:42:36,0.119s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-24 15:42:36,2022-06-24 15:42:36,0.151s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-24 15:42:36,2022-06-24 15:42:38,1.969s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionDateTxt""), ""Today"")",,,,2022-06-24 15:42:38,2022-06-24 15:42:38,0.157s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionRecRefTxt"", [""reference"":reference]), reference)",,,,2022-06-24 15:42:38,2022-06-24 15:42:39,0.778s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-24 15:42:39,2022-06-24 15:42:39,0.193s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Optional"")",,,,2022-06-24 15:42:39,2022-06-24 15:42:40,0.780s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationBankNameTitleTxt""), 0)",,,,2022-06-24 15:42:40,2022-06-24 15:42:40,0.173s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationDateTitleTxt""), 0)",,,,2022-06-24 15:42:40,2022-06-24 15:42:41,0.166s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-24 15:42:41,2022-06-24 15:42:41,0.174s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationRecRefTitleTxt""), 0)",,,,2022-06-24 15:42:41,2022-06-24 15:42:41,0.181s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-06-24 15:42:41,2022-06-24 15:42:41,0.244s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationNoteTitleTxt""), 0)",,,,2022-06-24 15:42:41,2022-06-24 15:42:41,0.198s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationNoteContentTxt""), 0)",,,,2022-06-24 15:42:41,2022-06-24 15:42:42,0.189s,PASSED
"tap(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), 0)",,,,2022-06-24 15:42:42,2022-06-24 15:42:42,0.201s,PASSED
"setText(findTestObject(""Transfer/transferConfirmationDetailsInputField""), referenceC, 0)",,,,2022-06-24 15:42:42,2022-06-24 15:42:44,2.476s,PASSED
hideKeyboard(),,,,2022-06-24 15:42:44,2022-06-24 15:42:46,1.793s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), referenceC)",,,,2022-06-24 15:42:46,2022-06-24 15:42:46,0.197s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-06-24 15:42:46,2022-06-24 15:42:46,0.124s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-06-24 15:42:46,2022-06-24 15:42:46,0.112s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-06-24 15:42:46,2022-06-24 15:42:46,0.000s,PASSED
endX_2 = startX_2,,,,2022-06-24 15:42:46,2022-06-24 15:42:46,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-24 15:42:46,2022-06-24 15:42:46,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-24 15:42:46,2022-06-24 15:42:46,0.001s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-24 15:42:46,2022-06-24 15:42:48,1.116s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-24 15:42:48,2022-06-24 15:42:48,0.246s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-24 15:42:48,2022-06-24 15:42:48,0.202s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-24 15:42:48,2022-06-24 15:42:48,0.152s,PASSED
