Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementNotExist(findTestObject(""Paybill/payBillsConfirmDateTxt"", [""trxDate"":trxDate]), 0)",,,,2022-06-16 09:51:18,2022-06-16 09:51:58,40.219s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmPayFromTxt""), 0)",,,,2022-06-16 09:51:58,2022-06-16 09:51:58,0.180s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-16 09:51:58,2022-06-16 09:51:59,0.225s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-16 09:51:59,2022-06-16 09:51:59,0.214s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-16 09:51:59,2022-06-16 09:51:59,0.165s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-16 09:51:59,2022-06-16 09:51:59,0.158s,PASSED
println(accountBalance),,,,2022-06-16 09:51:59,2022-06-16 09:51:59,0.000s,PASSED
"waitForElementPresent(findTestObject(""Main/mainPayNowBtn""), 5)",,,,2022-06-16 09:51:59,2022-06-16 09:51:59,0.246s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-16 09:51:59,2022-06-16 09:52:00,0.279s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-16 09:52:00,2022-06-16 09:52:10,10.117s,PASSED
else,,,,2022-06-16 09:52:10,2022-06-16 09:52:15,5.304s,PASSED
delay(10),,,,2022-06-16 09:52:15,2022-06-16 09:52:25,10.002s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-16 09:52:25,2022-06-16 09:52:25,0.179s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-16 09:52:25,2022-06-16 09:52:26,0.167s,PASSED
println(message),,,,2022-06-16 09:52:26,2022-06-16 09:52:26,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-16 09:52:26,2022-06-16 09:52:26,0.001s,PASSED
delay(5),,,,2022-06-16 09:52:26,2022-06-16 09:52:31,5.009s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsSummaryDateTimeTitleTxt""), 0)",,,,2022-06-16 09:52:31,2022-06-16 09:52:31,0.197s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-06-16 09:52:31,2022-06-16 09:52:31,0.160s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-16 09:52:31,2022-06-16 09:52:31,0.145s,PASSED
delay(5),,,,2022-06-16 09:52:31,2022-06-16 09:52:36,5.009s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-16 09:52:36,2022-06-16 09:52:36,0.196s,PASSED
println(referenceID),,,,2022-06-16 09:52:36,2022-06-16 09:52:36,0.001s,PASSED
test = dataFolder,,,,2022-06-16 09:52:36,2022-06-16 09:52:36,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-16 09:52:36,2022-06-16 09:52:36,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-16 09:52:36,2022-06-16 09:52:36,0.001s,PASSED
assert file1.exists() == true,,,,2022-06-16 09:52:36,2022-06-16 09:52:36,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-16 09:52:36,2022-06-16 09:52:36,0.021s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-16 09:52:36,2022-06-16 09:52:36,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-06-16 09:52:36,2022-06-16 09:52:36,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-16 09:52:36,2022-06-16 09:52:36,0.014s,PASSED
delay(3),,,,2022-06-16 09:52:36,2022-06-16 09:52:39,3.008s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/payBillsSchedule.png"")",,,,2022-06-16 09:52:39,2022-06-16 09:52:40,0.708s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 09:52:40,2022-06-16 09:52:40,0.196s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 09:52:40,2022-06-16 09:52:40,0.205s,PASSED
delay(3),,,,2022-06-16 09:52:40,2022-06-16 09:52:43,3.008s,PASSED
,,,,,,,
Test Cases/PayBill/payBills_favoriteTransaction,,,,2022-06-16 09:52:43,2022-06-16 09:53:56,1m - 13.057s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-16 09:52:44,2022-06-16 09:52:44,0.079s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-16 09:52:44,2022-06-16 09:52:44,0.071s,PASSED
startX = device_Width / 3,,,,2022-06-16 09:52:44,2022-06-16 09:52:44,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-06-16 09:52:44,2022-06-16 09:52:44,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-16 09:52:44,2022-06-16 09:52:44,0.295s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsIconSelect""), 0)",,,,2022-06-16 09:52:44,2022-06-16 09:52:49,5.202s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":payeeName]), payeeName)",,,,2022-06-16 09:52:49,2022-06-16 09:52:50,0.441s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":AccountNo]), AccountNo)",,,,2022-06-16 09:52:50,2022-06-16 09:52:50,0.335s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":payeeName]), payeeName)",,,,2022-06-16 09:52:50,2022-06-16 09:52:50,0.381s,PASSED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":payeeName]), 0)",,,,2022-06-16 09:52:50,2022-06-16 09:52:51,0.436s,PASSED
delay(3),,,,2022-06-16 09:52:51,2022-06-16 09:52:54,3.002s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountPayeeNameTxt"", [""payee"":payeeName]), payeeName)",,,,2022-06-16 09:52:54,2022-06-16 09:52:54,0.220s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountPayeeAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-16 09:52:54,2022-06-16 09:52:54,0.225s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountInitialTxt""), 0)",,,,2022-06-16 09:52:54,2022-06-16 09:52:54,0.214s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountCurrencyTxt""), 0)",,,,2022-06-16 09:52:54,2022-06-16 09:52:55,0.231s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountEnterTitleTxt""), 0)",,,,2022-06-16 09:52:55,2022-06-16 09:52:55,0.188s,PASSED
"tap(findTestObject(""Login Onboarding/PIN5""), 0)",,,,2022-06-16 09:52:55,2022-06-16 09:52:55,0.251s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-16 09:52:55,2022-06-16 09:52:55,0.235s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-16 09:52:55,2022-06-16 09:52:56,0.219s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-16 09:52:56,2022-06-16 09:52:56,0.232s,PASSED
delay(3),,,,2022-06-16 09:52:56,2022-06-16 09:52:59,3.010s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountInputtedTxt"", [""value"":values]), values)",,,,2022-06-16 09:52:59,2022-06-16 09:52:59,0.283s,PASSED
"tap(findTestObject(""Main/mainAmountTickBtn""), 0)",,,,2022-06-16 09:52:59,2022-06-16 09:52:59,0.294s,PASSED
delay(5),,,,2022-06-16 09:52:59,2022-06-16 09:53:04,5.004s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmPayeeNameTxt"", [""payeeName"":payeeName]), payeeName)",,,,2022-06-16 09:53:04,2022-06-16 09:53:05,0.921s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmPayeeAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-16 09:53:05,2022-06-16 09:53:06,0.286s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-16 09:53:06,2022-06-16 09:53:06,0.332s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmDateTitleTxt""), 0)",,,,2022-06-16 09:53:06,2022-06-16 09:53:06,0.255s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmDateTxt"", [""trxDate"":trxDate]), trxDate)",,,,2022-06-16 09:53:06,2022-06-16 09:53:07,0.299s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmPayFromTxt""), 0)",,,,2022-06-16 09:53:07,2022-06-16 09:53:07,0.193s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-16 09:53:07,2022-06-16 09:53:07,0.202s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-16 09:53:07,2022-06-16 09:53:07,0.182s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-16 09:53:07,2022-06-16 09:53:07,0.152s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-16 09:53:07,2022-06-16 09:53:07,0.156s,PASSED
println(accountBalance),,,,2022-06-16 09:53:07,2022-06-16 09:53:07,0.000s,PASSED
"waitForElementPresent(findTestObject(""Main/mainPayNowBtn""), 5)",,,,2022-06-16 09:53:07,2022-06-16 09:53:08,0.250s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-16 09:53:08,2022-06-16 09:53:08,0.282s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-16 09:53:08,2022-06-16 09:53:28,20.165s,PASSED
delay(10),,,,2022-06-16 09:53:28,2022-06-16 09:53:38,10.008s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-16 09:53:38,2022-06-16 09:53:38,0.138s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-16 09:53:38,2022-06-16 09:53:38,0.173s,PASSED
println(message),,,,2022-06-16 09:53:38,2022-06-16 09:53:38,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-16 09:53:38,2022-06-16 09:53:38,0.000s,PASSED
delay(5),,,,2022-06-16 09:53:38,2022-06-16 09:53:43,5.003s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsSummaryDateTimeTitleTxt""), 0)",,,,2022-06-16 09:53:43,2022-06-16 09:53:44,0.167s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-06-16 09:53:44,2022-06-16 09:53:44,0.149s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-16 09:53:44,2022-06-16 09:53:44,0.180s,PASSED
delay(5),,,,2022-06-16 09:53:44,2022-06-16 09:53:49,5.012s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-16 09:53:49,2022-06-16 09:53:49,0.487s,PASSED
println(referenceID),,,,2022-06-16 09:53:49,2022-06-16 09:53:49,0.000s,PASSED
test = dataFolder,,,,2022-06-16 09:53:49,2022-06-16 09:53:49,0.001s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-16 09:53:49,2022-06-16 09:53:49,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-16 09:53:49,2022-06-16 09:53:49,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-16 09:53:49,2022-06-16 09:53:49,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-16 09:53:49,2022-06-16 09:53:49,0.019s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-16 09:53:49,2022-06-16 09:53:49,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-06-16 09:53:49,2022-06-16 09:53:49,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-16 09:53:49,2022-06-16 09:53:49,0.012s,PASSED
delay(3),,,,2022-06-16 09:53:49,2022-06-16 09:53:52,3.008s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 09:53:52,2022-06-16 09:53:53,0.168s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/payBillsFav.png"")",,,,2022-06-16 09:53:53,2022-06-16 09:53:53,0.613s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 09:53:53,2022-06-16 09:53:53,0.195s,PASSED
delay(3),,,,2022-06-16 09:53:53,2022-06-16 09:53:56,3.009s,PASSED
,,,,,,,
Test Cases/PayBill/payBills_addFavoriteTransaction,,,,2022-06-16 09:53:56,2022-06-16 09:55:39,1m - 42.074s,PASSED
delay(5),,,,2022-06-16 09:53:57,2022-06-16 09:54:02,5.004s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-16 09:54:02,2022-06-16 09:54:02,0.075s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-16 09:54:02,2022-06-16 09:54:02,0.071s,PASSED
startX = device_Width / 3,,,,2022-06-16 09:54:02,2022-06-16 09:54:02,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-06-16 09:54:02,2022-06-16 09:54:02,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-16 09:54:02,2022-06-16 09:54:02,0.275s,PASSED
"waitForElementPresent(findTestObject(""Paybill/payBillsIconSelect""), 0)",,,,2022-06-16 09:54:02,2022-06-16 09:54:07,5.413s,PASSED
"tap(findTestObject(""Paybill/payBillsIconSelect""), 0)",,,,2022-06-16 09:54:07,2022-06-16 09:54:08,0.308s,PASSED
"tap(findTestObject(""Paybill/payBillSearchBillerInputField""), 0)",,,,2022-06-16 09:54:08,2022-06-16 09:54:11,3.435s,PASSED
"setText(findTestObject(""Paybill/payBillBillerNameInputField""), payeeName, 0)",,,,2022-06-16 09:54:11,2022-06-16 09:54:13,2.053s,PASSED
delay(3),,,,2022-06-16 09:54:13,2022-06-16 09:54:16,3.006s,PASSED
"tap(findTestObject(""Paybill/payBillBillerSelect"", [""payeeName"":payeeName]), 10)",,,,2022-06-16 09:54:16,2022-06-16 09:54:17,0.292s,PASSED
"tap(findTestObject(""Paybill/payBillBillerSelect"", [""payeeName"":payeeName]), 10)",,,,2022-06-16 09:54:17,2022-06-16 09:54:17,0.766s,PASSED
delay(3),,,,2022-06-16 09:54:17,2022-06-16 09:54:20,3.005s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAccountPayeeNameTxt"", [""payee"":payeeName]), payeeName)",,,,2022-06-16 09:54:20,2022-06-16 09:54:21,0.225s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAccountNumberTitleTxt""), 0)",,,,2022-06-16 09:54:21,2022-06-16 09:54:21,0.189s,PASSED
"setText(findTestObject(""Paybill/PayBillAccountNumberInputField""), AccountNo, 0)",,,,2022-06-16 09:54:21,2022-06-16 09:54:22,0.867s,PASSED
hideKeyboard(),,,,2022-06-16 09:54:22,2022-06-16 09:54:23,1.714s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAccountNumberInputtedTxt"", [""AccountNo"":AccountNo]), AccountNo)",,,,2022-06-16 09:54:23,2022-06-16 09:54:24,0.184s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-16 09:54:24,2022-06-16 09:54:24,0.185s,PASSED
delay(3),,,,2022-06-16 09:54:24,2022-06-16 09:54:27,3.010s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountPayeeNameTxt"", [""payee"":payeeName]), payeeName)",,,,2022-06-16 09:54:27,2022-06-16 09:54:27,0.226s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountPayeeAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-16 09:54:27,2022-06-16 09:54:27,0.276s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountInitialTxt""), 0)",,,,2022-06-16 09:54:27,2022-06-16 09:54:27,0.220s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountCurrencyTxt""), 0)",,,,2022-06-16 09:54:27,2022-06-16 09:54:28,0.203s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountEnterTitleTxt""), 0)",,,,2022-06-16 09:54:28,2022-06-16 09:54:28,0.195s,PASSED
"tap(findTestObject(""Login Onboarding/PIN5""), 0)",,,,2022-06-16 09:54:28,2022-06-16 09:54:28,0.233s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-16 09:54:28,2022-06-16 09:54:28,0.216s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-16 09:54:28,2022-06-16 09:54:29,0.236s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-16 09:54:29,2022-06-16 09:54:29,0.231s,PASSED
delay(3),,,,2022-06-16 09:54:29,2022-06-16 09:54:32,3.009s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountInputtedTxt"", [""value"":values]), values)",,,,2022-06-16 09:54:32,2022-06-16 09:54:32,0.260s,PASSED
"tap(findTestObject(""Main/mainAmountTickBtn""), 0)",,,,2022-06-16 09:54:32,2022-06-16 09:54:32,0.305s,PASSED
delay(5),,,,2022-06-16 09:54:32,2022-06-16 09:54:37,5.005s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmPayeeNameTxt"", [""payeeName"":payeeName]), payeeName)",,,,2022-06-16 09:54:37,2022-06-16 09:54:38,0.260s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmPayeeAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-16 09:54:38,2022-06-16 09:54:38,0.224s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-16 09:54:38,2022-06-16 09:54:38,0.229s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmDateTitleTxt""), 0)",,,,2022-06-16 09:54:38,2022-06-16 09:54:38,0.170s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmDateTxt"", [""trxDate"":trxDate]), trxDate)",,,,2022-06-16 09:54:38,2022-06-16 09:54:38,0.194s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmPayFromTxt""), 0)",,,,2022-06-16 09:54:38,2022-06-16 09:54:39,0.201s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-16 09:54:39,2022-06-16 09:54:39,0.202s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-16 09:54:39,2022-06-16 09:54:39,0.194s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-16 09:54:39,2022-06-16 09:54:39,0.134s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-16 09:54:39,2022-06-16 09:54:39,0.143s,PASSED
println(accountBalance),,,,2022-06-16 09:54:39,2022-06-16 09:54:39,0.000s,PASSED
"waitForElementPresent(findTestObject(""Main/mainPayNowBtn""), 5)",,,,2022-06-16 09:54:39,2022-06-16 09:54:40,0.229s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-16 09:54:40,2022-06-16 09:54:40,0.256s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-16 09:54:40,2022-06-16 09:54:50,10.102s,PASSED
else,,,,2022-06-16 09:54:50,2022-06-16 09:54:55,5.293s,PASSED
delay(10),,,,2022-06-16 09:54:55,2022-06-16 09:55:05,10.010s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-16 09:55:05,2022-06-16 09:55:05,0.209s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-16 09:55:05,2022-06-16 09:55:06,0.212s,PASSED
println(message),,,,2022-06-16 09:55:06,2022-06-16 09:55:06,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-16 09:55:06,2022-06-16 09:55:06,0.000s,PASSED
delay(5),,,,2022-06-16 09:55:06,2022-06-16 09:55:11,5.009s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsSummaryDateTimeTitleTxt""), 0)",,,,2022-06-16 09:55:11,2022-06-16 09:55:11,0.244s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-06-16 09:55:11,2022-06-16 09:55:11,0.177s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-16 09:55:11,2022-06-16 09:55:11,0.177s,PASSED
delay(5),,,,2022-06-16 09:55:11,2022-06-16 09:55:16,5.008s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-16 09:55:16,2022-06-16 09:55:16,0.151s,PASSED
println(referenceID),,,,2022-06-16 09:55:16,2022-06-16 09:55:16,0.001s,PASSED
test = dataFolder,,,,2022-06-16 09:55:16,2022-06-16 09:55:16,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-16 09:55:16,2022-06-16 09:55:16,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-16 09:55:16,2022-06-16 09:55:16,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-16 09:55:16,2022-06-16 09:55:16,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-16 09:55:16,2022-06-16 09:55:16,0.018s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-16 09:55:16,2022-06-16 09:55:16,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-06-16 09:55:16,2022-06-16 09:55:16,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-16 09:55:16,2022-06-16 09:55:16,0.014s,PASSED
delay(2),,,,2022-06-16 09:55:16,2022-06-16 09:55:18,2.003s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-16 09:55:18,2022-06-16 09:55:19,0.202s,PASSED
delay(2),,,,2022-06-16 09:55:19,2022-06-16 09:55:21,2.007s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-16 09:55:21,2022-06-16 09:55:21,0.197s,PASSED
delay(2),,,,2022-06-16 09:55:21,2022-06-16 09:55:23,2.010s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-06-16 09:55:23,2022-06-16 09:55:26,2.816s,PASSED
delay(3),,,,2022-06-16 09:55:26,2022-06-16 09:55:29,3.011s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 09:55:29,2022-06-16 09:55:29,0.220s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/payBillsAddFav.png"")",,,,2022-06-16 09:55:29,2022-06-16 09:55:30,0.688s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 09:55:30,2022-06-16 09:55:30,0.935s,PASSED
delay(5),,,,2022-06-16 09:55:30,2022-06-16 09:55:36,5.017s,PASSED
delay(3),,,,2022-06-16 09:55:36,2022-06-16 09:55:39,3.010s,PASSED
,,,,,,,
Test Cases/JomPay/jomPay_todayTransaction,,,,2022-06-16 09:55:39,2022-06-16 09:58:44,3m - 5.511s,FAILED
device_Height = getDeviceHeight(),,,,2022-06-16 09:55:39,2022-06-16 09:55:39,0.068s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-16 09:55:39,2022-06-16 09:55:39,0.076s,PASSED
startX = device_Width / 3,,,,2022-06-16 09:55:39,2022-06-16 09:55:39,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-16 09:55:39,2022-06-16 09:55:39,0.000s,PASSED
"verifyElementExist(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-16 09:55:39,2022-06-16 09:55:39,0.308s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-16 09:55:39,2022-06-16 09:55:40,0.283s,PASSED
"println(""JOMPAY OFF US"")",,,,2022-06-16 09:55:40,2022-06-16 09:55:40,0.001s,PASSED
"verifyElementExist(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 0)",,,,2022-06-16 09:55:40,2022-06-16 09:55:45,5.810s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 0)",,,,2022-06-16 09:55:45,2022-06-16 09:55:46,0.359s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-06-16 09:55:46,2022-06-16 09:55:47,1.491s,PASSED
"tap(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-06-16 09:55:47,2022-06-16 09:55:48,0.412s,PASSED
delay(3),,,,2022-06-16 09:55:48,2022-06-16 09:55:51,3.002s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayHeaderTxt""), 0)",,,,2022-06-16 09:55:51,2022-06-16 09:55:51,0.244s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayBillerCodeTitleTxt""), 0)",,,,2022-06-16 09:55:51,2022-06-16 09:55:51,0.251s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayReference1TitleTxt""), 0)",,,,2022-06-16 09:55:51,2022-06-16 09:55:51,0.233s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayReference2TitleTxt""), 0)",,,,2022-06-16 09:55:51,2022-06-16 09:55:52,0.240s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerInputField""), findTestData(""TestData"").getValue(8, 1), 0)",,,,2022-06-16 09:55:52,2022-06-16 09:55:52,0.773s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerRefInputField""), findTestData(""TestData"").getValue(9, 1), 0)",,,,2022-06-16 09:55:52,2022-06-16 09:55:54,1.238s,PASSED
hideKeyboard(),,,,2022-06-16 09:55:54,2022-06-16 09:55:54,0.761s,PASSED
