Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Transfer/transferConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-24 14:52:30,2022-06-24 14:52:30,0.224s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionRecRefTxt"", [""reference"":reference]), reference)",,,,2022-06-24 14:52:30,2022-06-24 14:52:30,0.282s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-24 14:52:30,2022-06-24 14:52:31,0.251s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Optional"")",,,,2022-06-24 14:52:31,2022-06-24 14:52:31,0.186s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionTypeTxt""), trxType)",,,,2022-06-24 14:52:31,2022-06-24 14:52:31,0.249s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionModeTxt"", [""modeC"":selectedMode]), selectedMode)",,,,2022-06-24 14:52:31,2022-06-24 14:52:31,0.248s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionServiceTxt""), ""RM 0.00"")",,,,2022-06-24 14:52:31,2022-06-24 14:52:31,0.217s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationBankNameTitleTxt""), 0)",,,,2022-06-24 14:52:31,2022-06-24 14:52:32,0.242s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationDateTitleTxt""), 0)",,,,2022-06-24 14:52:32,2022-06-24 14:52:32,0.203s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationRecRefTitleTxt""), 0)",,,,2022-06-24 14:52:32,2022-06-24 14:52:32,0.190s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-06-24 14:52:32,2022-06-24 14:52:32,0.251s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationModeTitleTxt""), 0)",,,,2022-06-24 14:52:32,2022-06-24 14:52:33,0.216s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationServiceFeeTitleTxt""), 0)",,,,2022-06-24 14:52:33,2022-06-24 14:52:33,0.182s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationTypeTitleTxt""), 0)",,,,2022-06-24 14:52:33,2022-06-24 14:52:33,0.222s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationNoteTitleTxt""), 0)",,,,2022-06-24 14:52:33,2022-06-24 14:52:33,0.224s,PASSED
"tap(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), 0)",,,,2022-06-24 14:52:33,2022-06-24 14:52:33,0.234s,PASSED
"setText(findTestObject(""Transfer/transferConfirmationDetailsInputField""), details, 0)",,,,2022-06-24 14:52:33,2022-06-24 14:52:36,2.542s,PASSED
hideKeyboard(),,,,2022-06-24 14:52:36,2022-06-24 14:52:38,1.972s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), details)",,,,2022-06-24 14:52:38,2022-06-24 14:52:38,0.190s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-06-24 14:52:38,2022-06-24 14:52:39,0.370s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-06-24 14:52:39,2022-06-24 14:52:39,0.397s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-06-24 14:52:39,2022-06-24 14:52:39,0.000s,PASSED
endX_2 = startX_2,,,,2022-06-24 14:52:39,2022-06-24 14:52:39,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-24 14:52:39,2022-06-24 14:52:39,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-24 14:52:39,2022-06-24 14:52:39,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-24 14:52:39,2022-06-24 14:52:40,1.419s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes1Txt""), 0)",,,,2022-06-24 14:52:40,2022-06-24 14:52:41,0.206s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-24 14:52:41,2022-06-24 14:52:41,0.247s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes2Txt""), 0)",,,,2022-06-24 14:52:41,2022-06-24 14:52:41,0.198s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-24 14:52:41,2022-06-24 14:52:41,0.325s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-24 14:52:41,2022-06-24 14:52:42,0.256s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-24 14:52:42,2022-06-24 14:52:42,0.182s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-24 14:52:42,2022-06-24 14:52:42,0.217s,PASSED
println(accountBalance),,,,2022-06-24 14:52:42,2022-06-24 14:52:42,0.001s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-24 14:52:42,2022-06-24 14:52:43,1.048s,PASSED
if (value <= limit),,,,2022-06-24 14:52:43,2022-06-24 14:52:56,13.346s,PASSED
delay(5),,,,2022-06-24 14:52:56,2022-06-24 14:53:01,5.008s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-24 14:53:01,2022-06-24 14:53:02,0.241s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-24 14:53:02,2022-06-24 14:53:02,0.134s,PASSED
println(message),,,,2022-06-24 14:53:02,2022-06-24 14:53:02,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-24 14:53:02,2022-06-24 14:53:02,0.007s,FAILED
,,,,,,,
Test Cases/Transfer/transfer_instantTransferSchedule,,,,2022-06-24 14:53:02,2022-06-24 14:57:29,4m - 27.175s,PASSED
delay(5),,,,2022-06-24 14:53:02,2022-06-24 14:53:07,5.001s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-24 14:53:07,2022-06-24 14:53:07,0.380s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-24 14:53:07,2022-06-24 14:53:08,0.412s,PASSED
startX = device_Width / 3,,,,2022-06-24 14:53:08,2022-06-24 14:53:08,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-24 14:53:08,2022-06-24 14:53:08,0.001s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-24 14:53:08,2022-06-24 14:53:19,11.296s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-24 14:53:19,2022-06-24 14:53:20,0.364s,PASSED
delay(5),,,,2022-06-24 14:53:20,2022-06-24 14:53:25,5.006s,PASSED
"println(""InterBank Test Case Started"")",,,,2022-06-24 14:53:25,2022-06-24 14:53:25,0.001s,PASSED
"tap(findTestObject(""Banking/transferOthersTopMenuSelect""), 0)",,,,2022-06-24 14:53:25,2022-06-24 14:54:25,1m - 0.871s,PASSED
"tap(findTestObject(""Banking/transferBanksIconSelect""), 0)",,,,2022-06-24 14:54:25,2022-06-24 14:55:19,53.211s,PASSED
"scrollToText(""PUBLIC BANK"", STOP_ON_FAILURE)",,,,2022-06-24 14:55:19,2022-06-24 14:55:30,11.524s,PASSED
"tap(findTestObject(""Banking/transferBankSelection"", [""text"":""PUBLIC BANK""]), 10)",,,,2022-06-24 14:55:30,2022-06-24 14:55:30,0.306s,PASSED
"setText(findTestObject(""Banking/transferAccountNoInputField""), accountNum, 0)",,,,2022-06-24 14:55:30,2022-06-24 14:55:33,2.578s,PASSED
hideKeyboard(),,,,2022-06-24 14:55:33,2022-06-24 14:55:38,4.726s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 14:55:38,2022-06-24 14:55:38,0.168s,PASSED
delay(5),,,,2022-06-24 14:55:38,2022-06-24 14:55:43,5.003s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-24 14:55:43,2022-06-24 14:55:43,0.242s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-24 14:55:43,2022-06-24 14:55:43,0.197s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountRMTxt""), 0)",,,,2022-06-24 14:55:43,2022-06-24 14:55:44,0.231s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountEnterAmountTitleTxt""), 0)",,,,2022-06-24 14:55:44,2022-06-24 14:55:44,0.616s,PASSED
"verifyElementExist(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-06-24 14:55:44,2022-06-24 14:55:44,0.196s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-06-24 14:55:44,2022-06-24 14:55:45,0.202s,PASSED
delay(3),,,,2022-06-24 14:55:45,2022-06-24 14:55:48,3.006s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmountInputValueTxt"", [""value"":""0.04""]), ""0.04"")",,,,2022-06-24 14:55:48,2022-06-24 14:55:48,0.202s,PASSED
delay(3),,,,2022-06-24 14:55:48,2022-06-24 14:55:51,3.004s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-24 14:55:51,2022-06-24 14:55:51,0.189s,PASSED
delay(3),,,,2022-06-24 14:55:51,2022-06-24 14:55:54,3.004s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-24 14:55:54,2022-06-24 14:55:54,0.219s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-24 14:55:54,2022-06-24 14:55:55,0.933s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferReferenceInputField""), 0)",,,,2022-06-24 14:55:55,2022-06-24 14:55:55,0.152s,PASSED
"setText(findTestObject(""Banking/transferReferenceInputField""), ""InstantTransferSched"", 0)",,,,2022-06-24 14:55:55,2022-06-24 14:55:56,0.792s,PASSED
hideKeyboard(),,,,2022-06-24 14:55:56,2022-06-24 14:55:58,2.182s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceInputFieldAfter"", [""reference"":""InstantTransferSched""]), ""InstantTransferSched"")",,,,2022-06-24 14:55:58,2022-06-24 14:55:58,0.184s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 14:55:58,2022-06-24 14:55:59,0.173s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-24 14:55:59,2022-06-24 14:55:59,0.108s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-24 14:55:59,2022-06-24 14:55:59,0.124s,PASSED
"tap(findTestObject(""Banking/transferTypeDropdownSelection""), 0)",,,,2022-06-24 14:55:59,2022-06-24 14:56:03,3.832s,PASSED
"scrollToText(""Fund Transfer"", STOP_ON_FAILURE)",,,,2022-06-24 14:56:03,2022-06-24 14:56:06,3.622s,PASSED
"tap(findTestObject(""Banking/tansferTypeFundDropdownSelection""), 0)",,,,2022-06-24 14:56:06,2022-06-24 14:56:06,0.152s,PASSED
"tap(findTestObject(""Banking/transferModeDropdownDoneBtn""), 0)",,,,2022-06-24 14:56:06,2022-06-24 14:56:07,0.167s,PASSED
delay(3),,,,2022-06-24 14:56:07,2022-06-24 14:56:10,3.006s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":""DuitNow Transfer""]), 0)",,,,2022-06-24 14:56:10,2022-06-24 14:56:10,0.171s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeTitleTxt""), 0)",,,,2022-06-24 14:56:10,2022-06-24 14:56:10,0.145s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeFundTxt""), 0)",,,,2022-06-24 14:56:10,2022-06-24 14:56:10,0.139s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeTitleTxt""), 0)",,,,2022-06-24 14:56:10,2022-06-24 14:56:10,0.142s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 14:56:10,2022-06-24 14:56:10,0.202s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionDateTxt""), ""Today"")",,Verify confirmation page,,2022-06-24 14:56:10,2022-06-24 14:56:19,8.810s,PASSED
"tap(findTestObject(""Transfer/transferConfirmationTransactionDateTxt""), 0)",,,,2022-06-24 14:56:19,2022-06-24 14:56:19,0.204s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerNextBtn""), 0)",,,,2022-06-24 14:56:19,2022-06-24 14:56:21,1.919s,PASSED
delay(3),,,,2022-06-24 14:56:21,2022-06-24 14:56:24,3.002s,PASSED
"tap(findTestObject(""Main/mainDatePicker1""), 0)",,,,2022-06-24 14:56:24,2022-06-24 14:56:25,0.765s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-24 14:56:25,2022-06-24 14:56:26,0.438s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNameTxt"", [""accName"":accName]), accName)",,,,2022-06-24 14:56:26,2022-06-24 14:56:26,0.876s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-24 14:56:26,2022-06-24 14:56:27,0.212s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAmountTxt"", [""amount"":""RM 0.04""]), ""RM 0.04"")",,,,2022-06-24 14:56:27,2022-06-24 14:56:27,0.192s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionRecRefTxt"", [""reference"":""InstantTransferSched""]), ""InstantTransferSched"")",,,,2022-06-24 14:56:27,2022-06-24 14:56:27,0.210s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-24 14:56:27,2022-06-24 14:56:27,0.200s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Optional"")",,,,2022-06-24 14:56:27,2022-06-24 14:56:27,0.155s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionTypeTxt""), ""Fund Transfer"")",,,,2022-06-24 14:56:27,2022-06-24 14:56:28,0.190s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionModeTxt"", [""modeC"":""DuitNow Transfer""]), ""DuitNow Transfer"")",,,,2022-06-24 14:56:28,2022-06-24 14:56:28,0.186s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionServiceTxt""), ""RM 0.00"")",,,,2022-06-24 14:56:28,2022-06-24 14:56:28,0.188s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationBankNameTitleTxt""), 0)",,,,2022-06-24 14:56:28,2022-06-24 14:56:28,0.184s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationDateTitleTxt""), 0)",,,,2022-06-24 14:56:28,2022-06-24 14:56:28,0.179s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationRecRefTitleTxt""), 0)",,,,2022-06-24 14:56:28,2022-06-24 14:56:29,0.222s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-06-24 14:56:29,2022-06-24 14:56:29,0.201s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationModeTitleTxt""), 0)",,,,2022-06-24 14:56:29,2022-06-24 14:56:29,0.165s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationServiceFeeTitleTxt""), 0)",,,,2022-06-24 14:56:29,2022-06-24 14:56:29,0.224s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationTypeTitleTxt""), 0)",,,,2022-06-24 14:56:29,2022-06-24 14:56:29,0.183s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationNoteTitleTxt""), 0)",,,,2022-06-24 14:56:29,2022-06-24 14:56:30,0.188s,PASSED
"tap(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), 0)",,,,2022-06-24 14:56:30,2022-06-24 14:56:30,0.230s,PASSED
"setText(findTestObject(""Transfer/transferConfirmationDetailsInputField""), ""Test Fav"", 0)",,,,2022-06-24 14:56:30,2022-06-24 14:56:32,2.514s,PASSED
hideKeyboard(),,,,2022-06-24 14:56:32,2022-06-24 14:56:34,2.124s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Test Fav"")",,,,2022-06-24 14:56:34,2022-06-24 14:56:35,0.194s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-06-24 14:56:35,2022-06-24 14:56:35,0.440s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-06-24 14:56:35,2022-06-24 14:56:35,0.405s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-06-24 14:56:35,2022-06-24 14:56:35,0.001s,PASSED
endX_2 = startX_2,,,,2022-06-24 14:56:35,2022-06-24 14:56:35,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-24 14:56:35,2022-06-24 14:56:35,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-24 14:56:35,2022-06-24 14:56:35,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-24 14:56:35,2022-06-24 14:56:37,1.405s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes1Txt""), 0)",,,,2022-06-24 14:56:37,2022-06-24 14:56:37,0.193s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-24 14:56:37,2022-06-24 14:56:37,0.177s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes2Txt""), 0)",,,,2022-06-24 14:56:37,2022-06-24 14:56:37,0.227s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-24 14:56:37,2022-06-24 14:56:38,0.279s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-24 14:56:38,2022-06-24 14:56:38,0.316s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-24 14:56:38,2022-06-24 14:56:38,0.190s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-24 14:56:38,2022-06-24 14:56:39,0.735s,PASSED
println(accountBalance),,,,2022-06-24 14:56:39,2022-06-24 14:56:39,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-24 14:56:39,2022-06-24 14:56:39,0.279s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/seasonalGreetingAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-24 14:56:39,2022-06-24 14:56:49,10.061s,PASSED
else,,,,2022-06-24 14:56:49,2022-06-24 14:56:53,3.266s,PASSED
delay(5),,,,2022-06-24 14:56:53,2022-06-24 14:56:58,5.006s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-24 14:56:58,2022-06-24 14:56:58,0.128s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-24 14:56:58,2022-06-24 14:56:58,0.123s,PASSED
println(message),,,,2022-06-24 14:56:58,2022-06-24 14:56:58,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-24 14:56:58,2022-06-24 14:56:58,0.001s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryDateTimeTitleTxt""), 0)",,,,2022-06-24 14:56:58,2022-06-24 14:56:58,0.129s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryRefIDTitleTxt""), 0)",,,,2022-06-24 14:56:58,2022-06-24 14:56:58,0.148s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-24 14:56:58,2022-06-24 14:56:58,0.132s,PASSED
delay(5),,,,2022-06-24 14:56:58,2022-06-24 14:57:03,5.006s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-24 14:57:03,2022-06-24 14:57:03,0.198s,PASSED
println(referenceID),,,,2022-06-24 14:57:03,2022-06-24 14:57:03,0.000s,PASSED
test = dataFolder,,,,2022-06-24 14:57:03,2022-06-24 14:57:03,0.001s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-24 14:57:03,2022-06-24 14:57:03,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-24 14:57:03,2022-06-24 14:57:03,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-24 14:57:03,2022-06-24 14:57:03,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-24 14:57:03,2022-06-24 14:57:03,0.026s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-24 14:57:03,2022-06-24 14:57:03,0.001s,PASSED
"setValueToCellByIndex(sheet1, 3, 1, referenceID)",,,,2022-06-24 14:57:03,2022-06-24 14:57:03,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-24 14:57:03,2022-06-24 14:57:03,0.013s,PASSED
delay(3),,,,2022-06-24 14:57:03,2022-06-24 14:57:06,3.006s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/instantSchedule.png"")",,,,2022-06-24 14:57:06,2022-06-24 14:57:08,1.092s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 14:57:08,2022-06-24 14:57:08,0.150s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 14:57:08,2022-06-24 14:57:08,0.181s,PASSED
delay(5),,,,2022-06-24 14:57:08,2022-06-24 14:57:13,5.006s,PASSED
"tap(findTestObject(""Main/mainTopLeftBackButton""), 0)",,,,2022-06-24 14:57:13,2022-06-24 14:57:13,0.182s,PASSED
delay(5),,,,2022-06-24 14:57:13,2022-06-24 14:57:18,5.006s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":""MAE""]), 0)",,,,2022-06-24 14:57:18,2022-06-24 14:57:18,0.314s,PASSED
"tap(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":""MAE""]), 10)",,,,2022-06-24 14:57:18,2022-06-24 14:57:19,0.329s,PASSED
delay(5),,,,2022-06-24 14:57:19,2022-06-24 14:57:24,5.005s,PASSED
"afterBalance = getText(findTestObject(""Main/mainAccountsBalanceTxt""), 0)",,,,2022-06-24 14:57:24,2022-06-24 14:57:24,0.169s,PASSED
"newAfterBalance = afterBalance.replaceAll(""[^0-9.]"", """")",,,,2022-06-24 14:57:24,2022-06-24 14:57:24,0.000s,PASSED
"newAccountBalance = accountBalance.replaceAll(""[^0-9.]"", """")",,,,2022-06-24 14:57:24,2022-06-24 14:57:24,0.000s,PASSED
newAfterBalanceF = Float.parseFloat(newAfterBalance),,,,2022-06-24 14:57:24,2022-06-24 14:57:24,0.000s,PASSED
newAccountBalanceF = Float.parseFloat(newAccountBalance),,,,2022-06-24 14:57:24,2022-06-24 14:57:24,0.000s,PASSED
println(afterBalance),,,,2022-06-24 14:57:24,2022-06-24 14:57:24,0.000s,PASSED
println(accountBalance),,,,2022-06-24 14:57:24,2022-06-24 14:57:24,0.001s,PASSED
println(newAfterBalance),,,,2022-06-24 14:57:24,2022-06-24 14:57:24,0.000s,PASSED
println(newAccountBalance),,,,2022-06-24 14:57:24,2022-06-24 14:57:24,0.000s,PASSED
newBalance = newAccountBalanceF - 0.04,,,,2022-06-24 14:57:24,2022-06-24 14:57:24,0.000s,PASSED
println(newBalance),,,,2022-06-24 14:57:24,2022-06-24 14:57:24,0.000s,PASSED
delay(5),,,,2022-06-24 14:57:24,2022-06-24 14:57:29,5.003s,PASSED
,,,,,,,
Test Cases/Transfer/transfer_instantTransferSetFav,,,,2022-06-24 14:57:29,2022-06-24 15:00:58,3m - 28.747s,PASSED
delay(5),,,,2022-06-24 14:57:29,2022-06-24 14:57:34,5.003s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-24 14:57:34,2022-06-24 14:57:35,0.374s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-24 14:57:35,2022-06-24 14:57:35,0.395s,PASSED
startX = device_Width / 3,,,,2022-06-24 14:57:35,2022-06-24 14:57:35,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-24 14:57:35,2022-06-24 14:57:35,0.000s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-24 14:57:35,2022-06-24 14:57:35,0.251s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-24 14:57:35,2022-06-24 14:57:35,0.293s,PASSED
delay(5),,,,2022-06-24 14:57:35,2022-06-24 14:57:40,5.006s,PASSED
"println(""InterBank Test Case Started"")",,,,2022-06-24 14:57:40,2022-06-24 14:57:40,0.000s,PASSED
"tap(findTestObject(""Banking/transferOthersTopMenuSelect""), 0)",,,,2022-06-24 14:57:40,2022-06-24 14:58:41,1m - 0.710s,PASSED
"tap(findTestObject(""Banking/transferBanksIconSelect""), 0)",,,,2022-06-24 14:58:41,2022-06-24 14:59:35,53.576s,PASSED
"scrollToText(""PUBLIC BANK"", STOP_ON_FAILURE)",,,,2022-06-24 14:59:35,2022-06-24 14:59:47,11.761s,PASSED
"tap(findTestObject(""Banking/transferBankSelection"", [""text"":""PUBLIC BANK""]), 10)",,,,2022-06-24 14:59:47,2022-06-24 14:59:47,0.400s,PASSED
"setText(findTestObject(""Banking/transferAccountNoInputField""), accountNum, 0)",,,,2022-06-24 14:59:47,2022-06-24 14:59:49,2.242s,PASSED
hideKeyboard(),,,,2022-06-24 14:59:49,2022-06-24 14:59:54,4.634s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 14:59:54,2022-06-24 14:59:54,0.210s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-06-24 14:59:54,2022-06-24 14:59:55,1.320s,PASSED
delay(3),,,,2022-06-24 14:59:55,2022-06-24 14:59:58,3.006s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-24 14:59:58,2022-06-24 14:59:59,0.177s,PASSED
"setText(findTestObject(""Banking/transferReferenceInputField""), ""AmountTransfer"", 0)",,,,2022-06-24 14:59:59,2022-06-24 15:00:02,3.028s,PASSED
hideKeyboard(),,,,2022-06-24 15:00:02,2022-06-24 15:00:03,1.936s,PASSED
