Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(2),,Renname Tabung,,2022-07-04 16:00:35,2022-07-04 16:00:37,2.004s,PASSED
"tap(findTestObject(""Tabung/tabungThreeDotsBtn""), 0)",,,,2022-07-04 16:00:37,2022-07-04 16:00:42,4.944s,PASSED
"tap(findTestObject(""Tabung/tabungThreeDotsRenameBtn""), 0)",,,,2022-07-04 16:00:42,2022-07-04 16:00:43,1.521s,PASSED
delay(2),,,,2022-07-04 16:00:43,2022-07-04 16:00:45,2.005s,PASSED
"clearText(findTestObject(""Tabung/tabungRenameInputField""), 10)",,,,2022-07-04 16:00:45,2022-07-04 16:00:46,0.169s,PASSED
"setText(findTestObject(""Tabung/tabungRenameInputField""), ""Singapore"", 0)",,,,2022-07-04 16:00:46,2022-07-04 16:00:47,1.456s,PASSED
hideKeyboard(),,,,2022-07-04 16:00:47,2022-07-04 16:00:49,1.947s,PASSED
"verifyElementVisible(findTestObject(""Tabung/tabungConfirmBtn""), 0)",,,,2022-07-04 16:00:49,2022-07-04 16:00:49,0.181s,PASSED
"tap(findTestObject(""Tabung/tabungConfirmBtn""), 0)",,,,2022-07-04 16:00:49,2022-07-04 16:00:49,0.160s,PASSED
delay(5),,,,2022-07-04 16:00:49,2022-07-04 16:00:54,5.004s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/renameTabung.png"")",,,,2022-07-04 16:00:54,2022-07-04 16:00:55,0.654s,PASSED
"verifyElementVisible(findTestObject(""Tabung/tabungNameSelection"", [""text"":""Singapore""]), 0)",,,,2022-07-04 16:00:55,2022-07-04 16:00:56,0.683s,PASSED
,,,,,,,
Test Cases/Tabung/tabung_removeTabung,,,,2022-07-04 16:00:56,2022-07-04 16:02:01,1m - 5.345s,PASSED
"tap(findTestObject(""Tabung/tabungNameSelection"", [""text"":""Singapore""]), 10)",,Remove Tabung,,2022-07-04 16:00:56,2022-07-04 16:00:57,1.088s,PASSED
delay(2),,,,2022-07-04 16:00:57,2022-07-04 16:00:59,2.006s,PASSED
"tap(findTestObject(""Tabung/tabungThreeDotsBtn""), 0)",,,,2022-07-04 16:00:59,2022-07-04 16:00:59,0.379s,PASSED
delay(2),,,,2022-07-04 16:00:59,2022-07-04 16:01:01,2.002s,PASSED
"tap(findTestObject(""Tabung/tabungThreeDtosRemoveBtn""), 0)",,,,2022-07-04 16:01:01,2022-07-04 16:01:02,0.571s,PASSED
delay(2),,,,2022-07-04 16:01:02,2022-07-04 16:01:04,2.006s,PASSED
"tap(findTestObject(""Tabung/tabungRemoveConfirmBtn""), 0)",,,,2022-07-04 16:01:04,2022-07-04 16:01:04,0.183s,PASSED
delay(5),,,,2022-07-04 16:01:04,2022-07-04 16:01:09,5.002s,PASSED
"tap(findTestObject(""Tabung/tabungContinueBtn""), 0)",,,,2022-07-04 16:01:09,2022-07-04 16:01:10,0.318s,PASSED
delay(2),,,,2022-07-04 16:01:10,2022-07-04 16:01:12,2.003s,PASSED
"if (verifyElementVisible(findTestObject(""Tabung/tabungEnterPasswordTxt""), 10, OPTIONAL))",,,,2022-07-04 16:01:12,2022-07-04 16:01:22,10.111s,PASSED
"tap(findTestObject(""Tabung/tabungWithdrawFundBtn""), 0)",,,,2022-07-04 16:01:22,2022-07-04 16:01:22,0.278s,PASSED
delay(2),,,,2022-07-04 16:01:22,2022-07-04 16:01:24,2.005s,PASSED
"if (verifyElementVisible(findTestObject(""Object Repository/Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-07-04 16:01:24,2022-07-04 16:01:34,10.285s,PASSED
else,,,,2022-07-04 16:01:34,2022-07-04 16:01:45,10.374s,PASSED
"message = getText(findTestObject(""Tabung/tabungRemoveSummaryTransferTxt""), 10)",,,,2022-07-04 16:01:45,2022-07-04 16:01:53,8.201s,PASSED
delay(2),,,,2022-07-04 16:01:53,2022-07-04 16:01:55,2.002s,PASSED
"verifyElementText(findTestObject(""Tabung/tabungRemoveSummaryTransferTxt""), ""You've successfully removed the Singapore Tabung. RM 0.01 has been transferred back into your account."")",,,,2022-07-04 16:01:55,2022-07-04 16:01:55,0.272s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/removeTabung.png"")",,,,2022-07-04 16:01:55,2022-07-04 16:01:56,0.651s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-04 16:01:56,2022-07-04 16:01:56,0.206s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-04 16:01:56,2022-07-04 16:01:56,0.188s,PASSED
delay(5),,,,2022-07-04 16:01:56,2022-07-04 16:02:01,5.003s,PASSED
