Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), referenceC)",,,,2022-07-20 15:07:50,2022-07-20 15:07:51,0.270s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-07-20 15:07:51,2022-07-20 15:07:51,0.361s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-07-20 15:07:51,2022-07-20 15:07:51,0.313s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-07-20 15:07:51,2022-07-20 15:07:51,0.001s,PASSED
endX_2 = startX_2,,,,2022-07-20 15:07:51,2022-07-20 15:07:51,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-07-20 15:07:51,2022-07-20 15:07:51,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-07-20 15:07:51,2022-07-20 15:07:51,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-07-20 15:07:51,2022-07-20 15:07:53,1.374s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-20 15:07:53,2022-07-20 15:07:53,0.411s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-20 15:07:53,2022-07-20 15:07:54,0.321s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-20 15:07:54,2022-07-20 15:07:54,0.175s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-20 15:07:54,2022-07-20 15:07:54,0.301s,PASSED
println(accountBalance),,,,2022-07-20 15:07:54,2022-07-20 15:07:54,0.001s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-20 15:07:54,2022-07-20 15:07:54,0.358s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/seasonalGreetingAngpaoTACNoTxt""), 5, OPTIONAL))",,,,2022-07-20 15:07:54,2022-07-20 15:08:00,5.174s,PASSED
else,,,,2022-07-20 15:08:00,2022-07-20 15:08:05,5.386s,PASSED
delay(5),,,,2022-07-20 15:08:05,2022-07-20 15:08:10,5.003s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-20 15:08:10,2022-07-20 15:08:10,0.158s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-07-20 15:08:10,2022-07-20 15:08:10,0.169s,PASSED
println(message),,,,2022-07-20 15:08:10,2022-07-20 15:08:10,0.001s,PASSED
assert message == successTransactionMessage,,,,2022-07-20 15:08:10,2022-07-20 15:08:10,0.000s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryDateTimeTitleTxt""), 0)",,,,2022-07-20 15:08:10,2022-07-20 15:08:10,0.178s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryRefIDTitleTxt""), 0)",,,,2022-07-20 15:08:10,2022-07-20 15:08:11,0.157s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-07-20 15:08:11,2022-07-20 15:08:11,0.150s,PASSED
delay(5),,,,2022-07-20 15:08:11,2022-07-20 15:08:16,5.006s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-07-20 15:08:16,2022-07-20 15:08:16,0.195s,PASSED
println(referenceID),,,,2022-07-20 15:08:16,2022-07-20 15:08:16,0.000s,PASSED
"test = ""/Users/a00139272/git/MAEAutomation2/Performance.xlsx""",,,,2022-07-20 15:08:16,2022-07-20 15:08:16,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-07-20 15:08:16,2022-07-20 15:08:16,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-07-20 15:08:16,2022-07-20 15:08:16,0.000s,PASSED
assert file1.exists() == true,,,,2022-07-20 15:08:16,2022-07-20 15:08:16,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-07-20 15:08:16,2022-07-20 15:08:16,0.030s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-07-20 15:08:16,2022-07-20 15:08:16,0.000s,PASSED
"setValueToCellByIndex(sheet1, 3, 1, referenceID)",,,,2022-07-20 15:08:16,2022-07-20 15:08:16,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-07-20 15:08:16,2022-07-20 15:08:16,0.016s,PASSED
delay(3),,,,2022-07-20 15:08:16,2022-07-20 15:08:19,3.006s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/instantThirdParty.png"")",,,,2022-07-20 15:08:19,2022-07-20 15:08:20,1.250s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-20 15:08:20,2022-07-20 15:08:20,0.253s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-20 15:08:20,2022-07-20 15:08:21,0.242s,PASSED
delay(5),,,,2022-07-20 15:08:21,2022-07-20 15:08:26,5.006s,PASSED
"tap(findTestObject(""Main/mainTopLeftBackButton""), 0)",,,,2022-07-20 15:08:26,2022-07-20 15:08:27,0.795s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":""MAE""]), 0)",,,,2022-07-20 15:08:27,2022-07-20 15:08:30,2.990s,PASSED
"tap(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":""MAE""]), 10)",,,,2022-07-20 15:08:30,2022-07-20 15:08:30,0.478s,PASSED
delay(5),,,,2022-07-20 15:08:30,2022-07-20 15:08:35,5.006s,PASSED
"afterBalance = getText(findTestObject(""Main/mainAccountsBalanceTxt""), 0)",,,,2022-07-20 15:08:35,2022-07-20 15:08:35,0.257s,PASSED
"newAfterBalance = afterBalance.replaceAll(""[^0-9.]"", """")",,,,2022-07-20 15:08:35,2022-07-20 15:08:35,0.003s,PASSED
"newAccountBalance = accountBalance.replaceAll(""[^0-9.]"", """")",,,,2022-07-20 15:08:35,2022-07-20 15:08:35,0.000s,PASSED
newAfterBalanceF = Float.parseFloat(newAfterBalance),,,,2022-07-20 15:08:35,2022-07-20 15:08:35,0.004s,PASSED
newAccountBalanceF = Float.parseFloat(newAccountBalance),,,,2022-07-20 15:08:35,2022-07-20 15:08:35,0.001s,PASSED
println(afterBalance),,,,2022-07-20 15:08:35,2022-07-20 15:08:35,0.000s,PASSED
println(accountBalance),,,,2022-07-20 15:08:35,2022-07-20 15:08:35,0.000s,PASSED
println(newAfterBalance),,,,2022-07-20 15:08:35,2022-07-20 15:08:35,0.000s,PASSED
println(newAccountBalance),,,,2022-07-20 15:08:35,2022-07-20 15:08:35,0.001s,PASSED
value_1 = checkValue,,,,2022-07-20 15:08:35,2022-07-20 15:08:35,0.000s,PASSED
"value_2 = value_1.replaceAll(""[^0-9.]"", """")",,,,2022-07-20 15:08:35,2022-07-20 15:08:35,0.000s,PASSED
newValue = Float.parseFloat(value_2),,,,2022-07-20 15:08:35,2022-07-20 15:08:35,0.000s,PASSED
newBalance = newAccountBalanceF - newValue,,,,2022-07-20 15:08:35,2022-07-20 15:08:35,0.000s,PASSED
println(newBalance),,,,2022-07-20 15:08:35,2022-07-20 15:08:35,0.000s,PASSED
assert newBalance.round(2) == newAfterBalanceF,,,,2022-07-20 15:08:35,2022-07-20 15:08:35,0.001s,PASSED
delay(5),,,,2022-07-20 15:08:35,2022-07-20 15:08:40,5.006s,PASSED
,,,,,,,
Test Cases/Transfer/transfer_thirdPartyFuture,,,,2022-07-20 15:08:40,2022-07-20 15:12:33,3m - 52.341s,PASSED
"start = ""Starts""",,,,2022-07-20 15:08:40,2022-07-20 15:08:40,0.000s,PASSED
println(start),,,,2022-07-20 15:08:40,2022-07-20 15:08:40,0.001s,PASSED
delay(5),,,,2022-07-20 15:08:40,2022-07-20 15:08:46,5.003s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-20 15:08:46,2022-07-20 15:08:46,0.352s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-20 15:08:46,2022-07-20 15:08:46,0.329s,PASSED
delay(5),,,,2022-07-20 15:08:46,2022-07-20 15:08:51,5.005s,PASSED
"tap(findTestObject(""Banking/transferOthersTopMenuSelect""), 0)",,,,2022-07-20 15:08:51,2022-07-20 15:09:52,1m - 0.932s,PASSED
"verifyElementVisible(findTestObject(""Banking/transferBanksIconSelect""), 0)",,,,2022-07-20 15:09:52,2022-07-20 15:10:43,51.036s,PASSED
"tap(findTestObject(""Banking/transferBanksIconSelect""), 0)",,,,2022-07-20 15:10:43,2022-07-20 15:11:36,52.844s,PASSED
"tap(findTestObject(""Banking/transferToMaybankSelect""), 0)",,,,2022-07-20 15:11:36,2022-07-20 15:11:37,0.868s,PASSED
"setText(findTestObject(""Banking/transferAccountNoInputField""), ""514012082699"", 0)",,,,2022-07-20 15:11:37,2022-07-20 15:11:39,2.354s,PASSED
hideKeyboard(),,,,2022-07-20 15:11:39,2022-07-20 15:11:44,4.762s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-20 15:11:44,2022-07-20 15:11:44,0.265s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-07-20 15:11:44,2022-07-20 15:11:48,3.735s,PASSED
delay(3),,,,2022-07-20 15:11:48,2022-07-20 15:11:51,3.006s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-20 15:11:51,2022-07-20 15:11:51,0.313s,PASSED
"setText(findTestObject(""Banking/transferReferenceInputField""), ""AmountTranser"", 0)",,,,2022-07-20 15:11:51,2022-07-20 15:11:54,2.670s,PASSED
hideKeyboard(),,,,2022-07-20 15:11:54,2022-07-20 15:11:56,2.409s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-20 15:11:56,2022-07-20 15:11:57,0.284s,PASSED
"tap(findTestObject(""Main/mainDatePickerTodaySelect""), 0)",,,,2022-07-20 15:11:57,2022-07-20 15:12:00,3.209s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerNextBtn""), 0)",,,,2022-07-20 15:12:00,2022-07-20 15:12:02,1.900s,PASSED
delay(3),,,,2022-07-20 15:12:02,2022-07-20 15:12:05,3.003s,PASSED
"tap(findTestObject(""Main/mainDatePicker1""), 0)",,,,2022-07-20 15:12:05,2022-07-20 15:12:05,0.491s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-20 15:12:05,2022-07-20 15:12:06,0.768s,PASSED
"date = getText(findTestObject(""Main/mainGetTransactionDateTxt""), 10)",,,,2022-07-20 15:12:06,2022-07-20 15:12:07,0.743s,PASSED
"println(""Date is "" + date)",,,,2022-07-20 15:12:07,2022-07-20 15:12:07,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-20 15:12:07,2022-07-20 15:12:07,0.356s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/seasonalGreetingAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-07-20 15:12:07,2022-07-20 15:12:17,10.109s,PASSED
else,,,,2022-07-20 15:12:17,2022-07-20 15:12:23,5.290s,PASSED
delay(2),,,,2022-07-20 15:12:23,2022-07-20 15:12:25,2.006s,PASSED
"RefID = getText(findTestObject(""Transfer/transferTransactionRefIDTxt""), 10)",,,,2022-07-20 15:12:25,2022-07-20 15:12:26,1.729s,PASSED
"println(""Reference ID is"" + RefID)",,,,2022-07-20 15:12:26,2022-07-20 15:12:26,0.000s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/thirdPartyFuture.png"")",,,,2022-07-20 15:12:26,2022-07-20 15:12:27,0.881s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 3)",,,,2022-07-20 15:12:27,2022-07-20 15:12:27,0.242s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-20 15:12:27,2022-07-20 15:12:28,0.223s,PASSED
"println(""Payment Scheduled Test Case Completed"")",,,,2022-07-20 15:12:28,2022-07-20 15:12:28,0.000s,PASSED
delay(5),,,,2022-07-20 15:12:28,2022-07-20 15:12:33,5.006s,PASSED
,,,,,,,
Test Cases/Transfer/transfer_thirdPartySetFav,,,,2022-07-20 15:12:33,2022-07-20 15:15:40,3m - 7.813s,PASSED
delay(5),,,,2022-07-20 15:12:33,2022-07-20 15:12:38,5.002s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-20 15:12:38,2022-07-20 15:12:38,0.367s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-20 15:12:38,2022-07-20 15:12:39,0.340s,PASSED
startX = device_Width / 3,,,,2022-07-20 15:12:39,2022-07-20 15:12:39,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-20 15:12:39,2022-07-20 15:12:39,0.000s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-20 15:12:39,2022-07-20 15:12:39,0.406s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-20 15:12:39,2022-07-20 15:12:39,0.480s,PASSED
delay(5),,,,2022-07-20 15:12:39,2022-07-20 15:12:44,5.003s,PASSED
"tap(findTestObject(""Banking/transferOthersTopMenuSelect""), 0)",,,,2022-07-20 15:12:44,2022-07-20 15:13:45,1m - 0.908s,PASSED
delay(3),,,,2022-07-20 15:13:45,2022-07-20 15:13:48,3.003s,PASSED
"tap(findTestObject(""Banking/transferBanksIconSelect""), 0)",,,,2022-07-20 15:13:48,2022-07-20 15:14:41,52.762s,PASSED
"verifyElementVisible(findTestObject(""Banking/transferToMaybankSelect""), 0)",,,,2022-07-20 15:14:41,2022-07-20 15:14:42,1.196s,PASSED
"tap(findTestObject(""Banking/transferToMaybankSelect""), 0)",,,,2022-07-20 15:14:42,2022-07-20 15:14:43,0.449s,PASSED
"setText(findTestObject(""Banking/transferAccountNoInputField""), accountNumFav, 0)",,,,2022-07-20 15:14:43,2022-07-20 15:14:45,2.395s,PASSED
hideKeyboard(),,,,2022-07-20 15:14:45,2022-07-20 15:14:50,5.031s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-20 15:14:50,2022-07-20 15:14:50,0.218s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-07-20 15:14:50,2022-07-20 15:14:54,3.939s,PASSED
delay(3),,,,2022-07-20 15:14:54,2022-07-20 15:14:57,3.002s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-20 15:14:57,2022-07-20 15:14:58,0.321s,PASSED
"setText(findTestObject(""Banking/transferReferenceInputField""), ""MBBTransfer"", 0)",,,,2022-07-20 15:14:58,2022-07-20 15:15:00,2.364s,PASSED
hideKeyboard(),,,,2022-07-20 15:15:00,2022-07-20 15:15:02,2.137s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-20 15:15:02,2022-07-20 15:15:02,0.279s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-20 15:15:02,2022-07-20 15:15:05,2.871s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/seasonalGreetingAngpaoTACNoTxt""), 5, OPTIONAL))",,,,2022-07-20 15:15:05,2022-07-20 15:15:11,5.506s,PASSED
else,,,,2022-07-20 15:15:11,2022-07-20 15:15:15,3.791s,PASSED
"message = getText(findTestObject(""Main/mainTransactionStatusMessageTxt""), 10)",,,,2022-07-20 15:15:15,2022-07-20 15:15:18,3.735s,PASSED
println(message),,,,2022-07-20 15:15:18,2022-07-20 15:15:18,0.000s,PASSED
delay(5),,,,2022-07-20 15:15:18,2022-07-20 15:15:23,5.021s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-07-20 15:15:23,2022-07-20 15:15:25,1.167s,PASSED
println(referenceID),,,,2022-07-20 15:15:25,2022-07-20 15:15:25,0.000s,PASSED
test = dataFolder,,,,2022-07-20 15:15:25,2022-07-20 15:15:25,0.001s,PASSED
"sheetName = ""Sheet1""",,,,2022-07-20 15:15:25,2022-07-20 15:15:25,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-07-20 15:15:25,2022-07-20 15:15:25,0.000s,PASSED
assert file1.exists() == true,,,,2022-07-20 15:15:25,2022-07-20 15:15:25,0.001s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-07-20 15:15:25,2022-07-20 15:15:25,0.024s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-07-20 15:15:25,2022-07-20 15:15:25,0.000s,PASSED
"setValueToCellByIndex(sheet1, 3, 1, referenceID)",,,,2022-07-20 15:15:25,2022-07-20 15:15:25,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-07-20 15:15:25,2022-07-20 15:15:25,0.014s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-20 15:15:25,2022-07-20 15:15:25,0.279s,PASSED
delay(2),,,,2022-07-20 15:15:25,2022-07-20 15:15:27,2.006s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-20 15:15:27,2022-07-20 15:15:27,0.301s,PASSED
delay(2),,,,2022-07-20 15:15:27,2022-07-20 15:15:29,2.003s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-07-20 15:15:29,2022-07-20 15:15:31,1.750s,PASSED
delay(3),,,,2022-07-20 15:15:31,2022-07-20 15:15:34,3.006s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/thirdPartySetFav.png"")",,,,2022-07-20 15:15:34,2022-07-20 15:15:35,1.013s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-20 15:15:35,2022-07-20 15:15:35,0.243s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-20 15:15:35,2022-07-20 15:15:35,0.209s,PASSED
delay(5),,,,2022-07-20 15:15:35,2022-07-20 15:15:40,5.003s,PASSED
,,,,,,,
Test Cases/Transfer/transfer_thirdPartyFav,,,,2022-07-20 15:15:40,2022-07-20 15:22:10,6m - 29.383s,PASSED
delay(5),,,,2022-07-20 15:15:41,2022-07-20 15:15:46,5.002s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-20 15:15:46,2022-07-20 15:15:46,0.343s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-20 15:15:46,2022-07-20 15:15:46,0.331s,PASSED
startX = device_Width / 3,,,,2022-07-20 15:15:46,2022-07-20 15:15:46,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-07-20 15:15:46,2022-07-20 15:15:46,0.000s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-20 15:15:46,2022-07-20 15:15:47,0.382s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-20 15:15:47,2022-07-20 15:15:47,0.380s,PASSED
"tap(findTestObject(""Banking/transferOthersTopMenuSelect""), 0)",,,,2022-07-20 15:15:47,2022-07-20 15:16:48,1m - 1.044s,PASSED
delay(3),,,,2022-07-20 15:16:48,2022-07-20 15:16:51,3.005s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), accName)",,"Verify content (Name, Account No, Bank)",,2022-07-20 15:16:51,2022-07-20 15:18:14,1m - 23.149s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-20 15:18:14,2022-07-20 15:19:05,50.462s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-20 15:19:05,2022-07-20 15:19:55,50.533s,PASSED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), 0)",,,,2022-07-20 15:19:55,2022-07-20 15:20:48,52.259s,PASSED
delay(3),,,,2022-07-20 15:20:48,2022-07-20 15:20:51,3.007s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNameTxt"", [""accName"":accName]), accName)",,,,2022-07-20 15:20:51,2022-07-20 15:20:51,0.356s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-20 15:20:51,2022-07-20 15:20:51,0.293s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-20 15:20:51,2022-07-20 15:20:52,0.313s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountRMTxt""), 0)",,,,2022-07-20 15:20:52,2022-07-20 15:20:52,0.289s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountEnterAmountTitleTxt""), 0)",,,,2022-07-20 15:20:52,2022-07-20 15:20:52,0.273s,PASSED
"verifyElementExist(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-07-20 15:20:52,2022-07-20 15:20:52,0.277s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-07-20 15:20:52,2022-07-20 15:20:53,0.305s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmountInputValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-07-20 15:20:53,2022-07-20 15:20:54,0.898s,PASSED
delay(3),,,,2022-07-20 15:20:54,2022-07-20 15:20:57,3.005s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-20 15:20:57,2022-07-20 15:20:57,0.328s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-07-20 15:20:57,2022-07-20 15:20:59,2.113s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-20 15:20:59,2022-07-20 15:20:59,0.208s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-20 15:20:59,2022-07-20 15:21:00,0.209s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferReferenceInputField""), 0)",,,,2022-07-20 15:21:00,2022-07-20 15:21:00,0.156s,PASSED
"setText(findTestObject(""Banking/transferReferenceInputField""), reference, 0)",,,,2022-07-20 15:21:00,2022-07-20 15:21:01,0.841s,PASSED
hideKeyboard(),,,,2022-07-20 15:21:01,2022-07-20 15:21:03,2.386s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceInputFieldAfter"", [""reference"":reference]), reference)",,,,2022-07-20 15:21:03,2022-07-20 15:21:03,0.238s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-20 15:21:03,2022-07-20 15:21:03,0.188s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNameTxt"", [""accName"":accName]), accName)",,,,2022-07-20 15:21:03,2022-07-20 15:21:03,0.140s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-20 15:21:03,2022-07-20 15:21:04,0.122s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-07-20 15:21:04,2022-07-20 15:21:06,2.224s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionDateTxt""), ""Today"")",,,,2022-07-20 15:21:06,2022-07-20 15:21:06,0.220s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionRecRefTxt"", [""reference"":reference]), reference)",,,,2022-07-20 15:21:06,2022-07-20 15:21:06,0.222s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-20 15:21:06,2022-07-20 15:21:07,0.904s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Optional"")",,,,2022-07-20 15:21:07,2022-07-20 15:21:07,0.219s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationBankNameTitleTxt""), 0)",,,,2022-07-20 15:21:07,2022-07-20 15:21:08,0.254s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationDateTitleTxt""), 0)",,,,2022-07-20 15:21:08,2022-07-20 15:21:08,0.189s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-07-20 15:21:08,2022-07-20 15:21:08,0.252s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationRecRefTitleTxt""), 0)",,,,2022-07-20 15:21:08,2022-07-20 15:21:08,0.295s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-07-20 15:21:08,2022-07-20 15:21:09,0.305s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationNoteTitleTxt""), 0)",,,,2022-07-20 15:21:09,2022-07-20 15:21:09,0.249s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationNoteContentTxt""), 0)",,,,2022-07-20 15:21:09,2022-07-20 15:21:09,0.290s,PASSED
"tap(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), 0)",,,,2022-07-20 15:21:09,2022-07-20 15:21:09,0.228s,PASSED
"setText(findTestObject(""Transfer/transferConfirmationDetailsInputField""), referenceC, 0)",,,,2022-07-20 15:21:09,2022-07-20 15:21:12,2.547s,PASSED
hideKeyboard(),,,,2022-07-20 15:21:12,2022-07-20 15:21:14,2.146s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), referenceC)",,,,2022-07-20 15:21:14,2022-07-20 15:21:14,0.295s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-07-20 15:21:14,2022-07-20 15:21:15,0.333s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-07-20 15:21:15,2022-07-20 15:21:15,0.300s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-07-20 15:21:15,2022-07-20 15:21:15,0.000s,PASSED
endX_2 = startX_2,,,,2022-07-20 15:21:15,2022-07-20 15:21:15,0.001s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-07-20 15:21:15,2022-07-20 15:21:15,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-07-20 15:21:15,2022-07-20 15:21:15,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-07-20 15:21:15,2022-07-20 15:21:16,1.335s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-20 15:21:16,2022-07-20 15:21:17,0.325s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-20 15:21:17,2022-07-20 15:21:17,0.296s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-20 15:21:17,2022-07-20 15:21:17,0.232s,PASSED
